seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,20,7,8,30,2000,1.0,2.1482277121374866,8,12.5,11,1.0,2.0,4.0,0.006331920623779297
137,true,20,7,8,31,2050,1.0,2.1670190274841437,8,12.5,17,1.0,2.0,4.0,0.006450176239013672
137,true,20,7,8,32,2100,1.0,2.1739130434782608,8,12.5,17,1.0,2.0,4.0,0.006707906723022461
137,true,20,7,8,33,2150,1.0,2.182741116751269,8,12.5,17,1.0,2.0,4.0,0.008029937744140625
137,true,20,7,8,34,2200,1.0,2.193419740777667,8,12.5,17,1.0,2.0,4.0,0.006972074508666992
137,true,20,7,8,35,2250,1.0,2.2015655577299413,8,12.5,17,1.0,2.0,4.0,0.0065610408782958984
137,true,20,7,8,36,2300,1.0,2.2157996146435455,8,12.5,17,1.0,2.0,5.0,0.004891872406005859
137,true,20,7,8,37,2350,1.0,2.238095238095238,8,12.5,17,1.0,2.0,5.0,0.005405902862548828
137,true,20,7,8,38,2400,1.0,2.2620169651272386,8,12.5,17,1.0,2.0,5.0,0.00701594352722168
137,true,20,7,8,39,2450,1.0,2.2685185185185186,8,12.5,17,1.0,2.0,5.0,0.005577802658081055
137,true,20,7,8,40,2500,1.0,2.2789425706472195,8,12.5,17,1.0,2.0,5.0,0.005652904510498047
137,true,20,7,8,41,2550,1.0,2.2972972972972974,8,26.5625,19,1.0,2.0,5.0,0.12239480018615723
137,true,20,7,8,42,2600,1.0,2.3339317773788153,8,26.5625,19,1.0,2.0,5.0,0.005707979202270508
137,true,20,7,8,43,2650,1.0,2.3618538324420677,8,26.5625,19,1.0,2.0,5.0,0.0048940181732177734
137,true,20,7,8,44,2700,1.0,2.383053839364519,8,26.5625,19,1.0,2.0,5.0,0.0052471160888671875
137,true,20,7,8,45,2750,1.0,2.4017467248908297,8,26.5625,19,1.0,2.0,5.0,0.0068051815032958984
137,true,20,7,8,46,2800,1.0,2.413793103448276,8,26.5625,19,1.0,2.0,5.0,0.006896018981933594
137,true,20,7,8,47,2850,1.0,2.4132091447925488,8,26.5625,19,1.0,2.0,5.0,0.006834983825683594
137,true,20,7,8,48,2900,1.0,2.4207011686143574,8,26.5625,19,1.0,2.0,5.0,0.008265972137451172
137,true,20,7,8,49,2950,1.0,2.4319868095630666,8,26.5625,19,1.0,2.0,5.0,0.00660395622253418
137,true,20,7,8,50,3000,1.0,2.444987775061125,8,26.5625,19,1.0,2.0,5.0,0.00495600700378418
137,true,20,7,8,51,3050,1.0,2.4636510500807756,8,26.5625,23,1.0,2.0,5.0,0.005439043045043945
137,true,20,7,8,52,3100,1.0,2.48,8,26.5625,23,1.0,2.0,5.0,0.006011009216308594
137,true,20,7,8,53,3150,1.0,2.492088607594937,8,26.5625,23,1.0,2.0,5.0,0.007759809494018555
137,true,20,7,8,54,3200,1.0,2.505873140172279,8,26.5625,23,1.0,2.0,5.0,0.006407022476196289
137,true,20,7,8,55,3250,1.0,2.5193798449612403,8,26.5625,23,1.0,2.0,5.0,0.006718158721923828
137,true,20,7,8,56,3300,1.0,2.528735632183908,8,26.5625,23,1.0,2.0,5.0,0.005981922149658203
137,true,20,7,8,57,3350,1.0,2.543659832953683,8,26.5625,23,1.0,2.0,5.0,0.007609128952026367
137,true,20,7,8,58,3400,1.0,2.556390977443609,8,26.5625,23,1.0,2.0,5.0,0.008022069931030273
137,true,20,7,8,59,3450,1.0,2.5669642857142856,8,26.5625,23,1.0,2.0,5.0,0.0061380863189697266
137,true,20,7,8,60,3500,1.0,2.571638501102131,8,26.5625,23,1.0,2.0,5.0,0.00675511360168457
137,true,20,7,8,61,3550,1.0,2.5969275786393564,8,31.25,30,1.0,2.0,5.0,0.12790203094482422
137,true,20,7,8,62,3600,1.0,2.6219956300072833,8,31.25,30,1.0,2.0,5.0,0.006913900375366211
137,true,20,7,8,63,3650,1.0,2.6410998552822,8,31.25,30,1.0,2.0,5.0,0.005635976791381836
137,true,20,7,8,64,3700,1.0,2.656137832017229,9,31.25,30,1.0,2.0,5.0,0.00826716423034668
137,true,20,7,8,65,3750,1.0,2.6709401709401708,9,31.25,30,1.0,2.0,5.0,0.008660078048706055
137,true,20,7,8,66,3800,1.0,2.6836158192090394,9,31.25,30,1.0,2.0,6.0,0.006033897399902344
137,true,20,7,8,67,3850,1.0,2.694191742477257,9,31.25,30,1.0,2.0,6.0,0.00777888298034668
137,true,20,7,8,68,3900,1.0,2.7139874739039667,9,31.25,30,1.0,2.0,6.0,0.006414175033569336
137,true,20,7,8,69,3950,1.0,2.731673582295989,9,31.25,30,1.0,2.0,6.0,0.005625009536743164
137,true,20,7,8,70,4000,1.0,2.7416038382453736,9,31.25,30,1.0,2.0,6.0,0.007200002670288086
137,true,20,7,8,71,4050,1.0,2.7476255088195387,9,31.25,31,1.0,2.0,6.0,0.008070945739746094
137,true,20,7,8,72,4100,1.0,2.760942760942761,9,31.25,31,1.0,2.0,6.0,0.005733013153076172
137,true,20,7,8,73,4150,1.0,2.7703604806408544,9,31.25,31,1.0,2.0,6.0,0.005163908004760742
137,true,20,7,8,74,4200,1.0,2.7796161482461947,9,31.25,31,1.0,2.0,6.0,0.007487058639526367
137,true,20,7,8,75,4250,1.0,2.7741514360313317,9,31.25,31,1.0,2.0,6.0,0.00786590576171875
137,true,20,7,8,76,4300,1.0,2.790395846852693,9,31.25,31,1.0,2.0,6.0,0.006840944290161133
137,true,20,7,8,77,4350,1.0,2.806451612903226,9,31.25,31,1.0,2.0,6.0,0.005575895309448242
137,true,20,7,8,78,4400,1.0,2.815099168266155,9,31.25,31,1.0,2.0,6.0,0.00637507438659668
137,true,20,7,8,79,4450,1.0,2.830788804071247,9,31.25,31,1.0,2.0,6.0,0.00704503059387207
137,true,20,7,8,80,4500,1.0,2.8266331658291457,9,31.25,31,1.0,2.0,6.0,0.008153915405273438
137,true,20,7,8,81,4550,1.0,2.8296019900497513,9,40.625,33,1.0,2.0,6.0,0.12726688385009766
137,true,20,7,8,82,4600,1.0,2.83775447254781,9,40.625,33,1.0,2.0,6.0,0.007419109344482422
137,true,20,7,8,83,4650,1.0,2.849264705882353,9,40.625,33,1.0,2.0,6.0,0.009415149688720703
137,true,20,7,8,84,4700,1.0,2.8467595396729255,9,40.625,33,1.0,2.0,6.0,0.01581406593322754
137,true,20,7,8,85,4750,1.0,2.86144578313253,9,40.625,33,1.0,2.0,6.0,0.005755901336669922
137,true,20,7,8,86,4800,1.0,2.881152460984394,9,40.625,33,1.0,2.0,6.0,0.0061838626861572266
137,true,20,7,8,87,4850,1.0,2.8851873884592503,9,40.625,33,1.0,2.0,6.0,0.005891084671020508
137,true,20,7,8,88,4900,1.0,2.8925619834710745,9,40.625,33,1.0,2.0,6.0,0.0058040618896484375
137,true,20,7,8,89,4950,1.0,2.898126463700234,9,40.625,33,1.0,2.0,6.0,0.007857084274291992
137,true,20,7,8,90,5000,1.0,2.905287623474724,9,40.625,33,1.0,2.0,6.0,0.06093001365661621
137,true,20,7,8,91,5050,1.0,2.9140219272937102,9,40.625,35,1.0,2.0,6.0,0.006860971450805664
137,true,20,7,8,92,5100,1.0,2.9243119266055047,9,40.625,35,1.0,2.0,6.0,0.0054149627685546875
137,true,20,7,8,93,5150,1.0,2.936145952109464,9,40.625,35,1.0,2.0,6.0,0.006064176559448242
137,true,20,7,8,94,5200,1.0,2.942840973401245,9,40.625,35,1.0,2.0,6.0,0.0061931610107421875
137,true,20,7,8,95,5250,1.0,2.956081081081081,9,40.625,35,1.0,2.0,6.0,0.005630970001220703
137,true,20,7,8,96,5300,1.0,2.9642058165548097,9,40.625,35,1.0,2.0,6.0,0.0054509639739990234
137,true,20,7,8,97,5350,1.0,2.9771841958820255,9,40.625,35,1.0,2.0,6.0,0.005421876907348633
137,true,20,7,8,98,5400,1.0,2.995008319467554,9,40.625,35,1.0,2.0,6.0,0.005468845367431641
137,true,20,7,8,99,5450,1.0,3.0110497237569063,9,40.625,35,1.0,2.0,6.0,0.005675077438354492
137,true,20,7,8,100,5500,1.0,3.0253025302530254,9,40.625,35,1.0,2.0,6.0,0.00545191764831543
