seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,10,7,6,1,550,1.0,1.839464882943144,8,0.0,0,1.0,1.0,4.0,0.03453493118286133
137,false,10,7,6,2,600,1.0,1.910828025477707,8,0.0,0,1.0,1.0,4.0,0.0030279159545898438
137,false,10,7,6,3,650,1.0,1.951951951951952,8,0.0,0,1.0,1.0,4.0,0.0029380321502685547
137,false,10,7,6,4,700,1.0,2.0,8,0.0,0,1.0,1.0,4.0,0.0057871341705322266
137,false,10,7,6,5,750,1.0,2.043596730245232,8,0.0,0,1.0,1.0,4.0,0.0028390884399414062
137,false,10,7,6,6,800,1.0,2.094240837696335,8,0.0,0,1.0,1.0,4.0,0.0038900375366210938
137,false,10,7,6,7,850,1.0,2.141057934508816,8,0.0,0,1.0,1.0,5.0,0.0037140846252441406
137,false,10,7,6,8,900,1.0,2.1686746987951806,8,0.0,0,1.0,2.0,5.0,0.002913951873779297
137,false,10,7,6,9,950,1.0,2.2093023255813953,8,0.0,0,1.0,2.0,5.0,0.0030739307403564453
137,false,10,7,6,10,1000,1.0,2.247191011235955,8,0.0,0,1.0,2.0,5.0,0.0035109519958496094
137,false,10,7,6,11,1050,1.0,2.2629310344827585,8,30.555555555555557,0,1.0,2.0,5.0,0.0667111873626709
137,false,10,7,6,12,1100,1.0,2.263374485596708,8,30.555555555555557,0,1.0,2.0,5.0,0.006254911422729492
137,false,10,7,6,13,1150,1.0,2.286282306163022,8,30.555555555555557,0,1.0,2.0,5.0,0.0029039382934570312
137,false,10,7,6,14,1200,1.0,2.3032629558541267,8,30.555555555555557,0,1.0,2.0,5.0,0.003451108932495117
137,false,10,7,6,15,1250,1.0,2.323420074349442,8,30.555555555555557,0,1.0,2.0,5.0,0.0037369728088378906
137,false,10,7,6,16,1300,1.0,2.3508137432188065,8,30.555555555555557,0,1.0,2.0,5.0,0.0036468505859375
137,false,10,7,6,17,1350,1.0,2.364273204903678,8,30.555555555555557,0,1.0,2.0,5.0,0.003242015838623047
137,false,10,7,6,18,1400,1.0,2.4013722126929675,8,30.555555555555557,0,1.0,2.0,5.0,0.004344940185546875
137,false,10,7,6,19,1450,1.0,2.4451939291736933,8,30.555555555555557,0,1.0,2.0,5.0,0.0030260086059570312
137,false,10,7,6,20,1500,1.0,2.5,9,30.555555555555557,0,1.0,2.0,5.0,0.003448009490966797
137,false,10,7,6,21,1550,1.0,2.5203252032520327,10,38.888888888888886,0,1.0,2.0,5.0,0.0744771957397461
137,false,10,7,6,22,1600,1.0,2.5437201907790143,10,38.888888888888886,0,1.0,2.0,5.0,0.003080129623413086
137,false,10,7,6,23,1650,1.0,2.5541795665634677,10,38.888888888888886,0,1.0,2.0,5.0,0.0029990673065185547
137,false,10,7,6,24,1700,1.0,2.5835866261398177,10,38.888888888888886,0,1.0,2.0,5.0,0.0030100345611572266
137,false,10,7,6,25,1750,1.0,2.623688155922039,10,38.888888888888886,0,1.0,2.0,6.0,0.0030241012573242188
137,false,10,7,6,26,1800,1.0,2.643171806167401,10,38.888888888888886,0,1.0,2.0,6.0,0.0036988258361816406
137,false,10,7,6,27,1850,1.0,2.661870503597122,10,38.888888888888886,0,1.0,2.0,6.0,0.0037071704864501953
137,false,10,7,6,28,1900,1.0,2.6836158192090394,10,38.888888888888886,0,1.0,2.0,6.0,0.0031249523162841797
137,false,10,7,6,29,1950,1.0,2.689655172413793,10,38.888888888888886,0,1.0,2.0,6.0,0.0032448768615722656
137,false,10,7,6,30,2000,1.0,2.6917900403768504,10,38.888888888888886,0,1.0,2.0,6.0,0.003126859664916992
137,false,10,7,6,31,2050,1.0,2.7152317880794703,10,47.22222222222222,0,1.0,2.0,6.0,0.0752110481262207
137,false,10,7,6,32,2100,1.0,2.7379400260756195,10,47.22222222222222,0,1.0,2.0,6.0,0.004108905792236328
137,false,10,7,6,33,2150,1.0,2.763496143958869,10,47.22222222222222,0,1.0,2.0,6.0,0.0039789676666259766
137,false,10,7,6,34,2200,1.0,2.806122448979592,10,47.22222222222222,0,1.0,2.0,6.0,0.005221843719482422
137,false,10,7,6,35,2250,1.0,2.8054862842892767,10,47.22222222222222,0,1.0,2.0,6.0,0.004736900329589844
137,false,10,7,6,36,2300,1.0,2.8255528255528257,10,47.22222222222222,0,1.0,2.0,6.0,0.0033309459686279297
137,false,10,7,6,37,2350,1.0,2.841596130592503,10,47.22222222222222,0,1.0,2.0,6.0,0.00421595573425293
137,false,10,7,6,38,2400,1.0,2.857142857142857,10,47.22222222222222,0,1.0,2.0,6.0,0.003615140914916992
137,false,10,7,6,39,2450,1.0,2.8857479387514724,10,47.22222222222222,0,1.0,2.0,6.0,0.005620002746582031
137,false,10,7,6,40,2500,1.0,2.9036004645760745,10,47.22222222222222,0,1.0,2.0,6.0,0.0031409263610839844
137,false,10,7,6,41,2550,1.0,2.9243119266055047,10,63.888888888888886,0,1.0,2.0,6.0,0.06864809989929199
137,false,10,7,6,42,2600,1.0,2.9279279279279278,10,63.888888888888886,0,1.0,2.0,6.0,0.0034890174865722656
137,false,10,7,6,43,2650,1.0,2.9281767955801103,10,63.888888888888886,0,1.0,2.0,6.0,0.005484104156494141
137,false,10,7,6,44,2700,1.0,2.9411764705882355,10,63.888888888888886,0,1.0,2.0,6.0,0.004667997360229492
137,false,10,7,6,45,2750,1.0,2.960172228202368,10,63.888888888888886,0,1.0,2.0,6.0,0.0031239986419677734
137,false,10,7,6,46,2800,1.0,2.9723991507430996,10,63.888888888888886,0,1.0,2.0,6.0,0.005028963088989258
137,false,10,7,6,47,2850,1.0,2.9936974789915967,10,63.888888888888886,0,1.0,2.0,6.0,0.0031061172485351562
137,false,10,7,6,48,2900,1.0,3.0208333333333335,10,63.888888888888886,0,1.0,2.5,6.0,0.0036978721618652344
137,false,10,7,6,49,2950,1.0,3.0349794238683128,10,63.888888888888886,0,1.0,3.0,6.0,0.0030889511108398438
137,false,10,7,6,50,3000,1.0,3.0643513789581207,10,63.888888888888886,0,1.0,3.0,6.0,0.004144906997680664
137,false,10,7,6,51,3050,1.0,3.077699293642785,10,69.44444444444444,0,1.0,3.0,6.0,0.0670928955078125
137,false,10,7,6,52,3100,1.0,3.093812375249501,10,69.44444444444444,0,1.0,3.0,6.0,0.0032629966735839844
137,false,10,7,6,53,3150,1.0,3.109575518262586,10,69.44444444444444,0,1.0,3.0,6.0,0.004910945892333984
137,false,10,7,6,54,3200,1.0,3.131115459882583,10,69.44444444444444,0,1.0,3.0,6.0,0.003161907196044922
137,false,10,7,6,55,3250,1.0,3.1461761858664086,10,69.44444444444444,0,1.0,3.0,6.0,0.0030870437622070312
137,false,10,7,6,56,3300,1.0,3.160919540229885,10,69.44444444444444,0,1.0,3.0,6.0,0.0031061172485351562
137,false,10,7,6,57,3350,1.0,3.181386514719848,10,69.44444444444444,0,1.0,3.0,6.0,0.003306865692138672
137,false,10,7,6,58,3400,1.0,3.213610586011342,10,69.44444444444444,0,1.0,3.0,6.0,0.003219127655029297
137,false,10,7,6,59,3450,1.0,3.242481203007519,10,69.44444444444444,0,1.0,3.0,6.0,0.0032410621643066406
