seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,10,3,8,17,1350,1.0,1.8828451882845187,8,17.1875,0,1.0,1.0,4.0,0.005758047103881836
42,false,10,3,8,18,1400,1.0,1.9125683060109289,8,17.1875,0,1.0,1.0,4.0,0.00446319580078125
42,false,10,3,8,19,1450,1.0,1.9307589880159788,8,17.1875,0,1.0,1.0,4.0,0.006529092788696289
42,false,10,3,8,20,1500,1.0,1.95822454308094,9,17.1875,0,1.0,1.0,4.0,0.005171060562133789
42,false,10,3,8,21,1550,1.0,1.9745222929936306,9,23.4375,0,1.0,1.0,4.0,0.0559849739074707
42,false,10,3,8,22,1600,1.0,1.9900497512437811,9,23.4375,0,1.0,1.0,4.0,0.004483938217163086
42,false,10,3,8,23,1650,1.0,2.0,9,23.4375,0,1.0,1.0,4.0,0.004555225372314453
42,false,10,3,8,24,1700,1.0,2.0238095238095237,9,23.4375,0,1.0,1.0,4.0,0.004621982574462891
42,false,10,3,8,25,1750,1.0,2.0372526193247964,9,23.4375,0,1.0,1.0,4.0,0.0051920413970947266
42,false,10,3,8,26,1800,1.0,2.050113895216401,9,23.4375,0,1.0,1.0,4.0,0.004446983337402344
42,false,10,3,8,27,1850,1.0,2.0670391061452515,9,23.4375,0,1.0,1.0,4.0,0.005307912826538086
42,false,10,3,8,28,1900,1.0,2.0833333333333335,9,23.4375,0,1.0,1.0,4.0,0.004343986511230469
42,false,10,3,8,29,1950,1.0,2.1103896103896105,9,23.4375,0,1.0,1.0,4.0,0.00454401969909668
42,false,10,3,8,30,2000,1.0,2.127659574468085,9,23.4375,0,1.0,1.5,4.0,0.005258083343505859
42,false,10,3,8,31,2050,1.0,2.1376433785192908,9,26.5625,0,1.0,2.0,4.2000000000000455,0.06261897087097168
42,false,10,3,8,32,2100,1.0,2.147239263803681,9,26.5625,0,1.0,2.0,5.0,0.007456064224243164
42,false,10,3,8,33,2150,1.0,2.1608040201005023,9,26.5625,0,1.0,2.0,5.0,0.004866838455200195
42,false,10,3,8,34,2200,1.0,2.1868787276341948,9,26.5625,0,1.0,2.0,5.0,0.005916118621826172
42,false,10,3,8,35,2250,1.0,2.1951219512195124,9,26.5625,0,1.0,2.0,5.0,0.005200862884521484
42,false,10,3,8,36,2300,1.0,2.217936354869817,9,26.5625,0,1.0,2.0,5.0,0.004591941833496094
42,false,10,3,8,37,2350,1.0,2.2296015180265654,9,26.5625,0,1.0,2.0,5.0,0.005197048187255859
42,false,10,3,8,38,2400,1.0,2.2408963585434174,9,26.5625,0,1.0,2.0,5.0,0.004975795745849609
42,false,10,3,8,39,2450,1.0,2.255985267034991,9,26.5625,0,1.0,2.0,5.0,0.004974842071533203
42,false,10,3,8,40,2500,1.0,2.2747952684258417,9,26.5625,0,1.0,2.0,5.0,0.004534006118774414
42,false,10,3,8,41,2550,1.0,2.289048473967684,9,29.6875,0,1.0,2.0,5.0,0.06274795532226562
42,false,10,3,8,42,2600,1.0,2.2988505747126435,9,29.6875,0,1.0,2.0,5.0,0.008163928985595703
42,false,10,3,8,43,2650,1.0,2.322524101665206,9,29.6875,0,1.0,2.0,5.0,0.005629777908325195
42,false,10,3,8,44,2700,1.0,2.339688041594454,9,29.6875,0,1.0,2.0,5.0,0.005510807037353516
42,false,10,3,8,45,2750,1.0,2.3605150214592276,9,29.6875,0,1.0,2.0,5.0,0.004528045654296875
42,false,10,3,8,46,2800,1.0,2.380952380952381,9,29.6875,0,1.0,2.0,5.0,0.005465030670166016
42,false,10,3,8,47,2850,1.0,2.403035413153457,9,29.6875,0,1.0,2.0,5.0,0.00474095344543457
42,false,10,3,8,48,2900,1.0,2.4227234753550544,9,29.6875,0,1.0,2.0,5.0,0.0067861080169677734
42,false,10,3,8,49,2950,1.0,2.43801652892562,9,29.6875,0,1.0,2.0,5.0,0.004673957824707031
42,false,10,3,8,50,3000,1.0,2.4671052631578947,9,29.6875,0,1.0,2.0,5.0,0.005302906036376953
42,false,10,3,8,51,3050,1.0,2.481692432872254,9,35.9375,0,1.0,2.0,5.0,0.06106209754943848
42,false,10,3,8,52,3100,1.0,2.4899598393574296,9,35.9375,0,1.0,2.0,5.0,0.0047070980072021484
42,false,10,3,8,53,3150,1.0,2.5059665871121717,9,35.9375,0,1.0,2.0,5.0,0.007359027862548828
42,false,10,3,8,54,3200,1.0,2.5177025963808024,10,35.9375,0,1.0,2.0,5.0,0.006127834320068359
42,false,10,3,8,55,3250,1.0,2.51353441608662,10,35.9375,0,1.0,2.0,5.0,0.004687070846557617
42,false,10,3,8,56,3300,1.0,2.5267993874425727,10,35.9375,0,1.0,2.0,5.0,0.00541996955871582
42,false,10,3,8,57,3350,1.0,2.539802880970432,10,35.9375,0,1.0,2.0,5.0,0.004589080810546875
42,false,10,3,8,58,3400,1.0,2.556390977443609,10,35.9375,0,1.0,2.0,5.0,0.0053789615631103516
42,false,10,3,8,59,3450,1.0,2.57847533632287,10,35.9375,0,1.0,2.0,5.0,0.004599094390869141
42,false,10,3,8,60,3500,1.0,2.5964391691394657,10,35.9375,0,1.0,2.0,5.0,0.005398988723754883
42,false,10,3,8,61,3550,1.0,2.606461086637298,10,39.0625,0,1.0,2.0,5.0,0.07029485702514648
42,false,10,3,8,62,3600,1.0,2.610587382160986,10,39.0625,0,1.0,2.0,5.0,0.005345821380615234
42,false,10,3,8,63,3650,1.0,2.6258992805755397,10,39.0625,0,1.0,2.0,5.0,0.006925106048583984
42,false,10,3,8,64,3700,1.0,2.6409707351891507,10,39.0625,0,1.0,2.0,5.0,0.0055370330810546875
42,false,10,3,8,65,3750,1.0,2.653927813163482,10,39.0625,0,1.0,2.0,5.0,0.009053945541381836
42,false,10,3,8,66,3800,1.0,2.674173117522871,10,39.0625,0,1.0,2.0,5.0,0.005600929260253906
42,false,10,3,8,67,3850,1.0,2.694191742477257,10,39.0625,0,1.0,2.0,5.0,0.004618167877197266
42,false,10,3,8,68,3900,1.0,2.698961937716263,10,39.0625,0,1.0,2.0,5.0,0.0048329830169677734
42,false,10,3,8,69,3950,1.0,2.718513420509291,10,39.0625,0,1.0,2.0,5.0,0.005656003952026367
42,false,10,3,8,70,4000,1.0,2.7303754266211606,10,39.0625,0,1.0,2.0,6.0,0.004766941070556641
42,false,10,3,8,71,4050,1.0,2.7364864864864864,10,45.3125,0,1.0,2.0,6.0,0.07292699813842773
42,false,10,3,8,72,4100,1.0,2.749832327297116,10,45.3125,0,1.0,2.0,6.0,0.0053899288177490234
42,false,10,3,8,73,4150,1.0,2.761144377910845,10,45.3125,0,1.0,2.0,6.0,0.005175113677978516
42,false,10,3,8,74,4200,1.0,2.766798418972332,10,45.3125,0,1.0,2.0,6.0,0.005427122116088867
42,false,10,3,8,75,4250,1.0,2.7832351015062216,10,45.3125,0,1.0,2.0,6.0,0.0058460235595703125
42,false,10,3,8,76,4300,1.0,2.792207792207792,10,45.3125,0,1.0,2.0,6.0,0.005095958709716797
42,false,10,3,8,77,4350,1.0,2.799227799227799,10,45.3125,0,1.0,2.0,6.0,0.00680088996887207
42,false,10,3,8,78,4400,1.0,2.80970625798212,10,45.3125,0,1.0,2.0,6.0,0.006736040115356445
42,false,10,3,8,79,4450,1.0,2.821813570069753,10,45.3125,0,1.0,2.0,6.0,0.0076198577880859375
42,false,10,3,8,80,4500,1.0,2.840909090909091,10,45.3125,0,1.0,2.0,6.0,0.005352020263671875
42,false,10,3,8,81,4550,1.0,2.8544542032622333,10,54.6875,0,1.0,2.0,6.0,0.07033610343933105
42,false,10,3,8,82,4600,1.0,2.86425902864259,10,54.6875,0,1.0,2.0,6.0,0.0049610137939453125
42,false,10,3,8,83,4650,1.0,2.8703703703703702,10,54.6875,0,1.0,2.0,6.0,0.004762887954711914
42,false,10,3,8,84,4700,1.0,2.8799019607843137,10,54.6875,0,1.0,2.0,6.0,0.0048639774322509766
42,false,10,3,8,85,4750,1.0,2.885783718104496,10,54.6875,0,1.0,2.0,6.0,0.004956960678100586
42,false,10,3,8,86,4800,1.0,2.9055690072639226,10,54.6875,0,1.0,2.0,6.0,0.004580974578857422
42,false,10,3,8,87,4850,1.0,2.9199277543648403,10,54.6875,0,1.0,2.0,6.0,0.0047070980072021484
42,false,10,3,8,88,4900,1.0,2.927120669056153,10,54.6875,0,1.0,2.0,6.0,0.005712985992431641
42,false,10,3,8,89,4950,1.0,2.9394299287410925,10,54.6875,0,1.0,2.0,6.0,0.004734039306640625
42,false,10,3,8,90,5000,1.0,2.9533372711163617,10,54.6875,0,1.0,2.0,6.0,0.004866123199462891
42,false,10,3,8,91,5050,1.0,2.9601406799531067,10,59.375,0,1.0,2.0,6.0,0.07537388801574707
42,false,10,3,8,92,5100,1.0,2.972027972027972,10,59.375,0,1.0,2.0,6.0,0.0063800811767578125
42,false,10,3,8,93,5150,1.0,2.992446252178966,10,59.375,0,1.0,2.0,6.0,0.005658149719238281
42,false,10,3,8,94,5200,1.0,2.991944764096663,10,59.375,0,1.0,2.0,6.0,0.006784915924072266
42,false,10,3,8,95,5250,1.0,3.006872852233677,10,59.375,0,1.0,2.0,6.0,0.005504131317138672
42,false,10,3,8,96,5300,1.0,3.016505406943654,10,59.375,0,1.0,2.0,6.0,0.005825042724609375
42,false,10,3,8,97,5350,1.0,3.026018099547511,10,59.375,0,1.0,2.0,6.0,0.0059490203857421875
42,false,10,3,8,98,5400,1.0,3.033707865168539,10,59.375,0,1.0,2.0,6.0,0.004731893539428711
42,false,10,3,8,99,5450,1.0,3.041294642857143,10,59.375,0,1.0,2.0,6.0,0.0059549808502197266
42,false,10,3,8,100,5500,1.0,3.0437188710570005,10,59.375,0,1.0,2.0,6.0,0.005048036575317383
