seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,20,15,8,26,1800,1.0,2.0689655172413794,9,23.4375,13,1.0,1.0,4.0,0.005721092224121094
999,true,20,15,8,27,1850,1.0,2.069351230425056,9,23.4375,13,1.0,1.0,4.0,0.004817008972167969
999,true,20,15,8,28,1900,1.0,2.078774617067834,9,23.4375,13,1.0,1.0,4.0,0.005098819732666016
999,true,20,15,8,29,1950,1.0,2.096774193548387,9,23.4375,13,1.0,1.0,4.0,0.006186008453369141
999,true,20,15,8,30,2000,1.0,2.1119324181626187,9,23.4375,13,1.0,1.0,4.0,0.006163835525512695
999,true,20,15,8,31,2050,1.0,2.139874739039666,9,23.4375,20,1.0,2.0,4.300000000000068,0.005449056625366211
999,true,20,15,8,32,2100,1.0,2.1627188465499487,9,23.4375,20,1.0,2.0,5.0,0.004889011383056641
999,true,20,15,8,33,2150,1.0,2.184959349593496,9,23.4375,20,1.0,2.0,5.0,0.008073091506958008
999,true,20,15,8,34,2200,1.0,2.180376610505451,9,23.4375,20,1.0,2.0,5.0,0.005387783050537109
999,true,20,15,8,35,2250,1.0,2.2080471050049066,9,23.4375,20,1.0,2.0,5.0,0.005220890045166016
999,true,20,15,8,36,2300,1.0,2.2243713733075436,9,23.4375,20,1.0,2.0,5.0,0.0055980682373046875
999,true,20,15,8,37,2350,1.0,2.2423664122137406,9,23.4375,20,1.0,2.0,5.0,0.006857156753540039
999,true,20,15,8,38,2400,1.0,2.2598870056497176,9,23.4375,20,1.0,2.0,5.0,0.004884004592895508
999,true,20,15,8,39,2450,1.0,2.272727272727273,9,23.4375,20,1.0,2.0,5.0,0.005187034606933594
999,true,20,15,8,40,2500,1.0,2.281021897810219,9,23.4375,20,1.0,2.0,5.0,0.00527501106262207
999,true,20,15,8,41,2550,1.0,2.2931654676258995,9,43.75,24,1.0,2.0,5.0,0.19739198684692383
999,true,20,15,8,42,2600,1.0,2.3008849557522124,9,43.75,24,1.0,2.0,5.0,0.005311012268066406
999,true,20,15,8,43,2650,1.0,2.322524101665206,9,43.75,24,1.0,2.0,5.0,0.005316019058227539
999,true,20,15,8,44,2700,1.0,2.341717259323504,9,43.75,24,1.0,2.0,5.0,0.005254030227661133
999,true,20,15,8,45,2750,1.0,2.3625429553264605,9,43.75,24,1.0,2.0,5.0,0.006078004837036133
999,true,20,15,8,46,2800,1.0,2.374893977947413,9,43.75,24,1.0,2.0,5.0,0.005506038665771484
999,true,20,15,8,47,2850,1.0,2.398989898989899,9,43.75,24,1.0,2.0,5.0,0.004839897155761719
999,true,20,15,8,48,2900,1.0,2.4247491638795986,9,43.75,24,1.0,2.0,5.0,0.005066871643066406
999,true,20,15,8,49,2950,1.0,2.42798353909465,9,43.75,24,1.0,2.0,5.0,0.004851102828979492
999,true,20,15,8,50,3000,1.0,2.4330900243309004,9,43.75,24,1.0,2.0,5.0,0.004909992218017578
999,true,20,15,8,51,3050,1.0,2.447833065810594,9,43.75,27,1.0,2.0,5.0,0.005365848541259766
999,true,20,15,8,52,3100,1.0,2.44672454617206,9,43.75,27,1.0,2.0,5.0,0.006454944610595703
999,true,20,15,8,53,3150,1.0,2.4609375,9,43.75,27,1.0,2.0,5.0,0.006153106689453125
999,true,20,15,8,54,3200,1.0,2.474864655839134,9,43.75,27,1.0,2.0,5.0,0.005851030349731445
999,true,20,15,8,55,3250,1.0,2.498078401229823,9,43.75,27,1.0,2.0,5.0,0.00606989860534668
999,true,20,15,8,56,3300,1.0,2.522935779816514,9,43.75,27,1.0,2.0,5.0,0.006054878234863281
999,true,20,15,8,57,3350,1.0,2.5417298937784523,9,43.75,27,1.0,2.0,5.0,0.005334138870239258
999,true,20,15,8,58,3400,1.0,2.550637659414854,9,43.75,27,1.0,2.0,5.0,0.00539398193359375
999,true,20,15,8,59,3450,1.0,2.553663952627683,9,43.75,27,1.0,2.0,5.0,0.005942821502685547
999,true,20,15,8,60,3500,1.0,2.5584795321637426,9,43.75,27,1.0,2.0,5.0,0.006700038909912109
999,true,20,15,8,61,3550,1.0,2.563176895306859,9,70.3125,32,1.0,2.0,5.0,0.24810504913330078
999,true,20,15,8,62,3600,1.0,2.5806451612903225,9,70.3125,32,1.0,2.0,5.0,0.0052490234375
999,true,20,15,8,63,3650,1.0,2.594171997157072,9,70.3125,32,1.0,2.0,5.0,0.005305051803588867
999,true,20,15,8,64,3700,1.0,2.6074700493305145,9,70.3125,32,1.0,2.0,5.0,0.0055620670318603516
999,true,20,15,8,65,3750,1.0,2.624212736179146,9,70.3125,32,1.0,2.0,5.0,0.005177021026611328
999,true,20,15,8,66,3800,1.0,2.629757785467128,9,70.3125,32,1.0,2.0,5.0,0.0052490234375
999,true,20,15,8,67,3850,1.0,2.6515151515151514,9,70.3125,32,1.0,2.0,5.0,0.005087137222290039
999,true,20,15,8,68,3900,1.0,2.6494565217391304,9,70.3125,32,1.0,2.0,5.0,0.0053708553314208984
999,true,20,15,8,69,3950,1.0,2.651006711409396,9,70.3125,32,1.0,2.0,5.0,0.005234956741333008
999,true,20,15,8,70,4000,1.0,2.6560424966799467,9,70.3125,32,1.0,2.0,5.0,0.00519108772277832
999,true,20,15,8,71,4050,1.0,2.6768010575016525,9,70.3125,34,1.0,2.0,5.0,0.005322933197021484
999,true,20,15,8,72,4100,1.0,2.6938239159001314,9,70.3125,34,1.0,2.0,5.0,0.005415916442871094
999,true,20,15,8,73,4150,1.0,2.707110241356817,9,70.3125,34,1.0,2.0,5.0,0.005401134490966797
999,true,20,15,8,74,4200,1.0,2.7149321266968327,9,70.3125,34,1.0,2.0,5.399999999999864,0.0052068233489990234
999,true,20,15,8,75,4250,1.0,2.7278562259306804,9,70.3125,34,1.0,2.0,6.0,0.00557708740234375
999,true,20,15,8,76,4300,1.0,2.7353689567430024,9,70.3125,34,1.0,2.0,6.0,0.0056209564208984375
999,true,20,15,8,77,4350,1.0,2.7514231499051234,9,70.3125,34,1.0,2.0,6.0,0.010419130325317383
999,true,20,15,8,78,4400,1.0,2.753441802252816,9,70.3125,34,1.0,2.0,6.0,0.005201101303100586
999,true,20,15,8,79,4450,1.0,2.7639751552795033,10,70.3125,34,1.0,2.0,6.0,0.005240917205810547
999,true,20,15,8,80,4500,1.0,2.781211372064277,10,70.3125,34,1.0,2.0,6.0,0.005279064178466797
999,true,20,15,8,81,4550,1.0,2.794840294840295,10,81.25,36,1.0,2.0,6.0,0.19121193885803223
999,true,20,15,8,82,4600,1.0,2.8031687995124925,10,81.25,36,1.0,2.0,6.0,0.005260944366455078
999,true,20,15,8,83,4650,1.0,2.804583835946924,10,81.25,36,1.0,2.0,6.0,0.008701086044311523
999,true,20,15,8,84,4700,1.0,2.800953516090584,10,81.25,36,1.0,2.0,6.0,0.005235910415649414
999,true,20,15,8,85,4750,1.0,2.8139810426540284,10,81.25,36,1.0,2.0,6.0,0.005258798599243164
999,true,20,15,8,86,4800,1.0,2.8268551236749118,10,81.25,36,1.0,2.0,6.0,0.005239963531494141
999,true,20,15,8,87,4850,1.0,2.8296382730455076,10,81.25,36,1.0,2.0,6.0,0.004940986633300781
999,true,20,15,8,88,4900,1.0,2.832369942196532,10,81.25,36,1.0,2.0,6.0,0.0049991607666015625
999,true,20,15,8,89,4950,1.0,2.8399311531841653,10,81.25,36,1.0,2.0,6.0,0.005074977874755859
999,true,20,15,8,90,5000,1.0,2.836074872376631,10,81.25,36,1.0,2.0,6.0,0.005552053451538086
999,true,20,15,8,91,5050,1.0,2.8450704225352115,10,81.25,39,1.0,2.0,6.0,0.005875110626220703
999,true,20,15,8,92,5100,1.0,2.855543113101904,10,81.25,39,1.0,2.0,6.0,0.007828235626220703
999,true,20,15,8,93,5150,1.0,2.8658875904284917,10,81.25,39,1.0,2.0,6.0,0.005182027816772461
999,true,20,15,8,94,5200,1.0,2.8713418001104363,10,81.25,39,1.0,2.0,6.0,0.005377054214477539
999,true,20,15,8,95,5250,1.0,2.887788778877888,10,81.25,39,1.0,2.0,6.0,0.00563502311706543
999,true,20,15,8,96,5300,1.0,2.8961748633879782,10,81.25,39,1.0,2.0,6.0,0.00563812255859375
999,true,20,15,8,97,5350,1.0,2.9107725788900978,10,81.25,39,1.0,2.0,6.0,0.0056400299072265625
999,true,20,15,8,98,5400,1.0,2.9236599891716297,10,81.25,39,1.0,2.0,6.0,0.006188154220581055
999,true,20,15,8,99,5450,1.0,2.93168370091447,10,81.25,39,1.0,2.0,6.0,0.006005048751831055
999,true,20,15,8,100,5500,1.0,2.9427501337613697,10,81.25,39,1.0,2.0,6.0,0.008386850357055664
