seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,10,15,10,29,1950,1.0,1.8038852913968548,8,36.0,0,1.0,1.0,4.0,0.008138895034790039
137,false,10,15,10,30,2000,1.0,1.813236627379873,8,36.0,0,1.0,1.0,3.800000000000068,0.007376194000244141
137,false,10,15,10,31,2050,1.0,1.8287243532560213,8,49.0,0,1.0,1.0,4.0,0.29137420654296875
137,false,10,15,10,32,2100,1.0,1.8404907975460123,8,49.0,0,1.0,1.0,4.0,0.010251998901367188
137,false,10,15,10,33,2150,1.0,1.8566493955094991,8,49.0,0,1.0,1.0,4.0,0.008501052856445312
137,false,10,15,10,34,2200,1.0,1.867572156196944,8,49.0,0,1.0,1.0,4.0,0.008434057235717773
137,false,10,15,10,35,2250,1.0,1.8860016764459346,8,49.0,0,1.0,1.0,4.0,0.008421897888183594
137,false,10,15,10,36,2300,1.0,1.8930041152263375,8,49.0,0,1.0,1.0,4.0,0.0069620609283447266
137,false,10,15,10,37,2350,1.0,1.9043760129659644,8,49.0,0,1.0,1.0,4.0,0.007166147232055664
137,false,10,15,10,38,2400,1.0,1.9169329073482428,8,49.0,0,1.0,1.0,4.0,0.00814199447631836
137,false,10,15,10,39,2450,1.0,1.9306540583136327,8,49.0,0,1.0,1.0,4.0,0.007212162017822266
137,false,10,15,10,40,2500,1.0,1.9409937888198758,8,49.0,0,1.0,1.0,4.0,0.00814199447631836
137,false,10,15,10,41,2550,1.0,1.9435975609756098,8,58.0,0,1.0,1.0,4.0,0.29413700103759766
137,false,10,15,10,42,2600,1.0,1.949025487256372,8,58.0,0,1.0,1.0,4.0,0.009351968765258789
137,false,10,15,10,43,2650,1.0,1.9542772861356932,8,58.0,0,1.0,1.0,4.0,0.0070378780364990234
137,false,10,15,10,44,2700,1.0,1.9736842105263157,8,58.0,0,1.0,1.0,4.0,0.008533000946044922
137,false,10,15,10,45,2750,1.0,1.9869942196531791,8,58.0,0,1.0,1.0,4.0,0.007153034210205078
137,false,10,15,10,46,2800,1.0,2.0100502512562812,8,58.0,0,1.0,1.0,4.0,0.008007049560546875
137,false,10,15,10,47,2850,1.0,2.0155586987270158,8,58.0,0,1.0,1.0,4.0,0.007274150848388672
137,false,10,15,10,48,2900,1.0,2.0237264480111654,8,58.0,0,1.0,1.0,4.0,0.0075991153717041016
137,false,10,15,10,49,2950,1.0,2.033080634045486,8,58.0,0,1.0,2.0,4.0,0.013178110122680664
137,false,10,15,10,50,3000,1.0,2.0366598778004072,8,58.0,0,1.0,2.0,4.0,0.016453027725219727
137,false,10,15,10,51,3050,1.0,2.0414993306559572,8,72.0,0,1.0,2.0,4.0,0.30826878547668457
137,false,10,15,10,52,3100,1.0,2.046204620462046,8,72.0,0,1.0,2.0,4.0,0.007047891616821289
137,false,10,15,10,53,3150,1.0,2.057478772044415,8,72.0,0,1.0,2.0,4.0,0.007861137390136719
137,false,10,15,10,54,3200,1.0,2.069857697283312,8,72.0,0,1.0,2.0,4.0,0.01145792007446289
137,false,10,15,10,55,3250,1.0,2.0793346129238643,8,72.0,0,1.0,2.0,4.0,0.00848698616027832
137,false,10,15,10,56,3300,1.0,2.0859671302149176,8,72.0,0,1.0,2.0,4.0,0.007269144058227539
137,false,10,15,10,57,3350,1.0,2.09375,8,72.0,0,1.0,2.0,4.0,0.008838891983032227
137,false,10,15,10,58,3400,1.0,2.1078735275883447,8,72.0,0,1.0,2.0,4.0,0.007704019546508789
137,false,10,15,10,59,3450,1.0,2.1165644171779143,8,72.0,0,1.0,2.0,4.0,0.009763956069946289
137,false,10,15,10,60,3500,1.0,2.121212121212121,8,72.0,0,1.0,2.0,4.0,0.009241819381713867
137,false,10,15,10,61,3550,1.0,2.1321321321321323,8,84.0,0,1.0,2.0,4.0,0.3024110794067383
137,false,10,15,10,62,3600,1.0,2.1390374331550803,8,84.0,0,1.0,2.0,4.0,0.010360956192016602
137,false,10,15,10,63,3650,1.0,2.152122641509434,8,84.0,0,1.0,2.0,4.0,0.009328842163085938
137,false,10,15,10,64,3700,1.0,2.1637426900584797,9,84.0,0,1.0,2.0,4.0,0.009118080139160156
137,false,10,15,10,65,3750,1.0,2.176436448055717,9,84.0,0,1.0,2.0,4.0,0.007194995880126953
137,false,10,15,10,66,3800,1.0,2.177650429799427,9,84.0,0,1.0,2.0,4.0,0.00830388069152832
137,false,10,15,10,67,3850,1.0,2.189988623435722,9,84.0,0,1.0,2.0,4.0,0.00811004638671875
137,false,10,15,10,68,3900,1.0,2.195945945945946,9,84.0,0,1.0,2.0,4.0,0.00966501235961914
137,false,10,15,10,69,3950,1.0,2.206703910614525,9,84.0,0,1.0,2.0,4.0,0.011682987213134766
137,false,10,15,10,70,4000,1.0,2.2123893805309733,9,84.0,0,1.0,2.0,4.0,0.008461952209472656
137,false,10,15,10,71,4050,1.0,2.2155361050328226,9,89.0,0,1.0,2.0,4.0,0.37998485565185547
137,false,10,15,10,72,4100,1.0,2.217414818820984,9,89.0,0,1.0,2.0,4.0,0.008400201797485352
137,false,10,15,10,73,4150,1.0,2.225201072386059,9,89.0,0,1.0,2.0,5.0,0.009310007095336914
137,false,10,15,10,74,4200,1.0,2.236421725239617,9,89.0,0,1.0,2.0,5.0,0.007460117340087891
137,false,10,15,10,75,4250,1.0,2.239199157007376,9,89.0,0,1.0,2.0,5.0,0.0075719356536865234
137,false,10,15,10,76,4300,1.0,2.250130821559393,9,89.0,0,1.0,2.0,5.0,0.014833927154541016
137,false,10,15,10,77,4350,1.0,2.255054432348367,9,89.0,0,1.0,2.0,5.0,0.008386850357055664
137,false,10,15,10,78,4400,1.0,2.265705458290422,9,89.0,0,1.0,2.0,5.0,0.00982809066772461
137,false,10,15,10,79,4450,1.0,2.2692503824579298,9,89.0,0,1.0,2.0,5.0,0.0074100494384765625
137,false,10,15,10,80,4500,1.0,2.2738756947953513,9,89.0,0,1.0,2.0,5.0,0.007438182830810547
137,false,10,15,10,81,4550,1.0,2.2784176264396594,9,91.0,0,1.0,2.0,5.0,0.29663920402526855
137,false,10,15,10,82,4600,1.0,2.2828784119106698,9,91.0,0,1.0,2.0,5.0,0.007399082183837891
137,false,10,15,10,83,4650,1.0,2.2872602065912444,9,91.0,0,1.0,2.0,5.0,0.007308006286621094
137,false,10,15,10,84,4700,1.0,2.2915650901999025,9,91.0,0,1.0,2.0,5.0,0.0073621273040771484
137,false,10,15,10,85,4750,1.0,2.2969052224371374,9,91.0,0,1.0,2.0,5.0,0.007570981979370117
137,false,10,15,10,86,4800,1.0,2.3076923076923075,9,91.0,0,1.0,2.0,5.0,0.012036800384521484
137,false,10,15,10,87,4850,1.0,2.3161413562559696,9,91.0,0,1.0,2.0,5.0,0.010360002517700195
137,false,10,15,10,88,4900,1.0,2.3244781783681217,9,91.0,0,1.0,2.0,5.0,0.009526968002319336
137,false,10,15,10,89,4950,1.0,2.3261278195488724,9,91.0,0,1.0,2.0,5.0,0.008659124374389648
137,false,10,15,10,90,5000,1.0,2.3342670401493932,10,91.0,0,1.0,2.0,5.0,0.0077610015869140625
137,false,10,15,10,91,5050,1.0,2.345564328843474,10,92.0,0,1.0,2.0,5.0,0.32257604598999023
137,false,10,15,10,92,5100,1.0,2.3502304147465436,10,92.0,0,1.0,2.0,5.0,0.007147073745727539
137,false,10,15,10,93,5150,1.0,2.3526724531749656,10,92.0,0,1.0,2.0,5.0,0.008627891540527344
137,false,10,15,10,94,5200,1.0,2.3625624716038165,10,92.0,0,1.0,2.0,5.0,0.007675886154174805
137,false,10,15,10,95,5250,1.0,2.37020316027088,10,92.0,0,1.0,2.0,5.0,0.0087890625
137,false,10,15,10,96,5300,1.0,2.3777478689995513,10,92.0,0,1.0,2.0,5.0,0.007426023483276367
137,false,10,15,10,97,5350,1.0,2.390527256478999,10,92.0,0,1.0,2.0,5.0,0.010138988494873047
137,false,10,15,10,98,5400,1.0,2.3978685612788633,10,92.0,0,1.0,2.0,5.0,0.00879812240600586
137,false,10,15,10,99,5450,1.0,2.40830755634114,10,92.0,0,1.0,2.0,5.0,0.007940053939819336
137,false,10,15,10,100,5500,1.0,2.420774647887324,10,92.0,0,1.0,2.0,5.0,0.013544082641601562
