seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,10,3,6,1,550,1.0,1.839464882943144,8,0.0,0,1.0,1.0,4.0,0.03893685340881348
137,true,10,3,6,2,600,1.0,1.910828025477707,8,0.0,0,1.0,1.0,4.0,0.004730939865112305
137,true,10,3,6,3,650,1.0,1.951951951951952,8,0.0,0,1.0,1.0,4.0,0.0032219886779785156
137,true,10,3,6,4,700,1.0,2.0,8,0.0,0,1.0,1.0,4.0,0.0032110214233398438
137,true,10,3,6,5,750,1.0,2.043596730245232,8,0.0,0,1.0,1.0,4.0,0.003942966461181641
137,true,10,3,6,6,800,1.0,2.094240837696335,8,0.0,0,1.0,1.0,4.0,0.003270864486694336
137,true,10,3,6,7,850,1.0,2.141057934508816,8,0.0,0,1.0,1.0,5.0,0.0032958984375
137,true,10,3,6,8,900,1.0,2.1686746987951806,8,0.0,0,1.0,2.0,5.0,0.0035347938537597656
137,true,10,3,6,9,950,1.0,2.2093023255813953,8,0.0,0,1.0,2.0,5.0,0.007835149765014648
137,true,10,3,6,10,1000,1.0,2.247191011235955,8,0.0,0,1.0,2.0,5.0,0.0030939579010009766
137,true,10,3,6,11,1050,1.0,2.3178807947019866,8,8.333333333333334,5,1.0,2.0,5.0,0.04058218002319336
137,true,10,3,6,12,1100,1.0,2.335456475583864,8,8.333333333333334,5,1.0,2.0,5.0,0.0032339096069335938
137,true,10,3,6,13,1150,1.0,2.3469387755102042,8,8.333333333333334,5,1.0,2.0,5.0,0.0032918453216552734
137,true,10,3,6,14,1200,1.0,2.3483365949119372,8,8.333333333333334,5,1.0,2.0,5.0,0.005402088165283203
137,true,10,3,6,15,1250,1.0,2.3946360153256707,8,8.333333333333334,5,1.0,2.0,5.0,0.0034818649291992188
137,true,10,3,6,16,1300,1.0,2.425373134328358,8,8.333333333333334,5,1.0,2.0,5.0,0.0031549930572509766
137,true,10,3,6,17,1350,1.0,2.4635036496350367,9,8.333333333333334,5,1.0,2.0,5.0,0.0031881332397460938
137,true,10,3,6,18,1400,1.0,2.460456942003515,9,8.333333333333334,5,1.0,2.0,5.0,0.0042989253997802734
137,true,10,3,6,19,1450,1.0,2.482876712328767,9,8.333333333333334,5,1.0,2.0,5.0,0.0030329227447509766
137,true,10,3,6,20,1500,1.0,2.4958402662229617,9,8.333333333333334,5,1.0,2.0,5.0,0.003041982650756836
137,true,10,3,6,21,1550,1.0,2.512155591572123,9,19.444444444444443,9,1.0,2.0,5.0,0.04046487808227539
137,true,10,3,6,22,1600,1.0,2.5,9,19.444444444444443,9,1.0,2.0,5.0,0.003607034683227539
137,true,10,3,6,23,1650,1.0,2.5267993874425727,9,19.444444444444443,9,1.0,2.0,5.0,0.0036110877990722656
137,true,10,3,6,24,1700,1.0,2.537313432835821,9,19.444444444444443,9,1.0,2.0,5.0,0.003404855728149414
137,true,10,3,6,25,1750,1.0,2.5811209439528024,9,19.444444444444443,9,1.0,2.0,5.300000000000068,0.003403902053833008
137,true,10,3,6,26,1800,1.0,2.616279069767442,9,19.444444444444443,9,1.0,2.0,5.300000000000068,0.004050016403198242
137,true,10,3,6,27,1850,1.0,2.624113475177305,9,19.444444444444443,9,1.0,2.0,5.600000000000023,0.004548072814941406
137,true,10,3,6,28,1900,1.0,2.635228848821082,9,19.444444444444443,9,1.0,2.0,6.0,0.0032851696014404297
137,true,10,3,6,29,1950,1.0,2.660300136425648,9,19.444444444444443,9,1.0,2.0,6.0,0.0041310787200927734
137,true,10,3,6,30,2000,1.0,2.680965147453083,9,19.444444444444443,9,1.0,2.0,6.0,0.004475116729736328
137,true,10,3,6,31,2050,1.0,2.6973684210526314,9,30.555555555555557,11,1.0,2.0,6.0,0.04644918441772461
137,true,10,3,6,32,2100,1.0,2.727272727272727,9,30.555555555555557,11,1.0,2.0,6.0,0.0037338733673095703
137,true,10,3,6,33,2150,1.0,2.74234693877551,9,30.555555555555557,11,1.0,2.0,6.0,0.0033807754516601562
137,true,10,3,6,34,2200,1.0,2.7777777777777777,9,30.555555555555557,11,1.0,2.0,6.0,0.0032110214233398438
