seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,10,3,6,1,550,1.0,1.839464882943144,8,0.0,0,1.0,1.0,4.0,0.039177894592285156
137,false,10,3,6,2,600,1.0,1.910828025477707,8,0.0,0,1.0,1.0,4.0,0.002930879592895508
137,false,10,3,6,3,650,1.0,1.951951951951952,8,0.0,0,1.0,1.0,4.0,0.0029129981994628906
137,false,10,3,6,4,700,1.0,2.0,8,0.0,0,1.0,1.0,4.0,0.002910137176513672
137,false,10,3,6,5,750,1.0,2.043596730245232,8,0.0,0,1.0,1.0,4.0,0.0029408931732177734
137,false,10,3,6,6,800,1.0,2.094240837696335,8,0.0,0,1.0,1.0,4.0,0.0029349327087402344
137,false,10,3,6,7,850,1.0,2.141057934508816,8,0.0,0,1.0,1.0,5.0,0.002949953079223633
137,false,10,3,6,8,900,1.0,2.1686746987951806,8,0.0,0,1.0,2.0,5.0,0.002930879592895508
137,false,10,3,6,9,950,1.0,2.2093023255813953,8,0.0,0,1.0,2.0,5.0,0.004907846450805664
137,false,10,3,6,10,1000,1.0,2.247191011235955,8,0.0,0,1.0,2.0,5.0,0.002859830856323242
137,false,10,3,6,11,1050,1.0,2.272727272727273,8,8.333333333333334,0,1.0,2.0,5.0,0.04510903358459473
137,false,10,3,6,12,1100,1.0,2.3060796645702304,8,8.333333333333334,0,1.0,2.0,5.0,0.003339052200317383
137,false,10,3,6,13,1150,1.0,2.33739837398374,9,8.333333333333334,0,1.0,2.0,5.0,0.002904176712036133
137,false,10,3,6,14,1200,1.0,2.3483365949119372,9,8.333333333333334,0,1.0,2.0,5.0,0.0028569698333740234
137,false,10,3,6,15,1250,1.0,2.3719165085388996,9,8.333333333333334,0,1.0,2.0,5.0,0.0029840469360351562
137,false,10,3,6,16,1300,1.0,2.402957486136784,9,8.333333333333334,0,1.0,2.0,5.0,0.0031800270080566406
137,false,10,3,6,17,1350,1.0,2.4193548387096775,9,8.333333333333334,0,1.0,2.0,5.0,0.002980947494506836
137,false,10,3,6,18,1400,1.0,2.4475524475524475,9,8.333333333333334,0,1.0,2.0,5.0,0.002908945083618164
137,false,10,3,6,19,1450,1.0,2.491408934707904,9,8.333333333333334,0,1.0,2.0,5.0,0.004724979400634766
137,false,10,3,6,20,1500,1.0,2.5210084033613445,9,8.333333333333334,0,1.0,2.0,5.0,0.002828836441040039
137,false,10,3,6,21,1550,1.0,2.557755775577558,10,8.333333333333334,0,1.0,2.0,5.5,0.03881096839904785
