seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,5,15,6,1,550,1.0,1.740506329113924,8,0.0,0,1.0,1.0,3.0,0.03977394104003906
999,false,5,15,6,2,600,1.0,1.7964071856287425,8,0.0,0,1.0,1.0,3.0,0.003119945526123047
999,false,5,15,6,3,650,1.0,1.867816091954023,8,0.0,0,1.0,1.0,4.0,0.003175973892211914
999,false,5,15,6,4,700,1.0,1.897018970189702,9,0.0,0,1.0,1.0,4.0,0.0030999183654785156
999,false,5,15,6,5,750,1.0,1.963350785340314,9,0.0,0,1.0,1.0,4.0,0.003120899200439453
999,false,5,15,6,6,800,1.0,1.9801980198019802,9,44.44444444444444,0,1.0,1.0,4.0,0.13173913955688477
999,false,5,15,6,7,850,1.0,2.0238095238095237,9,44.44444444444444,0,1.0,1.0,4.0,0.0045740604400634766
999,false,5,15,6,8,900,1.0,2.0454545454545454,9,44.44444444444444,0,1.0,1.0,4.0,0.00545811653137207
999,false,5,15,6,9,950,1.0,2.074235807860262,9,44.44444444444444,0,1.0,1.0,4.0,0.004663944244384766
999,false,5,15,6,10,1000,1.0,2.100840336134454,9,44.44444444444444,0,1.0,1.0,4.0,0.0037419795989990234
999,false,5,15,6,11,1050,1.0,2.151639344262295,9,61.111111111111114,0,1.0,2.0,4.0,0.1204690933227539
999,false,5,15,6,12,1100,1.0,2.191235059760956,9,61.111111111111114,0,1.0,2.0,4.0,0.003470897674560547
999,false,5,15,6,13,1150,1.0,2.2072936660268714,9,61.111111111111114,0,1.0,2.0,4.0,0.004524946212768555
999,false,5,15,6,14,1200,1.0,2.2388059701492535,10,61.111111111111114,0,1.0,2.0,5.0,0.0037369728088378906
999,false,5,15,6,15,1250,1.0,2.2522522522522523,10,61.111111111111114,0,1.0,2.0,5.0,0.0029489994049072266
999,false,5,15,6,16,1300,1.0,2.268760907504363,10,80.55555555555556,0,1.0,2.0,5.0,0.13078999519348145
999,false,5,15,6,17,1350,1.0,2.25752508361204,10,80.55555555555556,0,1.0,2.0,5.0,0.0036199092864990234
999,false,5,15,6,18,1400,1.0,2.272727272727273,10,80.55555555555556,0,1.0,2.0,5.0,0.0030100345611572266
999,false,5,15,6,19,1450,1.0,2.305246422893482,10,80.55555555555556,0,1.0,2.0,5.0,0.0055811405181884766
999,false,5,15,6,20,1500,1.0,2.3255813953488373,10,80.55555555555556,0,1.0,2.0,5.0,0.0042629241943359375
999,false,5,15,6,21,1550,1.0,2.344931921331316,10,83.33333333333333,0,1.0,2.0,5.0,0.12246179580688477
999,false,5,15,6,22,1600,1.0,2.3529411764705883,10,83.33333333333333,0,1.0,2.0,5.0,0.003203868865966797
999,false,5,15,6,23,1650,1.0,2.384393063583815,10,83.33333333333333,0,1.0,2.0,5.0,0.0029821395874023438
999,false,5,15,6,24,1700,1.0,2.407932011331445,10,83.33333333333333,0,1.0,2.0,5.0,0.0035049915313720703
999,false,5,15,6,25,1750,1.0,2.4441340782122905,10,83.33333333333333,0,1.0,2.0,5.0,0.004889965057373047
999,false,5,15,6,26,1800,1.0,2.462380300957592,10,86.11111111111111,0,1.0,2.0,5.0,0.13541102409362793
999,false,5,15,6,27,1850,1.0,2.4732620320855614,11,86.11111111111111,0,1.0,2.0,5.0,0.007586956024169922
999,false,5,15,6,28,1900,1.0,2.5,11,86.11111111111111,0,1.0,2.0,5.0,0.003526926040649414
