seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,20,7,10,1,550,1.0,1.3157894736842106,5,0.0,0,1.0,1.0,2.0,0.09009003639221191
137,false,20,7,10,2,600,1.0,1.348314606741573,5,0.0,0,1.0,1.0,2.0,0.007835149765014648
137,false,20,7,10,3,650,1.0,1.365546218487395,5,0.0,0,1.0,1.0,2.0,0.007002115249633789
137,false,20,7,10,4,700,1.0,1.402805611222445,6,0.0,0,1.0,1.0,2.0,0.008033037185668945
137,false,20,7,10,5,750,1.0,1.4204545454545454,6,0.0,0,1.0,1.0,2.0,0.006719112396240234
137,false,20,7,10,6,800,1.0,1.444043321299639,7,0.0,0,1.0,1.0,2.0,0.006880998611450195
137,false,20,7,10,7,850,1.0,1.468048359240069,7,0.0,0,1.0,1.0,3.0,0.0074579715728759766
137,false,20,7,10,8,900,1.0,1.490066225165563,7,0.0,0,1.0,1.0,3.0,0.006806850433349609
137,false,20,7,10,9,950,1.0,1.52,7,0.0,0,1.0,1.0,3.0,0.007672786712646484
137,false,20,7,10,10,1000,1.0,1.5479876160990713,7,0.0,0,1.0,1.0,3.0,0.006783008575439453
137,false,20,7,10,11,1050,1.0,1.5555555555555556,7,0.0,0,1.0,1.0,3.0,0.007901906967163086
137,false,20,7,10,12,1100,1.0,1.5759312320916905,7,0.0,0,1.0,1.0,3.0,0.00674891471862793
137,false,20,7,10,13,1150,1.0,1.5883977900552486,7,0.0,0,1.0,1.0,3.0,0.007077932357788086
137,false,20,7,10,14,1200,1.0,1.6,7,0.0,0,1.0,1.0,3.0,0.0075681209564208984
137,false,20,7,10,15,1250,1.0,1.6191709844559585,7,0.0,0,1.0,1.0,3.0,0.009277105331420898
137,false,20,7,10,16,1300,1.0,1.631116687578419,7,0.0,0,1.0,1.0,3.0,0.007388114929199219
137,false,20,7,10,17,1350,1.0,1.6483516483516483,7,0.0,0,1.0,1.0,3.0,0.007086038589477539
137,false,20,7,10,18,1400,1.0,1.66270783847981,8,0.0,0,1.0,1.0,3.0,0.007603168487548828
137,false,20,7,10,19,1450,1.0,1.6705069124423964,8,0.0,0,1.0,1.0,3.0,0.00687408447265625
137,false,20,7,10,20,1500,1.0,1.6816143497757847,8,0.0,0,1.0,1.0,3.0,0.007791996002197266
137,false,20,7,10,21,1550,1.0,1.6939890710382515,8,12.0,0,1.0,1.0,3.0,0.14106392860412598
137,false,20,7,10,22,1600,1.0,1.703940362087327,8,12.0,0,1.0,1.0,3.0,0.009057998657226562
137,false,20,7,10,23,1650,1.0,1.7098445595854923,8,12.0,0,1.0,1.0,3.0,0.007092952728271484
137,false,20,7,10,24,1700,1.0,1.715438950554995,8,12.0,0,1.0,1.0,3.0,0.007050991058349609
137,false,20,7,10,25,1750,1.0,1.7258382642998027,8,12.0,0,1.0,1.0,3.0,0.00807809829711914
137,false,20,7,10,26,1800,1.0,1.7374517374517375,8,12.0,0,1.0,1.0,3.0,0.0067729949951171875
137,false,20,7,10,27,1850,1.0,1.7436380772855797,8,12.0,0,1.0,1.0,3.0,0.007013082504272461
137,false,20,7,10,28,1900,1.0,1.7495395948434622,8,12.0,0,1.0,1.0,3.5,0.007906198501586914
137,false,20,7,10,29,1950,1.0,1.7679057116953762,8,12.0,0,1.0,1.0,4.0,0.009299993515014648
137,false,20,7,10,30,2000,1.0,1.7793594306049823,8,12.0,0,1.0,1.0,4.0,0.006808042526245117
137,false,20,7,10,31,2050,1.0,1.7950963222416814,8,12.0,0,1.0,1.0,4.0,0.006884098052978516
137,false,20,7,10,32,2100,1.0,1.8134715025906736,8,12.0,0,1.0,1.0,4.0,0.006963968276977539
137,false,20,7,10,33,2150,1.0,1.8220338983050848,8,12.0,0,1.0,1.0,4.0,0.009001970291137695
137,false,20,7,10,34,2200,1.0,1.8302828618968385,8,12.0,0,1.0,1.0,4.0,0.007534980773925781
137,false,20,7,10,35,2250,1.0,1.850328947368421,8,12.0,0,1.0,1.0,4.0,0.011980056762695312
137,false,20,7,10,36,2300,1.0,1.8578352180936994,8,12.0,0,1.0,1.0,4.0,0.007799863815307617
137,false,20,7,10,37,2350,1.0,1.8725099601593624,9,12.0,0,1.0,1.0,4.0,0.007195949554443359
137,false,20,7,10,38,2400,1.0,1.8972332015810276,9,12.0,0,1.0,1.0,4.0,0.007853031158447266
137,false,20,7,10,39,2450,1.0,1.9051321928460343,9,12.0,0,1.0,1.0,4.0,0.0071468353271484375
137,false,20,7,10,40,2500,1.0,1.9113149847094801,9,12.0,0,1.0,1.0,4.0,0.007811069488525391
137,false,20,7,10,41,2550,1.0,1.9259818731117824,9,19.0,0,1.0,1.0,4.0,0.1612861156463623
137,false,20,7,10,42,2600,1.0,1.941747572815534,9,19.0,0,1.0,1.0,4.0,0.007354021072387695
137,false,20,7,10,43,2650,1.0,1.955719557195572,9,19.0,0,1.0,1.0,4.0,0.0077130794525146484
137,false,20,7,10,44,2700,1.0,1.9636363636363636,9,19.0,0,1.0,1.0,4.0,0.01076507568359375
137,false,20,7,10,45,2750,1.0,1.9798416126709864,9,19.0,0,1.0,1.0,4.0,0.007730007171630859
137,false,20,7,10,46,2800,1.0,1.9957234497505345,9,19.0,0,1.0,1.0,4.0,0.009293079376220703
137,false,20,7,10,47,2850,1.0,2.007042253521127,9,19.0,0,1.0,1.0,4.0,0.011141777038574219
137,false,20,7,10,48,2900,1.0,2.0223152022315203,9,19.0,0,1.0,1.0,4.0,0.008635997772216797
137,false,20,7,10,49,2950,1.0,2.03168044077135,9,19.0,0,1.0,1.0,4.0,0.0074689388275146484
137,false,20,7,10,50,3000,1.0,2.0394289598912305,9,19.0,0,1.0,1.0,4.0,0.010796070098876953
137,false,20,7,10,51,3050,1.0,2.0524899057873487,9,19.0,0,1.0,1.0,4.0,0.009341955184936523
137,false,20,7,10,52,3100,1.0,2.062541583499667,9,19.0,0,1.0,1.0,4.0,0.011281013488769531
137,false,20,7,10,53,3150,1.0,2.0778364116094985,9,19.0,0,1.0,1.0,4.0,0.007086992263793945
137,false,20,7,10,54,3200,1.0,2.0915032679738563,9,19.0,0,1.0,1.5,4.0,0.008624076843261719
137,false,20,7,10,55,3250,1.0,2.099483204134367,9,19.0,0,1.0,2.0,4.0,0.007941007614135742
137,false,20,7,10,56,3300,1.0,2.10727969348659,9,19.0,0,1.0,1.5,4.0,0.008088111877441406
137,false,20,7,10,57,3350,1.0,2.112232030264817,9,19.0,0,1.0,2.0,4.0,0.010868072509765625
137,false,20,7,10,58,3400,1.0,2.1223470661672907,9,19.0,0,1.0,2.0,4.0,0.007550954818725586
137,false,20,7,10,59,3450,1.0,2.127003699136868,9,19.0,0,1.0,2.0,4.0,0.007963895797729492
137,false,20,7,10,60,3500,1.0,2.1367521367521367,9,19.0,0,1.0,2.0,4.0,0.008373022079467773
137,false,20,7,10,61,3550,1.0,2.1372667068031306,9,26.0,0,1.0,2.0,4.0,0.15500712394714355
137,false,20,7,10,62,3600,1.0,2.15311004784689,9,26.0,0,1.0,2.0,4.0,0.007348060607910156
137,false,20,7,10,63,3650,1.0,2.1713265913146937,9,26.0,0,1.0,2.0,5.0,0.07333707809448242
137,false,20,7,10,64,3700,1.0,2.186761229314421,9,26.0,0,1.0,2.0,5.0,0.008234977722167969
137,false,20,7,10,65,3750,1.0,2.201996476805637,9,26.0,0,1.0,2.0,5.0,0.007791996002197266
137,false,20,7,10,66,3800,1.0,2.2144522144522143,9,26.0,0,1.0,2.0,5.0,0.0070340633392333984
137,false,20,7,10,67,3850,1.0,2.224147891392259,9,26.0,0,1.0,2.0,5.0,0.0073490142822265625
137,false,20,7,10,68,3900,1.0,2.2349570200573066,9,26.0,0,1.0,2.0,5.0,0.0072710514068603516
137,false,20,7,10,69,3950,1.0,2.251995438996579,9,26.0,0,1.0,2.0,5.0,0.007147789001464844
137,false,20,7,10,70,4000,1.0,2.262443438914027,9,26.0,0,1.0,2.0,5.0,0.007196187973022461
137,false,20,7,10,71,4050,1.0,2.2752808988764044,9,26.0,0,1.0,2.0,5.0,0.007216215133666992
137,false,20,7,10,72,4100,1.0,2.284122562674095,9,26.0,0,1.0,2.0,5.0,0.007227897644042969
137,false,20,7,10,73,4150,1.0,2.3017193566278427,9,26.0,0,1.0,2.0,5.0,0.007461071014404297
137,false,20,7,10,74,4200,1.0,2.3115024766097965,9,26.0,0,1.0,2.0,5.0,0.008210897445678711
137,false,20,7,10,75,4250,1.0,2.3262178434592227,9,26.0,0,1.0,2.0,5.0,0.007956981658935547
137,false,20,7,10,76,4300,1.0,2.3382272974442633,9,26.0,0,1.0,2.0,5.0,0.00722503662109375
137,false,20,7,10,77,4350,1.0,2.3424878836833605,9,26.0,0,1.0,2.0,5.0,0.012495040893554688
137,false,20,7,10,78,4400,1.0,2.3504273504273505,9,26.0,0,1.0,2.0,5.0,0.007733821868896484
137,false,20,7,10,79,4450,1.0,2.3645058448459086,9,26.0,0,1.0,2.0,5.0,0.007364034652709961
137,false,20,7,10,80,4500,1.0,2.365930599369085,9,26.0,0,1.0,2.0,5.0,0.007218122482299805
137,false,20,7,10,81,4550,1.0,2.372262773722628,9,31.0,0,1.0,2.0,5.0,0.18095993995666504
137,false,20,7,10,82,4600,1.0,2.3723568849922643,9,31.0,0,1.0,2.0,5.0,0.007506132125854492
137,false,20,7,10,83,4650,1.0,2.3846153846153846,9,31.0,0,1.0,2.0,5.0,0.00739598274230957
137,false,20,7,10,84,4700,1.0,2.3979591836734695,9,31.0,0,1.0,2.0,5.0,0.007642030715942383
137,false,20,7,10,85,4750,1.0,2.4087221095334685,9,31.0,0,1.0,2.0,5.0,0.007775068283081055
137,false,20,7,10,86,4800,1.0,2.4181360201511337,9,31.0,0,1.0,2.0,5.0,0.0073850154876708984
137,false,20,7,10,87,4850,1.0,2.429859719438878,9,31.0,0,1.0,2.0,5.0,0.0072557926177978516
137,false,20,7,10,88,4900,1.0,2.4426719840478563,9,31.0,0,1.0,2.0,5.0,0.007364034652709961
137,false,20,7,10,89,4950,1.0,2.4504950495049505,9,31.0,0,1.0,2.0,5.0,0.010627031326293945
137,false,20,7,10,90,5000,1.0,2.449779519843214,9,31.0,0,1.0,2.0,5.0,0.008489847183227539
137,false,20,7,10,91,5050,1.0,2.459814905017048,9,31.0,0,1.0,2.0,5.0,0.008145809173583984
137,false,20,7,10,92,5100,1.0,2.4709302325581395,9,31.0,0,1.0,2.0,5.0,0.007955074310302734
137,false,20,7,10,93,5150,1.0,2.480732177263969,9,31.0,0,1.0,2.0,5.0,0.010227203369140625
137,false,20,7,10,94,5200,1.0,2.4904214559386975,9,31.0,0,1.0,2.0,5.0,0.008870124816894531
137,false,20,7,10,95,5250,1.0,2.501191043353978,9,31.0,0,1.0,2.0,5.0,0.008254051208496094
137,false,20,7,10,96,5300,1.0,2.5082820634169427,9,31.0,0,1.0,2.0,5.0,0.01108407974243164
137,false,20,7,10,97,5350,1.0,2.5129168623767026,9,31.0,0,1.0,2.0,5.0,0.007710933685302734
137,false,20,7,10,98,5400,1.0,2.5186567164179103,9,31.0,0,1.0,2.0,5.0,0.008165121078491211
137,false,20,7,10,99,5450,1.0,2.526657394529439,9,31.0,0,1.0,2.0,5.0,0.008133172988891602
137,false,20,7,10,100,5500,1.0,2.5345622119815667,9,31.0,0,1.0,2.0,5.0,0.007242918014526367
