seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,20,3,8,48,2900,1.0,2.4146544546211492,9,14.0625,19,1.0,2.0,5.0,0.006217002868652344
137,true,20,3,8,49,2950,1.0,2.42798353909465,9,14.0625,19,1.0,2.0,5.0,0.004792928695678711
137,true,20,3,8,50,3000,1.0,2.435064935064935,9,14.0625,19,1.0,2.0,5.0,0.008544921875
137,true,20,3,8,51,3050,1.0,2.447833065810594,9,14.0625,23,1.0,2.0,5.0,0.008769989013671875
137,true,20,3,8,52,3100,1.0,2.466189339697693,9,14.0625,23,1.0,2.0,5.0,0.006433010101318359
137,true,20,3,8,53,3150,1.0,2.4764150943396226,9,14.0625,23,1.0,2.0,5.0,0.006808042526245117
137,true,20,3,8,54,3200,1.0,2.484472049689441,9,14.0625,23,1.0,2.0,5.0,0.006632804870605469
137,true,20,3,8,55,3250,1.0,2.501924557351809,9,14.0625,23,1.0,2.0,5.0,0.005833148956298828
137,true,20,3,8,56,3300,1.0,2.5133282559025134,9,14.0625,23,1.0,2.0,5.0,0.004584074020385742
137,true,20,3,8,57,3350,1.0,2.5302114803625377,9,14.0625,23,1.0,2.0,5.0,0.0052280426025390625
137,true,20,3,8,58,3400,1.0,2.548725637181409,9,14.0625,23,1.0,2.0,5.0,0.005167961120605469
137,true,20,3,8,59,3450,1.0,2.559347181008902,9,14.0625,23,1.0,2.0,5.0,0.00608515739440918
137,true,20,3,8,60,3500,1.0,2.5697503671071953,9,14.0625,23,1.0,2.0,5.0,0.004940986633300781
137,true,20,3,8,61,3550,1.0,2.587463556851312,10,18.75,30,1.0,2.0,5.0,0.07430791854858398
137,true,20,3,8,62,3600,1.0,2.618181818181818,10,18.75,30,1.0,2.0,5.0,0.005707979202270508
137,true,20,3,8,63,3650,1.0,2.639190166305134,10,18.75,30,1.0,2.0,5.0,0.00893092155456543
137,true,20,3,8,64,3700,1.0,2.644746247319514,10,18.75,30,1.0,2.0,5.0,0.0053369998931884766
137,true,20,3,8,65,3750,1.0,2.65017667844523,10,18.75,30,1.0,2.0,5.0,0.0052030086517333984
137,true,20,3,8,66,3800,1.0,2.662929222144359,10,18.75,30,1.0,2.0,5.0,0.005400896072387695
137,true,20,3,8,67,3850,1.0,2.673611111111111,10,18.75,30,1.0,2.0,5.0,0.0062408447265625
137,true,20,3,8,68,3900,1.0,2.687801516195727,10,18.75,30,1.0,2.0,5.0,0.006290912628173828
137,true,20,3,8,69,3950,1.0,2.7017783857729136,10,18.75,30,1.0,2.0,5.0,0.006482124328613281
137,true,20,3,8,70,4000,1.0,2.706359945872801,10,18.75,30,1.0,2.0,5.0,0.004981040954589844
137,true,20,3,8,71,4050,1.0,2.7072192513368982,10,18.75,31,1.0,2.0,5.0,0.0071871280670166016
137,true,20,3,8,72,4100,1.0,2.7188328912466844,10,18.75,31,1.0,2.0,5.0,0.006129026412963867
137,true,20,3,8,73,4150,1.0,2.7230971128608923,10,18.75,31,1.0,2.0,5.0,0.007166147232055664
137,true,20,3,8,74,4200,1.0,2.741514360313316,10,18.75,31,1.0,2.0,5.899999999999864,0.009680032730102539
137,true,20,3,8,75,4250,1.0,2.7454780361757107,10,18.75,31,1.0,2.0,6.0,0.006005048751831055
137,true,20,3,8,76,4300,1.0,2.7599486521181,10,18.75,31,1.0,2.0,6.0,0.005257844924926758
137,true,20,3,8,77,4350,1.0,2.774234693877551,10,18.75,31,1.0,2.0,6.0,0.005457878112792969
137,true,20,3,8,78,4400,1.0,2.7936507936507935,10,18.75,31,1.0,2.0,6.0,0.006671905517578125
137,true,20,3,8,79,4450,1.0,2.8058007566204286,10,18.75,31,1.0,2.0,6.0,0.006250858306884766
137,true,20,3,8,80,4500,1.0,2.817783343769568,10,18.75,31,1.0,2.0,6.0,0.005346059799194336
137,true,20,3,8,81,4550,1.0,2.8296019900497513,10,25.0,33,1.0,2.0,6.0,0.07795310020446777
137,true,20,3,8,82,4600,1.0,2.8360049321824907,10,25.0,33,1.0,2.0,6.0,0.00830698013305664
137,true,20,3,8,83,4650,1.0,2.8475199020208204,10,25.0,33,1.0,2.0,6.0,0.007279872894287109
137,true,20,3,8,84,4700,1.0,2.8536733454766243,11,25.0,33,1.0,2.0,6.0,0.008142948150634766
137,true,20,3,8,85,4750,1.0,2.8700906344410875,11,25.0,33,1.0,2.0,6.0,0.00677800178527832
137,true,20,3,8,86,4800,1.0,2.8846153846153846,11,25.0,33,1.0,2.0,6.0,0.007190227508544922
137,true,20,3,8,87,4850,1.0,2.883472057074911,11,25.0,33,1.0,2.0,6.0,0.00884103775024414
137,true,20,3,8,88,4900,1.0,2.8874484384207424,11,25.0,33,1.0,2.0,6.0,0.006470918655395508
137,true,20,3,8,89,4950,1.0,2.8846153846153846,11,25.0,33,1.0,2.0,6.0,0.006179094314575195
137,true,20,3,8,90,5000,1.0,2.9002320185614847,11,25.0,33,1.0,2.0,6.0,0.005192995071411133
137,true,20,3,8,91,5050,1.0,2.9073114565342544,11,25.0,35,1.0,2.0,6.0,0.0060291290283203125
137,true,20,3,8,92,5100,1.0,2.9226361031518624,11,25.0,35,1.0,2.0,6.0,0.008516788482666016
137,true,20,3,8,93,5150,1.0,2.932801822323462,11,25.0,35,1.0,2.0,6.0,0.0076367855072021484
137,true,20,3,8,94,5200,1.0,2.9461756373937678,11,25.0,35,1.0,2.0,6.0,0.007467985153198242
137,true,20,3,8,95,5250,1.0,2.9544175576814857,11,25.0,35,1.0,2.0,6.0,0.005938053131103516
137,true,20,3,8,96,5300,1.0,2.9708520179372195,11,25.0,35,1.0,2.0,6.0,0.005856037139892578
137,true,20,3,8,97,5350,1.0,2.988826815642458,11,25.0,35,1.0,2.0,6.0,0.005464076995849609
137,true,20,3,8,98,5400,1.0,3.001667593107282,11,25.0,35,1.0,2.0,6.0,0.007647991180419922
137,true,20,3,8,99,5450,1.0,3.0143805309734515,11,25.0,35,1.0,3.0,6.0,0.006494998931884766
137,true,20,3,8,100,5500,1.0,3.023639362286971,11,25.0,35,1.0,3.0,6.0,0.005347013473510742
