seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,10,7,8,1,550,1.0,1.4864864864864864,6,0.0,0,1.0,1.0,2.0,0.06053900718688965
137,true,10,7,8,2,600,1.0,1.5267175572519085,6,0.0,0,1.0,1.0,3.0,0.004641056060791016
137,true,10,7,8,3,650,1.0,1.5513126491646778,6,0.0,0,1.0,1.0,3.0,0.004810810089111328
137,true,10,7,8,4,700,1.0,1.5981735159817352,6,0.0,0,1.0,1.0,3.0,0.004910945892333984
137,true,10,7,8,5,750,1.0,1.6375545851528384,7,0.0,0,1.0,1.0,3.0,0.006723880767822266
137,true,10,7,8,6,800,1.0,1.6842105263157894,7,0.0,0,1.0,1.0,3.0,0.004410982131958008
137,true,10,7,8,7,850,1.0,1.7241379310344827,7,0.0,0,1.0,1.0,3.0,0.0048711299896240234
137,true,10,7,8,8,900,1.0,1.7509727626459144,7,0.0,0,1.0,1.0,3.0,0.005103111267089844
137,true,10,7,8,9,950,1.0,1.7924528301886793,7,0.0,0,1.0,1.0,3.0,0.005045890808105469
137,true,10,7,8,10,1000,1.0,1.8248175182481752,7,0.0,0,1.0,1.0,4.0,0.004803895950317383
137,true,10,7,8,11,1050,1.0,1.8716577540106951,7,9.375,7,1.0,1.0,4.0,0.10451912879943848
137,true,10,7,8,12,1100,1.0,1.8771331058020477,7,9.375,7,1.0,1.0,4.0,0.007817983627319336
137,true,10,7,8,13,1150,1.0,1.8821603927986907,7,9.375,7,1.0,1.0,4.0,0.006134033203125
137,true,10,7,8,14,1200,1.0,1.901743264659271,8,9.375,7,1.0,1.0,4.0,0.004900932312011719
137,true,10,7,8,15,1250,1.0,1.9142419601837672,8,9.375,7,1.0,1.0,4.0,0.006524085998535156
137,true,10,7,8,16,1300,1.0,1.951951951951952,8,9.375,7,1.0,1.0,4.0,0.005830049514770508
137,true,10,7,8,17,1350,1.0,1.967930029154519,9,9.375,7,1.0,1.0,4.0,0.006289005279541016
137,true,10,7,8,18,1400,1.0,1.9830028328611897,9,9.375,7,1.0,1.0,4.0,0.005241870880126953
137,true,10,7,8,19,1450,1.0,2.0166898470097356,9,9.375,7,1.0,1.0,4.0,0.0052640438079833984
137,true,10,7,8,20,1500,1.0,2.0242914979757085,9,9.375,7,1.0,1.0,4.0,0.006290912628173828
137,true,10,7,8,21,1550,1.0,2.0502645502645502,9,26.5625,11,1.0,2.0,4.0,0.10055398941040039
137,true,10,7,8,22,1600,1.0,2.0671834625322996,9,26.5625,11,1.0,2.0,4.0,0.00836801528930664
137,true,10,7,8,23,1650,1.0,2.0833333333333335,9,26.5625,11,1.0,2.0,4.0,0.004721879959106445
137,true,10,7,8,24,1700,1.0,2.08078335373317,9,26.5625,11,1.0,2.0,4.0,0.0061419010162353516
137,true,10,7,8,25,1750,1.0,2.088305489260143,9,26.5625,11,1.0,2.0,4.0,0.006752967834472656
137,true,10,7,8,26,1800,1.0,2.1151586368977675,9,26.5625,11,1.0,2.0,4.0,0.007505893707275391
137,true,10,7,8,27,1850,1.0,2.1313364055299537,9,26.5625,11,1.0,2.0,4.0,0.007256031036376953
137,true,10,7,8,28,1900,1.0,2.1493212669683257,9,26.5625,11,1.0,2.0,4.0,0.005145072937011719
137,true,10,7,8,29,1950,1.0,2.1666666666666665,9,26.5625,11,1.0,2.0,4.100000000000023,0.005437135696411133
137,true,10,7,8,30,2000,1.0,2.178649237472767,9,26.5625,11,1.0,2.0,4.300000000000068,0.006057024002075195
137,true,10,7,8,31,2050,1.0,2.1762208067940554,9,32.8125,20,1.0,2.0,5.0,0.1199350357055664
137,true,10,7,8,32,2100,1.0,2.1784232365145226,9,32.8125,20,1.0,2.0,4.7000000000000455,0.007519960403442383
137,true,10,7,8,33,2150,1.0,2.1916411824668707,9,32.8125,20,1.0,2.0,5.0,0.006133079528808594
137,true,10,7,8,34,2200,1.0,2.2044088176352705,9,32.8125,20,1.0,2.0,5.0,0.005527019500732422
137,true,10,7,8,35,2250,1.0,2.2167487684729066,10,32.8125,20,1.0,2.0,5.0,0.006927013397216797
137,true,10,7,8,36,2300,1.0,2.233009708737864,10,32.8125,20,1.0,2.0,5.0,0.005643129348754883
137,true,10,7,8,37,2350,1.0,2.2466539196940727,10,32.8125,20,1.0,2.0,5.0,0.005297183990478516
137,true,10,7,8,38,2400,1.0,2.2535211267605635,10,32.8125,20,1.0,2.0,5.0,0.00500798225402832
137,true,10,7,8,39,2450,1.0,2.2769516728624537,10,32.8125,20,1.0,2.0,5.0,0.006062984466552734
137,true,10,7,8,40,2500,1.0,2.293577981651376,10,32.8125,20,1.0,2.0,5.0,0.007832050323486328
137,true,10,7,8,41,2550,1.0,2.3076923076923075,10,48.4375,21,1.0,2.0,5.0,0.11751699447631836
137,true,10,7,8,42,2600,1.0,2.3276633840644583,10,48.4375,21,1.0,2.0,5.0,0.005514860153198242
137,true,10,7,8,43,2650,1.0,2.347209920283437,10,48.4375,21,1.0,2.0,5.0,0.006124973297119141
137,true,10,7,8,44,2700,1.0,2.35191637630662,10,48.4375,21,1.0,2.0,5.0,0.007580995559692383
137,true,10,7,8,45,2750,1.0,2.3706896551724137,10,48.4375,21,1.0,2.0,5.0,0.007310152053833008
137,true,10,7,8,46,2800,1.0,2.391118701964133,10,48.4375,21,1.0,2.0,5.0,0.0059969425201416016
137,true,10,7,8,47,2850,1.0,2.3969722455845246,10,48.4375,21,1.0,2.0,5.0,0.0047910213470458984
137,true,10,7,8,48,2900,1.0,2.4146544546211492,10,48.4375,21,1.0,2.0,5.0,0.007146120071411133
137,true,10,7,8,49,2950,1.0,2.41210139002453,10,48.4375,21,1.0,2.0,5.0,0.005487203598022461
137,true,10,7,8,50,3000,1.0,2.4174053182917,10,48.4375,21,1.0,2.0,5.0,0.008646011352539062
137,true,10,7,8,51,3050,1.0,2.4341580207501994,10,57.8125,24,1.0,2.0,5.0,0.11400890350341797
137,true,10,7,8,52,3100,1.0,2.448657187993681,10,57.8125,24,1.0,2.0,5.0,0.006574869155883789
137,true,10,7,8,53,3150,1.0,2.468652037617555,10,57.8125,24,1.0,2.0,5.0,0.005630970001220703
137,true,10,7,8,54,3200,1.0,2.488335925349922,10,57.8125,24,1.0,2.0,5.0,0.005666017532348633
137,true,10,7,8,55,3250,1.0,2.501924557351809,10,57.8125,24,1.0,2.0,5.0,0.005403995513916016
137,true,10,7,8,56,3300,1.0,2.517162471395881,10,57.8125,24,1.0,2.0,5.0,0.007997989654541016
137,true,10,7,8,57,3350,1.0,2.5244913338357198,10,57.8125,24,1.0,2.0,5.0,0.005056142807006836
137,true,10,7,8,58,3400,1.0,2.537313432835821,10,57.8125,24,1.0,2.0,5.0,0.0060269832611083984
137,true,10,7,8,59,3450,1.0,2.542372881355932,10,57.8125,24,1.0,2.0,5.0,0.0063440799713134766
137,true,10,7,8,60,3500,1.0,2.5547445255474455,10,57.8125,24,1.0,2.0,5.0,0.006309032440185547
137,true,10,7,8,61,3550,1.0,2.563176895306859,10,68.75,27,1.0,2.0,5.0,0.13029909133911133
137,true,10,7,8,62,3600,1.0,2.5787965616045847,10,68.75,27,1.0,2.0,5.0,0.006212949752807617
137,true,10,7,8,63,3650,1.0,2.5997150997150995,10,68.75,27,1.0,2.0,5.0,0.006761074066162109
137,true,10,7,8,64,3700,1.0,2.6129943502824857,10,68.75,27,1.0,2.0,5.0,0.00661921501159668
137,true,10,7,8,65,3750,1.0,2.6278906797477224,10,68.75,27,1.0,2.0,5.0,0.005123138427734375
137,true,10,7,8,66,3800,1.0,2.640722724113968,10,68.75,27,1.0,2.0,5.0,0.009083032608032227
