seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,20,7,8,39,2450,1.0,2.28544776119403,10,18.75,0,1.0,2.0,5.0,0.008824825286865234
999,false,20,7,8,40,2500,1.0,2.310536044362292,10,18.75,0,1.0,2.0,5.0,0.0126800537109375
999,false,20,7,8,41,2550,1.0,2.3330283623055807,10,26.5625,0,1.0,2.0,5.0,0.10895204544067383
999,false,20,7,8,42,2600,1.0,2.3529411764705883,10,26.5625,0,1.0,2.0,5.0,0.006300926208496094
999,false,20,7,8,43,2650,1.0,2.359750667853963,10,26.5625,0,1.0,2.0,5.0,0.00847005844116211
999,false,20,7,8,44,2700,1.0,2.383053839364519,10,26.5625,0,1.0,2.0,5.0,0.005724906921386719
999,false,20,7,8,45,2750,1.0,2.385082393755421,10,26.5625,0,1.0,2.0,5.0,0.005805015563964844
999,false,20,7,8,46,2800,1.0,2.395209580838323,10,26.5625,0,1.0,2.0,5.0,0.006413936614990234
999,false,20,7,8,47,2850,1.0,2.4173027989821882,10,26.5625,0,1.0,2.0,5.0,0.005515098571777344
999,false,20,7,8,48,2900,1.0,2.436974789915966,10,26.5625,0,1.0,2.0,5.0,0.0050449371337890625
999,false,20,7,8,49,2950,1.0,2.4583333333333335,10,26.5625,0,1.0,2.0,5.0,0.0051898956298828125
999,false,20,7,8,50,3000,1.0,2.471169686985173,10,26.5625,0,1.0,2.0,5.0,0.00917196273803711
999,false,20,7,8,51,3050,1.0,2.47766043866775,10,26.5625,0,1.0,2.0,5.0,0.0070531368255615234
999,false,20,7,8,52,3100,1.0,2.478017585931255,10,26.5625,0,1.0,2.0,5.0,0.00531005859375
999,false,20,7,8,53,3150,1.0,2.4901185770750986,10,26.5625,0,1.0,2.0,5.0,0.007885932922363281
999,false,20,7,8,54,3200,1.0,2.501954652071931,10,26.5625,0,1.0,2.0,5.0,0.006245851516723633
999,false,20,7,8,55,3250,1.0,2.5193798449612403,10,26.5625,0,1.0,2.0,5.0,0.006056070327758789
999,false,20,7,8,56,3300,1.0,2.5210084033613445,10,26.5625,0,1.0,2.0,5.0,0.0055849552154541016
999,false,20,7,8,57,3350,1.0,2.539802880970432,10,26.5625,0,1.0,2.0,5.0,0.008274078369140625
999,false,20,7,8,58,3400,1.0,2.550637659414854,10,26.5625,0,1.0,2.0,5.0,0.0048100948333740234
999,false,20,7,8,59,3450,1.0,2.5555555555555554,10,26.5625,0,1.0,2.0,5.0,0.006026029586791992
999,false,20,7,8,60,3500,1.0,2.577319587628866,10,26.5625,0,1.0,2.0,5.0,0.006598949432373047
999,false,20,7,8,61,3550,1.0,2.5988286969253296,10,43.75,0,1.0,2.0,5.0,0.11845207214355469
999,false,20,7,8,62,3600,1.0,2.610587382160986,10,43.75,0,1.0,2.0,5.0,0.00523686408996582
999,false,20,7,8,63,3650,1.0,2.6221264367816093,10,43.75,0,1.0,2.0,5.0,0.007227897644042969
999,false,20,7,8,64,3700,1.0,2.644746247319514,10,43.75,0,1.0,2.0,5.0,0.0055539608001708984
999,false,20,7,8,65,3750,1.0,2.6652452025586353,10,43.75,0,1.0,2.0,5.0,0.005216121673583984
999,false,20,7,8,66,3800,1.0,2.676056338028169,10,43.75,0,1.0,2.0,5.0,0.005614042282104492
999,false,20,7,8,67,3850,1.0,2.696078431372549,10,43.75,0,1.0,2.0,5.0,0.006376028060913086
999,false,20,7,8,68,3900,1.0,2.7083333333333335,10,43.75,0,1.0,2.0,6.0,0.0058939456939697266
999,false,20,7,8,69,3950,1.0,2.7147766323024056,10,43.75,0,1.0,2.0,6.0,0.00845789909362793
999,false,20,7,8,70,4000,1.0,2.728512960436562,10,43.75,0,1.0,2.0,6.0,0.006057024002075195
999,false,20,7,8,71,4050,1.0,2.7476255088195387,10,43.75,0,1.0,2.0,6.0,0.005861997604370117
999,false,20,7,8,72,4100,1.0,2.7721433400946585,10,43.75,0,1.0,2.0,6.0,0.006253957748413086
999,false,20,7,8,73,4150,1.0,2.7871054398925454,10,43.75,0,1.0,2.0,6.0,0.004914045333862305
999,false,20,7,8,74,4200,1.0,2.8,10,43.75,0,1.0,2.0,6.0,0.005998134613037109
999,false,20,7,8,75,4250,1.0,2.812706816677697,10,43.75,0,1.0,2.0,6.0,0.007197856903076172
999,false,20,7,8,76,4300,1.0,2.8233749179251477,10,43.75,0,1.0,2.0,6.0,0.005079030990600586
999,false,20,7,8,77,4350,1.0,2.839425587467363,10,43.75,0,1.0,2.0,6.0,0.005266904830932617
999,false,20,7,8,78,4400,1.0,2.8589993502274202,10,43.75,0,1.0,2.0,6.0,0.005270957946777344
999,false,20,7,8,79,4450,1.0,2.8635778635778637,10,43.75,0,1.0,2.0,6.0,0.0052068233489990234
999,false,20,7,8,80,4500,1.0,2.8753993610223643,10,43.75,0,1.0,2.0,6.0,0.005052089691162109
999,false,20,7,8,81,4550,1.0,2.8833967046894804,10,54.6875,0,1.0,2.0,6.0,0.12049221992492676
999,false,20,7,8,82,4600,1.0,2.893081761006289,10,54.6875,0,1.0,2.0,6.0,0.007884979248046875
999,false,20,7,8,83,4650,1.0,2.9008109794135994,10,54.6875,0,1.0,2.0,6.0,0.0063610076904296875
999,false,20,7,8,84,4700,1.0,2.9084158415841586,10,54.6875,0,1.0,2.0,6.0,0.005561113357543945
999,false,20,7,8,85,4750,1.0,2.9194837123540256,10,54.6875,0,1.0,2.0,6.0,0.0052089691162109375
999,false,20,7,8,86,4800,1.0,2.928615009151922,10,54.6875,0,1.0,2.0,6.0,0.006467103958129883
999,false,20,7,8,87,4850,1.0,2.9429611650485437,10,54.6875,0,1.0,2.0,6.0,0.005846977233886719
999,false,20,7,8,88,4900,1.0,2.948255114320096,10,54.6875,0,1.0,2.0,6.0,0.008481979370117188
999,false,20,7,8,89,4950,1.0,2.958756724447101,10,54.6875,0,1.0,2.0,6.0,0.00528717041015625
999,false,20,7,8,90,5000,1.0,2.965599051008304,10,54.6875,0,1.0,2.0,6.0,0.0066280364990234375
999,false,20,7,8,91,5050,1.0,2.9758397171479083,10,54.6875,0,1.0,2.0,6.0,0.007688999176025391
999,false,20,7,8,92,5100,1.0,2.9912023460410557,10,54.6875,0,1.0,2.0,6.0,0.005725860595703125
999,false,20,7,8,93,5150,1.0,3.001165501165501,10,54.6875,0,1.0,2.0,6.0,0.006665945053100586
999,false,20,7,8,94,5200,1.0,3.0162412993039442,10,54.6875,0,1.0,2.0,6.0,0.005507946014404297
999,false,20,7,8,95,5250,1.0,3.0224525043177892,10,54.6875,0,1.0,2.0,6.0,0.008958816528320312
999,false,20,7,8,96,5300,1.0,3.0303030303030303,10,54.6875,0,1.0,2.0,6.0,0.0066301822662353516
999,false,20,7,8,97,5350,1.0,3.0346001134429947,10,54.6875,0,1.0,2.0,6.0,0.004818916320800781
999,false,20,7,8,98,5400,1.0,3.045685279187817,10,54.6875,0,1.0,3.0,6.0,0.005085945129394531
999,false,20,7,8,99,5450,1.0,3.054932735426009,10,54.6875,0,1.0,3.0,6.0,0.006671905517578125
999,false,20,7,8,100,5500,1.0,3.062360801781737,10,54.6875,0,1.0,3.0,6.0,0.004673004150390625
