seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,20,3,8,1,550,1.0,1.5027322404371584,6,0.0,0,1.0,1.0,3.0,0.060482025146484375
999,false,20,3,8,2,600,1.0,1.518987341772152,6,0.0,0,1.0,1.0,3.0,0.005155086517333984
999,false,20,3,8,3,650,1.0,1.5476190476190477,7,0.0,0,1.0,1.0,3.0,0.004624128341674805
999,false,20,3,8,4,700,1.0,1.5873015873015872,7,0.0,0,1.0,1.0,3.0,0.00463104248046875
999,false,20,3,8,5,750,1.0,1.6268980477223427,7,0.0,0,1.0,1.0,3.0,0.00487208366394043
999,false,20,3,8,6,800,1.0,1.6494845360824741,7,0.0,0,1.0,1.0,3.0,0.004456996917724609
999,false,20,3,8,7,850,1.0,1.6798418972332017,7,0.0,0,1.0,1.0,3.0,0.004680156707763672
999,false,20,3,8,8,900,1.0,1.7110266159695817,7,0.0,0,1.0,1.0,3.0,0.004860877990722656
999,false,20,3,8,9,950,1.0,1.73992673992674,7,0.0,0,1.0,1.0,3.0,0.0058269500732421875
999,false,20,3,8,10,1000,1.0,1.7543859649122806,7,0.0,0,1.0,1.0,3.0,0.004487037658691406
999,false,20,3,8,11,1050,1.0,1.761744966442953,7,0.0,0,1.0,1.0,3.0,0.005261898040771484
999,false,20,3,8,12,1100,1.0,1.7944535073409462,7,0.0,0,1.0,1.0,3.0,0.0057659149169921875
999,false,20,3,8,13,1150,1.0,1.8225039619651346,7,0.0,0,1.0,1.0,4.0,0.00797891616821289
999,false,20,3,8,14,1200,1.0,1.8604651162790697,7,0.0,0,1.0,1.0,4.0,0.007025003433227539
999,false,20,3,8,15,1250,1.0,1.8882175226586102,7,0.0,0,1.0,1.0,4.0,0.006793975830078125
999,false,20,3,8,16,1300,1.0,1.908957415565345,8,0.0,0,1.0,1.0,4.0,0.006288051605224609
999,false,20,3,8,17,1350,1.0,1.9258202567760343,8,0.0,0,1.0,1.0,4.0,0.0053119659423828125
999,false,20,3,8,18,1400,1.0,1.9444444444444444,8,0.0,0,1.0,1.0,4.0,0.004466056823730469
999,false,20,3,8,19,1450,1.0,1.9621109607577807,8,0.0,0,1.0,1.0,4.0,0.0045130252838134766
999,false,20,3,8,20,1500,1.0,1.9867549668874172,8,0.0,0,1.0,1.0,4.0,0.00496220588684082
999,false,20,3,8,21,1550,1.0,2.0182291666666665,8,12.5,0,1.0,1.0,4.0,0.06288909912109375
999,false,20,3,8,22,1600,1.0,2.038216560509554,8,12.5,0,1.0,1.0,4.0,0.005640983581542969
999,false,20,3,8,23,1650,1.0,2.059925093632959,8,12.5,0,1.0,1.0,4.0,0.004746913909912109
999,false,20,3,8,24,1700,1.0,2.0706455542021924,8,12.5,0,1.0,1.0,4.0,0.004981040954589844
999,false,20,3,8,25,1750,1.0,2.0833333333333335,8,12.5,0,1.0,1.0,4.0,0.0063571929931640625
999,false,20,3,8,26,1800,1.0,2.100350058343057,8,12.5,0,1.0,1.0,4.0,0.0045850276947021484
999,false,20,3,8,27,1850,1.0,2.116704805491991,8,12.5,0,1.0,2.0,4.0,0.004829883575439453
999,false,20,3,8,28,1900,1.0,2.115812917594655,8,12.5,0,1.0,2.0,4.0,0.005141019821166992
999,false,20,3,8,29,1950,1.0,2.140504939626784,9,12.5,0,1.0,2.0,4.0,0.005753040313720703
999,false,20,3,8,30,2000,1.0,2.1621621621621623,9,12.5,0,1.0,2.0,4.0,0.007841110229492188
999,false,20,3,8,31,2050,1.0,2.1831735889243875,9,12.5,0,1.0,2.0,4.0,0.005805015563964844
999,false,20,3,8,32,2100,1.0,2.1875,9,12.5,0,1.0,2.0,4.0,0.0049190521240234375
999,false,20,3,8,33,2150,1.0,2.2073921971252566,9,12.5,0,1.0,2.0,4.0,0.005822181701660156
999,false,20,3,8,34,2200,1.0,2.2110552763819094,9,12.5,0,1.0,2.0,4.0,0.004887819290161133
