seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,10,7,10,1,550,1.0,1.3157894736842106,5,0.0,0,1.0,1.0,2.0,0.11143898963928223
137,true,10,7,10,2,600,1.0,1.348314606741573,5,0.0,0,1.0,1.0,2.0,0.008515119552612305
137,true,10,7,10,3,650,1.0,1.365546218487395,5,0.0,0,1.0,1.0,2.0,0.009531974792480469
137,true,10,7,10,4,700,1.0,1.402805611222445,6,0.0,0,1.0,1.0,2.0,0.008134841918945312
137,true,10,7,10,5,750,1.0,1.4204545454545454,6,0.0,0,1.0,1.0,2.0,0.008602142333984375
137,true,10,7,10,6,800,1.0,1.444043321299639,7,0.0,0,1.0,1.0,2.0,0.007721900939941406
137,true,10,7,10,7,850,1.0,1.468048359240069,7,0.0,0,1.0,1.0,3.0,0.00913691520690918
137,true,10,7,10,8,900,1.0,1.490066225165563,7,0.0,0,1.0,1.0,3.0,0.00769495964050293
137,true,10,7,10,9,950,1.0,1.52,7,0.0,0,1.0,1.0,3.0,0.010225057601928711
137,true,10,7,10,10,1000,1.0,1.5479876160990713,7,0.0,0,1.0,1.0,3.0,0.01012110710144043
137,true,10,7,10,11,1050,1.0,1.5671641791044777,7,17.0,12,1.0,1.0,3.0,0.18386197090148926
137,true,10,7,10,12,1100,1.0,1.5781922525107603,7,17.0,12,1.0,1.0,3.0,0.009718894958496094
137,true,10,7,10,13,1150,1.0,1.6016713091922006,7,17.0,12,1.0,1.0,3.0,0.008742094039916992
137,true,10,7,10,14,1200,1.0,1.6172506738544474,7,17.0,12,1.0,1.0,3.0,0.0107879638671875
137,true,10,7,10,15,1250,1.0,1.6297262059973925,8,17.0,12,1.0,1.0,3.0,0.0082550048828125
137,true,10,7,10,16,1300,1.0,1.6476552598225602,8,17.0,12,1.0,1.0,3.0,0.008382081985473633
137,true,10,7,10,17,1350,1.0,1.6523867809057529,8,17.0,12,1.0,1.0,3.0,0.00945901870727539
137,true,10,7,10,18,1400,1.0,1.6646848989298455,8,17.0,12,1.0,1.0,3.0,0.00899505615234375
137,true,10,7,10,19,1450,1.0,1.6724336793540946,8,17.0,12,1.0,1.0,3.0,0.009734153747558594
137,true,10,7,10,20,1500,1.0,1.6778523489932886,8,17.0,12,1.0,1.0,3.0,0.008465051651000977
137,true,10,7,10,21,1550,1.0,1.6902944383860414,8,31.0,15,1.0,1.0,3.0,0.16943907737731934
137,true,10,7,10,22,1600,1.0,1.714898177920686,8,31.0,15,1.0,1.0,3.0,0.007731199264526367
137,true,10,7,10,23,1650,1.0,1.729559748427673,8,31.0,15,1.0,1.0,3.0,0.008905172348022461
137,true,10,7,10,24,1700,1.0,1.7435897435897436,8,31.0,15,1.0,1.0,3.0,0.008061885833740234
