seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,20,15,6,1,550,1.0,1.839464882943144,8,0.0,0,1.0,1.0,4.0,0.035774946212768555
137,false,20,15,6,2,600,1.0,1.910828025477707,8,0.0,0,1.0,1.0,4.0,0.003098011016845703
137,false,20,15,6,3,650,1.0,1.951951951951952,8,0.0,0,1.0,1.0,4.0,0.0030541419982910156
137,false,20,15,6,4,700,1.0,2.0,8,0.0,0,1.0,1.0,4.0,0.0029630661010742188
137,false,20,15,6,5,750,1.0,2.043596730245232,8,0.0,0,1.0,1.0,4.0,0.005585908889770508
137,false,20,15,6,6,800,1.0,2.094240837696335,8,0.0,0,1.0,1.0,4.0,0.0029578208923339844
137,false,20,15,6,7,850,1.0,2.141057934508816,8,0.0,0,1.0,1.0,5.0,0.002902984619140625
137,false,20,15,6,8,900,1.0,2.1686746987951806,8,0.0,0,1.0,2.0,5.0,0.0028650760650634766
137,false,20,15,6,9,950,1.0,2.2093023255813953,8,0.0,0,1.0,2.0,5.0,0.0030248165130615234
137,false,20,15,6,10,1000,1.0,2.247191011235955,8,0.0,0,1.0,2.0,5.0,0.0030150413513183594
137,false,20,15,6,11,1050,1.0,2.287581699346405,8,0.0,0,1.0,2.0,5.0,0.0030841827392578125
137,false,20,15,6,12,1100,1.0,2.3255813953488373,8,0.0,0,1.0,2.0,5.0,0.003081083297729492
137,false,20,15,6,13,1150,1.0,2.3613963039014374,8,0.0,0,1.0,2.0,5.0,0.0030291080474853516
137,false,20,15,6,14,1200,1.0,2.3904382470119523,9,0.0,0,1.0,2.0,5.0,0.0030889511108398438
137,false,20,15,6,15,1250,1.0,2.4271844660194173,9,0.0,0,1.0,2.0,5.0,0.0031418800354003906
137,false,20,15,6,16,1300,1.0,2.4761904761904763,9,0.0,0,1.0,2.0,5.0,0.003014087677001953
137,false,20,15,6,17,1350,1.0,2.4907749077490773,9,0.0,0,1.0,2.0,5.0,0.005491971969604492
137,false,20,15,6,18,1400,1.0,2.5179856115107913,9,0.0,0,1.0,2.0,5.0,0.0030989646911621094
137,false,20,15,6,19,1450,1.0,2.5305410122164047,9,0.0,0,1.0,2.0,5.0,0.0030748844146728516
137,false,20,15,6,20,1500,1.0,2.542372881355932,9,0.0,0,1.0,2.0,5.100000000000023,0.003125905990600586
137,false,20,15,6,21,1550,1.0,2.566225165562914,9,30.555555555555557,0,1.0,2.0,6.0,0.13103580474853516
137,false,20,15,6,22,1600,1.0,2.5806451612903225,9,30.555555555555557,0,1.0,2.0,6.0,0.003354787826538086
137,false,20,15,6,23,1650,1.0,2.6066350710900474,9,30.555555555555557,0,1.0,2.0,6.0,0.0053081512451171875
137,false,20,15,6,24,1700,1.0,2.6275115919629055,9,30.555555555555557,0,1.0,2.0,6.0,0.0033681392669677734
137,false,20,15,6,25,1750,1.0,2.6515151515151514,9,30.555555555555557,0,1.0,2.0,6.0,0.0039730072021484375
137,false,20,15,6,26,1800,1.0,2.6706231454005933,9,30.555555555555557,0,1.0,2.0,6.0,0.003832101821899414
137,false,20,15,6,27,1850,1.0,2.696793002915452,9,30.555555555555557,0,1.0,2.0,6.0,0.003584146499633789
137,false,20,15,6,28,1900,1.0,2.7142857142857144,9,30.555555555555557,0,1.0,2.0,6.0,0.005025148391723633
137,false,20,15,6,29,1950,1.0,2.7542372881355934,9,30.555555555555557,0,1.0,2.0,6.0,0.004739999771118164
137,false,20,15,6,30,2000,1.0,2.793296089385475,9,30.555555555555557,0,1.0,2.0,6.0,0.0034558773040771484
137,false,20,15,6,31,2050,1.0,2.8236914600550964,9,30.555555555555557,0,1.0,2.0,6.0,0.003229856491088867
137,false,20,15,6,32,2100,1.0,2.8493894165535956,9,30.555555555555557,0,1.0,2.0,6.0,0.0053827762603759766
137,false,20,15,6,33,2150,1.0,2.870493991989319,9,30.555555555555557,0,1.0,2.0,6.0,0.0030531883239746094
137,false,20,15,6,34,2200,1.0,2.8833551769331587,9,30.555555555555557,0,1.0,2.0,6.0,0.003134012222290039
137,false,20,15,6,35,2250,1.0,2.9182879377431905,10,30.555555555555557,0,1.0,2.0,6.0,0.0031080245971679688
137,false,20,15,6,36,2300,1.0,2.933673469387755,10,30.555555555555557,0,1.0,2.0,6.0,0.003242969512939453
137,false,20,15,6,37,2350,1.0,2.9411764705882355,10,30.555555555555557,0,1.0,2.0,6.0,0.00568699836730957
137,false,20,15,6,38,2400,1.0,2.9666254635352285,10,30.555555555555557,0,1.0,2.0,6.0,0.005535125732421875
137,false,20,15,6,39,2450,1.0,2.9914529914529915,10,30.555555555555557,0,1.0,2.0,6.0,0.003298044204711914
137,false,20,15,6,40,2500,1.0,3.026634382566586,10,30.555555555555557,0,1.0,2.5,6.0,0.0032401084899902344
137,false,20,15,6,41,2550,1.0,3.042959427207637,10,61.111111111111114,0,1.0,3.0,6.0,0.1346909999847412
137,false,20,15,6,42,2600,1.0,3.0624263839811543,10,61.111111111111114,0,1.0,3.0,6.0,0.0031099319458007812
137,false,20,15,6,43,2650,1.0,3.077816492450639,10,61.111111111111114,0,1.0,3.0,6.0,0.003930807113647461
137,false,20,15,6,44,2700,1.0,3.085714285714286,10,61.111111111111114,0,1.0,3.0,6.0,0.0034639835357666016
137,false,20,15,6,45,2750,1.0,3.1108597285067874,10,61.111111111111114,0,1.0,3.0,6.0,0.0032460689544677734
137,false,20,15,6,46,2800,1.0,3.135498320268757,10,61.111111111111114,0,1.0,3.0,6.0,0.0033719539642333984
137,false,20,15,6,47,2850,1.0,3.16315205327414,10,61.111111111111114,0,1.0,3.0,6.0,0.004288911819458008
137,false,20,15,6,48,2900,1.0,3.1868131868131866,10,61.111111111111114,0,1.0,3.0,6.0,0.0039010047912597656
137,false,20,15,6,49,2950,1.0,3.203040173724213,10,61.111111111111114,0,1.0,3.0,6.0,0.005469083786010742
137,false,20,15,6,50,3000,1.0,3.2223415682062297,10,61.111111111111114,0,1.0,3.0,6.0,0.0030879974365234375
137,false,20,15,6,51,3050,1.0,3.2412327311370883,10,61.111111111111114,0,1.0,3.0,6.0,0.0043621063232421875
137,false,20,15,6,52,3100,1.0,3.259726603575184,10,61.111111111111114,0,1.0,3.0,6.0,0.0039119720458984375
137,false,20,15,6,53,3150,1.0,3.28125,10,61.111111111111114,0,1.0,3.0,6.0,0.003159046173095703
137,false,20,15,6,54,3200,1.0,3.309203722854188,10,61.111111111111114,0,1.0,3.0,6.0,0.0036690235137939453
137,false,20,15,6,55,3250,1.0,3.3265097236438077,10,61.111111111111114,0,1.0,3.0,6.0,0.004391908645629883
137,false,20,15,6,56,3300,1.0,3.3434650455927053,10,61.111111111111114,0,1.0,3.0,6.0,0.004026174545288086
137,false,20,15,6,57,3350,1.0,3.3668341708542715,10,61.111111111111114,0,1.0,3.0,6.0,0.005052804946899414
137,false,20,15,6,58,3400,1.0,3.3763654419066533,10,61.111111111111114,0,1.0,3.0,6.0,0.0061609745025634766
137,false,20,15,6,59,3450,1.0,3.399014778325123,10,61.111111111111114,0,1.0,3.0,6.0,0.004142045974731445
137,false,20,15,6,60,3500,1.0,3.41796875,10,61.111111111111114,0,1.0,3.0,6.0,0.004570960998535156
137,false,20,15,6,61,3550,1.0,3.4332688588007736,10,77.77777777777777,0,1.0,3.0,6.0,0.1344928741455078
137,false,20,15,6,62,3600,1.0,3.4416826003824093,10,77.77777777777777,0,1.0,3.0,6.0,0.004858970642089844
137,false,20,15,6,63,3650,1.0,3.4499054820415878,10,77.77777777777777,0,1.0,3.0,6.0,0.0035800933837890625
137,false,20,15,6,64,3700,1.0,3.4386617100371746,10,77.77777777777777,0,1.0,3.0,6.5,0.0034160614013671875
137,false,20,15,6,65,3750,1.0,3.453038674033149,10,77.77777777777777,0,1.0,3.0,7.0,0.0035359859466552734
137,false,20,15,6,66,3800,1.0,3.4576888080072794,10,77.77777777777777,0,1.0,3.0,7.0,0.0035889148712158203
137,false,20,15,6,67,3850,1.0,3.440571939231457,10,77.77777777777777,0,1.0,3.0,7.0,0.0033249855041503906
137,false,20,15,6,68,3900,1.0,3.463587921847247,10,77.77777777777777,0,1.0,3.0,7.0,0.003339052200317383
137,false,20,15,6,69,3950,1.0,3.461875547765118,10,77.77777777777777,0,1.0,3.0,7.0,0.003262042999267578
137,false,20,15,6,70,4000,1.0,3.4572169403630078,10,77.77777777777777,0,1.0,3.0,7.0,0.005018949508666992
137,false,20,15,6,71,4050,1.0,3.4704370179948585,10,77.77777777777777,0,1.0,3.0,7.0,0.0037000179290771484
137,false,20,15,6,72,4100,1.0,3.4834324553950724,10,77.77777777777777,0,1.0,3.0,7.0,0.0054988861083984375
137,false,20,15,6,73,4150,1.0,3.490328006728343,10,77.77777777777777,0,1.0,3.0,7.0,0.004988908767700195
137,false,20,15,6,74,4200,1.0,3.5,11,77.77777777777777,0,1.0,3.0,7.0,0.003857851028442383
137,false,20,15,6,75,4250,1.0,3.5240464344941955,11,77.77777777777777,0,1.0,3.0,7.0,0.003776073455810547
137,false,20,15,6,76,4300,1.0,3.5245901639344264,11,77.77777777777777,0,1.0,3.0,7.0,0.003162860870361328
137,false,20,15,6,77,4350,1.0,3.545232273838631,11,77.77777777777777,0,1.0,3.0,7.0,0.0050771236419677734
137,false,20,15,6,78,4400,1.0,3.556992724333064,11,77.77777777777777,0,1.0,3.0,7.0,0.0032320022583007812
137,false,20,15,6,79,4450,1.0,3.5858178887993555,11,77.77777777777777,0,1.0,3.0,7.0,0.0048580169677734375
137,false,20,15,6,80,4500,1.0,3.597122302158273,11,77.77777777777777,0,1.0,3.0,7.0,0.003751993179321289
137,false,20,15,6,81,4550,1.0,3.6082474226804124,11,91.66666666666667,0,1.0,3.0,7.0,0.14869403839111328
137,false,20,15,6,82,4600,1.0,3.6306235201262824,11,91.66666666666667,0,1.0,3.0,7.0,0.003509044647216797
137,false,20,15,6,83,4650,1.0,3.6413469068128426,11,91.66666666666667,0,1.0,3.0,7.0,0.003812074661254883
137,false,20,15,6,84,4700,1.0,3.671875,11,91.66666666666667,0,1.0,3.0,7.0,0.0035059452056884766
137,false,20,15,6,85,4750,1.0,3.705148205928237,11,91.66666666666667,0,1.0,3.0,7.0,0.005670070648193359
137,false,20,15,6,86,4800,1.0,3.7296037296037294,11,91.66666666666667,0,1.0,3.0,7.0,0.003573894500732422
137,false,20,15,6,87,4850,1.0,3.7626066718386344,11,91.66666666666667,0,1.0,3.0,7.0,0.00368499755859375
137,false,20,15,6,88,4900,1.0,3.798449612403101,11,91.66666666666667,0,1.0,3.0,7.0,0.0035619735717773438
137,false,20,15,6,89,4950,1.0,3.8372093023255816,12,91.66666666666667,0,1.0,4.0,7.0,0.0037021636962890625
137,false,20,15,6,90,5000,1.0,3.8669760247486464,13,91.66666666666667,0,1.0,4.0,7.0,0.0037059783935546875
137,false,20,15,6,91,5050,1.0,3.8996138996139,13,91.66666666666667,0,1.0,4.0,7.0,0.003598928451538086
137,false,20,15,6,92,5100,1.0,3.923076923076923,13,91.66666666666667,0,1.0,4.0,7.0,0.005522966384887695
137,false,20,15,6,93,5150,1.0,3.9584934665641813,13,91.66666666666667,0,1.0,4.0,7.0,0.0036818981170654297
137,false,20,15,6,94,5200,1.0,3.996925441967717,13,91.66666666666667,0,1.0,4.0,7.0,0.0037441253662109375
137,false,20,15,6,95,5250,1.0,4.029163468917882,13,91.66666666666667,0,1.0,4.0,7.0,0.0038068294525146484
137,false,20,15,6,96,5300,1.0,4.067536454336147,13,91.66666666666667,0,1.0,4.0,8.0,0.0039560794830322266
137,false,20,15,6,97,5350,1.0,4.105909439754413,14,91.66666666666667,0,1.0,4.0,8.0,0.004166841506958008
137,false,20,15,6,98,5400,1.0,4.144282425172679,14,91.66666666666667,0,1.0,4.0,8.0,0.006957054138183594
137,false,20,15,6,99,5450,1.0,4.182655410590944,14,91.66666666666667,0,1.0,4.0,8.0,0.0047190189361572266
137,false,20,15,6,100,5500,1.0,4.22102839600921,14,91.66666666666667,0,1.0,4.0,8.0,0.0038890838623046875
