seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,5,15,6,1,550,1.0,1.740506329113924,8,0.0,0,1.0,1.0,3.0,0.04283595085144043
999,true,5,15,6,2,600,1.0,1.7964071856287425,8,0.0,0,1.0,1.0,3.0,0.003300905227661133
999,true,5,15,6,3,650,1.0,1.867816091954023,8,0.0,0,1.0,1.0,4.0,0.0034329891204833984
999,true,5,15,6,4,700,1.0,1.897018970189702,9,0.0,0,1.0,1.0,4.0,0.003422975540161133
999,true,5,15,6,5,750,1.0,1.963350785340314,9,0.0,0,1.0,1.0,4.0,0.0033850669860839844
999,true,5,15,6,6,800,1.0,1.9801980198019802,9,44.44444444444444,0,1.0,1.0,4.0,0.13805484771728516
999,true,5,15,6,7,850,1.0,2.0238095238095237,9,44.44444444444444,0,1.0,1.0,4.0,0.0034558773040771484
999,true,5,15,6,8,900,1.0,2.0454545454545454,9,44.44444444444444,0,1.0,1.0,4.0,0.0032110214233398438
999,true,5,15,6,9,950,1.0,2.074235807860262,9,44.44444444444444,0,1.0,1.0,4.0,0.0035800933837890625
999,true,5,15,6,10,1000,1.0,2.100840336134454,9,44.44444444444444,0,1.0,1.0,4.0,0.0033969879150390625
999,true,5,15,6,11,1050,1.0,2.129817444219067,9,66.66666666666667,3,1.0,1.0,4.800000000000011,0.12883710861206055
999,true,5,15,6,12,1100,1.0,2.1484375,9,66.66666666666667,3,1.0,1.0,5.0,0.0045740604400634766
999,true,5,15,6,13,1150,1.0,2.153558052434457,9,66.66666666666667,3,1.0,1.0,5.0,0.003551006317138672
999,true,5,15,6,14,1200,1.0,2.1660649819494586,9,66.66666666666667,3,1.0,1.0,5.0,0.0043871402740478516
999,true,5,15,6,15,1250,1.0,2.1853146853146854,9,66.66666666666667,3,1.0,2.0,5.0,0.005677938461303711
999,true,5,15,6,16,1300,1.0,2.1775544388609713,9,88.88888888888889,3,1.0,2.0,5.0,0.1429140567779541
999,true,5,15,6,17,1350,1.0,2.1880064829821717,9,88.88888888888889,3,1.0,2.0,5.0,0.005450010299682617
999,true,5,15,6,18,1400,1.0,2.2222222222222223,9,88.88888888888889,3,1.0,2.0,5.0,0.05583810806274414
999,true,5,15,6,19,1450,1.0,2.255054432348367,9,88.88888888888889,3,1.0,2.0,5.0,0.003368854522705078
999,true,5,15,6,20,1500,1.0,2.272727272727273,9,88.88888888888889,3,1.0,2.0,5.0,0.00596308708190918
999,true,5,15,6,21,1550,1.0,2.2928994082840237,9,88.88888888888889,11,1.0,2.0,5.0,0.13100099563598633
999,true,5,15,6,22,1600,1.0,2.3154848046309695,9,88.88888888888889,11,1.0,2.0,5.0,0.0033550262451171875
999,true,5,15,6,23,1650,1.0,2.330508474576271,9,88.88888888888889,11,1.0,2.0,5.0,0.003660917282104492
999,true,5,15,6,24,1700,1.0,2.361111111111111,10,88.88888888888889,11,1.0,2.0,5.0,0.0031478404998779297
999,true,5,15,6,25,1750,1.0,2.3841961852861036,10,88.88888888888889,11,1.0,2.0,5.0,0.0035779476165771484
999,true,5,15,6,26,1800,1.0,2.4096385542168677,10,91.66666666666667,11,1.0,2.0,5.0,0.14145493507385254
999,true,5,15,6,27,1850,1.0,2.4278215223097113,10,91.66666666666667,11,1.0,2.0,5.0,0.003226041793823242
999,true,5,15,6,28,1900,1.0,2.4516129032258065,10,91.66666666666667,11,1.0,2.0,5.0,0.0043659210205078125
999,true,5,15,6,29,1950,1.0,2.4746192893401013,10,91.66666666666667,11,1.0,2.0,5.0,0.003342866897583008
999,true,5,15,6,30,2000,1.0,2.4813895781637716,10,91.66666666666667,11,1.0,2.0,5.0,0.0037500858306884766
999,true,5,15,6,31,2050,1.0,2.5,10,94.44444444444444,14,1.0,2.0,5.0,0.13786792755126953
999,true,5,15,6,32,2100,1.0,2.5149700598802394,10,94.44444444444444,14,1.0,2.0,5.0,0.004335880279541016
999,true,5,15,6,33,2150,1.0,2.538370720188902,10,94.44444444444444,14,1.0,2.0,5.0,0.003270864486694336
999,true,5,15,6,34,2200,1.0,2.5641025641025643,10,94.44444444444444,14,1.0,2.0,5.0,0.0033349990844726562
999,true,5,15,6,35,2250,1.0,2.5891829689298045,10,94.44444444444444,14,1.0,2.0,5.0,0.00446009635925293
999,true,5,15,6,36,2300,1.0,2.6315789473684212,10,97.22222222222223,14,1.0,2.0,5.0,0.1560509204864502
999,true,5,15,6,37,2350,1.0,2.6704545454545454,10,97.22222222222223,14,1.0,2.0,5.0,0.0033500194549560547
999,true,5,15,6,38,2400,1.0,2.7210884353741496,10,97.22222222222223,14,1.0,2.0,5.0,0.006578922271728516
999,true,5,15,6,39,2450,1.0,2.771493212669683,12,97.22222222222223,14,1.0,2.0,6.0,0.005772113800048828
999,true,5,15,6,40,2500,1.0,2.8216704288939054,12,97.22222222222223,14,1.0,2.0,6.0,0.00518798828125
999,true,5,15,6,41,2550,0.9803921568627451,2.8216704288939054,12,100.0,15,1.0,2.0,6.0,0.1470649242401123
999,true,5,15,6,42,2600,0.9615384615384616,2.8216704288939054,12,100.0,15,1.0,2.0,6.0,0.007750988006591797
999,true,5,15,6,43,2650,0.9433962264150944,2.8216704288939054,12,100.0,15,1.0,2.0,6.0,0.009516000747680664
999,true,5,15,6,44,2700,0.9259259259259259,2.8216704288939054,12,100.0,15,1.0,2.0,6.0,0.01395106315612793
