seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,10,3,6,1,550,1.0,1.8518518518518519,7,0.0,0,1.0,1.0,4.0,0.03457188606262207
42,false,10,3,6,2,600,1.0,1.8808777429467085,7,0.0,0,1.0,1.0,4.0,0.0027930736541748047
42,false,10,3,6,3,650,1.0,1.9578313253012047,7,0.0,0,1.0,1.0,4.0,0.009840011596679688
42,false,10,3,6,4,700,1.0,2.0,7,0.0,0,1.0,1.0,4.0,0.002772808074951172
42,false,10,3,6,5,750,1.0,2.043596730245232,7,0.0,0,1.0,1.0,4.0,0.0027718544006347656
42,false,10,3,6,6,800,1.0,2.0833333333333335,7,0.0,0,1.0,1.0,4.7000000000000455,0.004029989242553711
42,false,10,3,6,7,850,1.0,2.135678391959799,8,0.0,0,1.0,2.0,5.0,0.004255056381225586
42,false,10,3,6,8,900,1.0,2.1634615384615383,9,0.0,0,1.0,2.0,4.500000000000057,0.003000974655151367
42,false,10,3,6,9,950,1.0,2.2093023255813953,9,0.0,0,1.0,2.0,5.0,0.004602909088134766
42,false,10,3,6,10,1000,1.0,2.2271714922048997,9,0.0,0,1.0,2.0,5.0,0.00445103645324707
42,false,10,3,6,11,1050,1.0,2.229299363057325,9,11.11111111111111,0,1.0,2.0,5.0,0.24000906944274902
42,false,10,3,6,12,1100,1.0,2.2357723577235773,9,11.11111111111111,0,1.0,2.0,5.0,0.0028829574584960938
42,false,10,3,6,13,1150,1.0,2.286282306163022,9,11.11111111111111,0,1.0,2.0,5.0,0.002830028533935547
42,false,10,3,6,14,1200,1.0,2.3166023166023164,9,11.11111111111111,0,1.0,2.0,5.0,0.0029990673065185547
42,false,10,3,6,15,1250,1.0,2.376425855513308,9,11.11111111111111,0,1.0,2.0,5.0,0.0036830902099609375
