seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,5,15,8,1,550,1.0,1.4864864864864864,6,0.0,0,1.0,1.0,2.0,0.06679487228393555
137,false,5,15,8,2,600,1.0,1.5267175572519085,6,0.0,0,1.0,1.0,3.0,0.006131887435913086
137,false,5,15,8,3,650,1.0,1.5513126491646778,6,0.0,0,1.0,1.0,3.0,0.006426811218261719
137,false,5,15,8,4,700,1.0,1.5981735159817352,6,0.0,0,1.0,1.0,3.0,0.00469517707824707
137,false,5,15,8,5,750,1.0,1.6375545851528384,7,0.0,0,1.0,1.0,3.0,0.00501704216003418
137,false,5,15,8,6,800,1.0,1.646090534979424,7,15.625,0,1.0,1.0,3.0,0.18406081199645996
137,false,5,15,8,7,850,1.0,1.6966067864271457,7,15.625,0,1.0,1.0,3.0,0.005554914474487305
137,false,5,15,8,8,900,1.0,1.7208413001912046,7,15.625,0,1.0,1.0,3.0,0.008481025695800781
137,false,5,15,8,9,950,1.0,1.7210144927536233,7,15.625,0,1.0,1.0,3.0,0.006392955780029297
137,false,5,15,8,10,1000,1.0,1.7361111111111112,7,15.625,0,1.0,1.0,3.0,0.005553007125854492
137,false,5,15,8,11,1050,1.0,1.7587939698492463,7,37.5,0,1.0,1.0,3.0,0.18345117568969727
137,false,5,15,8,12,1100,1.0,1.7684887459807075,7,37.5,0,1.0,1.0,3.0,0.0048329830169677734
137,false,5,15,8,13,1150,1.0,1.796875,7,37.5,0,1.0,1.0,4.0,0.004795074462890625
137,false,5,15,8,14,1200,1.0,1.8181818181818181,7,37.5,0,1.0,1.0,4.0,0.0052471160888671875
137,false,5,15,8,15,1250,1.0,1.8628912071535022,7,37.5,0,1.0,1.0,4.0,0.0066890716552734375
137,false,5,15,8,16,1300,1.0,1.8624641833810889,7,62.5,0,1.0,1.0,4.0,0.18634819984436035
137,false,5,15,8,17,1350,1.0,1.8907563025210083,7,62.5,0,1.0,1.0,4.0,0.004612922668457031
137,false,5,15,8,18,1400,1.0,1.897018970189702,7,62.5,0,1.0,1.0,4.0,0.0074710845947265625
137,false,5,15,8,19,1450,1.0,1.912928759894459,7,62.5,0,1.0,1.0,4.0,0.005065202713012695
137,false,5,15,8,20,1500,1.0,1.9305019305019304,7,62.5,0,1.0,1.0,4.0,0.006634950637817383
137,false,5,15,8,21,1550,1.0,1.944792973651192,8,73.4375,0,1.0,1.0,4.0,0.17947912216186523
137,false,5,15,8,22,1600,1.0,1.9536019536019535,8,73.4375,0,1.0,1.0,4.0,0.008064985275268555
137,false,5,15,8,23,1650,1.0,1.966626936829559,8,73.4375,0,1.0,1.0,4.0,0.005364894866943359
137,false,5,15,8,24,1700,1.0,1.9675925925925926,8,73.4375,0,1.0,1.0,4.0,0.004619121551513672
137,false,5,15,8,25,1750,1.0,1.9908987485779295,8,73.4375,0,1.0,1.0,4.0,0.00489497184753418
137,false,5,15,8,26,1800,1.0,2.0066889632107023,8,82.8125,0,1.0,1.0,4.0,0.1927330493927002
137,false,5,15,8,27,1850,1.0,2.0285087719298245,8,82.8125,0,1.0,1.0,4.0,0.006186008453369141
137,false,5,15,8,28,1900,1.0,2.043010752688172,8,82.8125,0,1.0,1.0,4.0,0.006262063980102539
137,false,5,15,8,29,1950,1.0,2.061310782241015,8,82.8125,0,1.0,1.0,4.0,0.007443904876708984
137,false,5,15,8,30,2000,1.0,2.0725388601036268,8,82.8125,0,1.0,1.0,4.0,0.0069310665130615234
137,false,5,15,8,31,2050,1.0,2.0833333333333335,8,93.75,0,1.0,1.0,4.0,0.20656681060791016
137,false,5,15,8,32,2100,1.0,2.08955223880597,8,93.75,0,1.0,1.0,4.0,0.006139039993286133
137,false,5,15,8,33,2150,1.0,2.105778648383937,8,93.75,0,1.0,2.0,4.0,0.006883859634399414
137,false,5,15,8,34,2200,1.0,2.1032504780114722,8,93.75,0,1.0,2.0,4.0,0.006170988082885742
137,false,5,15,8,35,2250,1.0,2.1146616541353382,8,93.75,0,1.0,2.0,4.0,0.005277156829833984
137,false,5,15,8,36,2300,1.0,2.1316033364226135,8,98.4375,0,1.0,2.0,4.0,0.20064592361450195
137,false,5,15,8,37,2350,1.0,2.1422060164083865,8,98.4375,0,1.0,2.0,4.0,0.0070760250091552734
137,false,5,15,8,38,2400,1.0,2.1447721179624666,8,98.4375,0,1.0,2.0,5.0,0.004944801330566406
137,false,5,15,8,39,2450,1.0,2.1566901408450705,8,98.4375,0,1.0,2.0,5.0,0.004716157913208008
137,false,5,15,8,40,2500,1.0,2.183406113537118,9,98.4375,0,1.0,2.0,5.0,0.005185127258300781
137,false,5,15,8,41,2550,1.0,2.1944922547332184,9,98.4375,0,1.0,2.0,5.0,0.20560216903686523
137,false,5,15,8,42,2600,1.0,2.2033898305084745,9,98.4375,0,1.0,2.0,5.0,0.004724979400634766
137,false,5,15,8,43,2650,1.0,2.219430485762144,9,98.4375,0,1.0,2.0,5.0,0.0047991275787353516
137,false,5,15,8,44,2700,1.0,2.231404958677686,9,98.4375,0,1.0,2.0,5.0,0.00498509407043457
137,false,5,15,8,45,2750,1.0,2.2522522522522523,9,98.4375,0,1.0,2.0,5.0,0.006443023681640625
137,false,5,15,8,46,2800,1.0,2.2672064777327936,9,100.0,0,1.0,2.0,5.0,0.2074270248413086
137,false,5,15,8,47,2850,1.0,2.2818254603682946,9,100.0,0,1.0,2.0,5.0,0.006543874740600586
137,false,5,15,8,48,2900,1.0,2.2979397781299524,9,100.0,0,1.0,2.0,5.0,0.00689697265625
137,false,5,15,8,49,2950,1.0,2.311912225705329,9,100.0,0,1.0,2.0,5.0,0.005491018295288086
137,false,5,15,8,50,3000,1.0,2.3255813953488373,9,100.0,0,1.0,2.0,5.0,0.0053980350494384766
137,false,5,15,8,51,3050,1.0,2.338957055214724,9,100.0,0,1.0,2.0,5.0,0.2734339237213135
137,false,5,15,8,52,3100,1.0,2.3467070401211205,9,100.0,0,1.0,2.0,5.0,0.0056400299072265625
137,false,5,15,8,53,3150,1.0,2.36664162283997,9,100.0,0,1.0,2.0,5.0,0.006969928741455078
137,false,5,15,8,54,3200,1.0,2.391629297458894,10,100.0,0,1.0,2.0,5.0,0.005702018737792969
137,false,5,15,8,55,3250,1.0,2.412769116555308,10,100.0,0,1.0,2.0,5.0,0.008281946182250977
137,false,5,15,8,56,3300,1.0,2.4390243902439024,10,100.0,0,1.0,2.0,5.0,0.21628403663635254
137,false,5,15,8,57,3350,1.0,2.461425422483468,11,100.0,0,1.0,2.0,5.0,0.007242918014526367
137,false,5,15,8,58,3400,1.0,2.4926686217008798,11,100.0,0,1.0,2.0,5.0,0.0051479339599609375
137,false,5,15,8,59,3450,1.0,2.5274725274725274,11,100.0,0,1.0,2.0,5.0,0.005260944366455078
137,false,5,15,8,60,3500,1.0,2.5641025641025643,12,100.0,0,1.0,2.0,5.0,0.0052220821380615234
137,false,5,15,8,61,3550,1.0,2.600732600732601,14,100.0,0,1.0,2.0,6.0,0.2192211151123047
137,false,5,15,8,62,3600,1.0,2.6373626373626373,16,100.0,0,1.0,2.0,6.0,0.006467103958129883
137,false,5,15,8,63,3650,1.0,2.673992673992674,17,100.0,0,1.0,2.0,6.0,0.007207155227661133
137,false,5,15,8,64,3700,1.0,2.7106227106227108,17,100.0,0,1.0,2.0,6.0,0.00743412971496582
137,false,5,15,8,65,3750,1.0,2.7472527472527473,17,100.0,0,1.0,2.0,6.0,0.007145881652832031
137,false,5,15,8,66,3800,1.0,2.7838827838827838,18,100.0,0,1.0,2.0,6.0,0.20553898811340332
137,false,5,15,8,67,3850,1.0,2.8205128205128207,19,100.0,0,1.0,2.0,6.0,0.00580596923828125
137,false,5,15,8,68,3900,1.0,2.857142857142857,20,100.0,0,1.0,2.0,6.0,0.006414890289306641
137,false,5,15,8,69,3950,1.0,2.8937728937728937,22,100.0,0,1.0,2.0,6.0,0.005532026290893555
137,false,5,15,8,70,4000,1.0,2.93040293040293,23,100.0,0,1.0,2.0,6.0,0.005533933639526367
137,false,5,15,8,71,4050,1.0,2.967032967032967,24,100.0,0,1.0,2.0,6.0,0.22660303115844727
137,false,5,15,8,72,4100,1.0,3.0036630036630036,26,100.0,0,1.0,2.0,6.0,0.006744861602783203
137,false,5,15,8,73,4150,1.0,3.04029304029304,27,100.0,0,1.0,2.0,6.0,0.006631135940551758
137,false,5,15,8,74,4200,1.0,3.076923076923077,28,100.0,0,1.0,2.0,6.0,0.00534510612487793
137,false,5,15,8,75,4250,1.0,3.1135531135531136,29,100.0,0,1.0,2.0,6.0,0.007150173187255859
137,false,5,15,8,76,4300,1.0,3.15018315018315,30,100.0,0,1.0,2.0,6.0,0.23388195037841797
137,false,5,15,8,77,4350,1.0,3.1868131868131866,32,100.0,0,1.0,2.0,6.0,0.005937099456787109
137,false,5,15,8,78,4400,1.0,3.2234432234432235,32,100.0,0,1.0,2.0,6.0,0.0050890445709228516
137,false,5,15,8,79,4450,1.0,3.26007326007326,34,100.0,0,1.0,2.0,6.0,0.006502866744995117
137,false,5,15,8,80,4500,1.0,3.2967032967032965,34,100.0,0,1.0,2.0,6.0,0.0056188106536865234
137,false,5,15,8,81,4550,1.0,3.3333333333333335,34,100.0,0,1.0,2.0,6.0,0.21500897407531738
