seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,5,7,8,53,3150,1.0,2.3178807947019866,8,92.1875,0,1.0,2.0,5.0,0.00500178337097168
42,false,5,7,8,54,3200,1.0,2.3323615160349855,9,92.1875,0,1.0,2.0,5.0,0.005011796951293945
42,false,5,7,8,55,3250,1.0,2.3465703971119134,10,92.1875,0,1.0,2.0,5.0,0.005738019943237305
42,false,5,7,8,56,3300,1.0,2.353780313837375,10,95.3125,0,1.0,2.0,5.0,0.11503410339355469
42,false,5,7,8,57,3350,1.0,2.359154929577465,10,95.3125,0,1.0,2.0,5.0,0.0071430206298828125
42,false,5,7,8,58,3400,1.0,2.370990237099024,10,95.3125,0,1.0,2.0,5.0,0.005737781524658203
42,false,5,7,8,59,3450,1.0,2.377670572019297,10,95.3125,0,1.0,2.0,5.0,0.006386995315551758
42,false,5,7,8,60,3500,1.0,2.390710382513661,10,95.3125,0,1.0,2.0,5.0,0.0066220760345458984
42,false,5,7,8,61,3550,1.0,2.401894451962111,10,96.875,0,1.0,2.0,5.0,0.10984396934509277
42,false,5,7,8,62,3600,1.0,2.4128686327077746,10,96.875,0,1.0,2.0,5.0,0.005794048309326172
42,false,5,7,8,63,3650,1.0,2.4220305242203053,11,96.875,0,1.0,2.0,5.0,0.006339073181152344
42,false,5,7,8,64,3700,1.0,2.437417654808959,11,96.875,0,1.0,2.0,5.0,0.006605863571166992
42,false,5,7,8,65,3750,1.0,2.4525833878351864,11,96.875,0,1.0,2.0,5.0,0.0071527957916259766
42,false,5,7,8,66,3800,1.0,2.47234873129473,11,96.875,0,1.0,2.0,5.0,0.12270998954772949
42,false,5,7,8,67,3850,1.0,2.493523316062176,11,96.875,0,1.0,2.0,5.0,0.008040189743041992
42,false,5,7,8,68,3900,1.0,2.514506769825919,11,96.875,0,1.0,2.0,5.0,0.005125999450683594
42,false,5,7,8,69,3950,1.0,2.541827541827542,11,96.875,0,1.0,2.0,5.0,0.0050678253173828125
42,false,5,7,8,70,4000,1.0,2.5673940949935816,11,96.875,0,1.0,2.0,5.0,0.0074498653411865234
42,false,5,7,8,71,4050,1.0,2.587859424920128,11,98.4375,0,1.0,2.0,5.0,0.12300395965576172
42,false,5,7,8,72,4100,1.0,2.616464582003829,11,98.4375,0,1.0,2.0,5.0,0.005458831787109375
42,false,5,7,8,73,4150,1.0,2.634920634920635,11,98.4375,0,1.0,2.0,5.0,0.006239891052246094
42,false,5,7,8,74,4200,1.0,2.661596958174905,11,98.4375,0,1.0,2.0,5.0,0.005548000335693359
42,false,5,7,8,75,4250,1.0,2.689873417721519,11,98.4375,0,1.0,2.0,6.0,0.008021116256713867
42,false,5,7,8,76,4300,1.0,2.7163613392293113,11,100.0,0,1.0,2.0,6.0,0.11822009086608887
42,false,5,7,8,77,4350,1.0,2.737570799244808,11,100.0,0,1.0,2.0,6.0,0.006967067718505859
42,false,5,7,8,78,4400,1.0,2.765556253928347,12,100.0,0,1.0,2.0,6.0,0.0063707828521728516
42,false,5,7,8,79,4450,1.0,2.793471437539234,12,100.0,0,1.0,2.0,6.0,0.005323171615600586
42,false,5,7,8,80,4500,1.0,2.824858757062147,13,100.0,0,1.0,2.0,6.0,0.007130861282348633
42,false,5,7,8,81,4550,1.0,2.8562460765850597,13,100.0,0,1.0,2.0,6.0,0.11687707901000977
42,false,5,7,8,82,4600,1.0,2.8876333961079723,15,100.0,0,1.0,2.0,6.0,0.010983943939208984
42,false,5,7,8,83,4650,1.0,2.919020715630885,15,100.0,0,1.0,2.0,6.0,0.006560087203979492
42,false,5,7,8,84,4700,1.0,2.950408035153798,15,100.0,0,1.0,2.0,6.0,0.00536799430847168
42,false,5,7,8,85,4750,1.0,2.9817953546767106,17,100.0,0,1.0,2.0,6.0,0.005387067794799805
42,false,5,7,8,86,4800,1.0,3.0131826741996233,18,100.0,0,1.0,2.0,6.0,0.125230073928833
42,false,5,7,8,87,4850,1.0,3.044569993722536,20,100.0,0,1.0,2.0,6.0,0.0069811344146728516
42,false,5,7,8,88,4900,1.0,3.075957313245449,22,100.0,0,1.0,2.0,6.0,0.008157014846801758
42,false,5,7,8,89,4950,1.0,3.1073446327683616,22,100.0,0,1.0,2.0,6.0,0.007806062698364258
42,false,5,7,8,90,5000,1.0,3.138731952291274,22,100.0,0,1.0,2.0,6.0,0.007494926452636719
42,false,5,7,8,91,5050,1.0,3.1701192718141873,23,100.0,0,1.0,2.0,6.0,0.12370777130126953
42,false,5,7,8,92,5100,1.0,3.2015065913371,24,100.0,0,1.0,2.0,6.0,0.008400917053222656
42,false,5,7,8,93,5150,1.0,3.2328939108600125,27,100.0,0,1.0,2.0,6.0,0.006585836410522461
42,false,5,7,8,94,5200,1.0,3.264281230382925,29,100.0,0,1.0,2.0,6.0,0.008112907409667969
42,false,5,7,8,95,5250,1.0,3.2956685499058382,29,100.0,0,1.0,2.0,6.0,0.008283138275146484
42,false,5,7,8,96,5300,1.0,3.327055869428751,29,100.0,0,1.0,2.0,6.0,0.1275959014892578
42,false,5,7,8,97,5350,1.0,3.3584431889516635,29,100.0,0,1.0,2.0,6.0,0.017331838607788086
42,false,5,7,8,98,5400,1.0,3.389830508474576,30,100.0,0,1.0,2.0,6.0,0.006594181060791016
42,false,5,7,8,99,5450,1.0,3.421217827997489,30,100.0,0,1.0,2.0,6.0,0.0073239803314208984
42,false,5,7,8,100,5500,1.0,3.452605147520402,31,100.0,0,1.0,2.0,6.0,0.005521059036254883
