seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,20,15,8,20,1500,1.0,1.9788918205804749,8,0.0,0,1.0,1.0,4.0,0.0064198970794677734
42,false,20,15,8,21,1550,1.0,1.9897304236200257,8,26.5625,0,1.0,1.0,4.0,0.21018099784851074
42,false,20,15,8,22,1600,1.0,2.0050125313283207,8,26.5625,0,1.0,1.0,4.0,0.004601955413818359
42,false,20,15,8,23,1650,1.0,2.0245398773006134,8,26.5625,0,1.0,1.0,4.0,0.004652976989746094
42,false,20,15,8,24,1700,1.0,2.0481927710843375,8,26.5625,0,1.0,1.0,4.0,0.006761074066162109
42,false,20,15,8,25,1750,1.0,2.0661157024793386,8,26.5625,0,1.0,2.0,4.0,0.004720926284790039
42,false,20,15,8,26,1800,1.0,2.0737327188940093,8,26.5625,0,1.0,1.5,4.0,0.005288124084472656
42,false,20,15,8,27,1850,1.0,2.0951302378255945,8,26.5625,0,1.0,2.0,4.0,0.005374908447265625
42,false,20,15,8,28,1900,1.0,2.118171683389075,8,26.5625,0,1.0,2.0,4.400000000000091,0.0063478946685791016
42,false,20,15,8,29,1950,1.0,2.140504939626784,8,26.5625,0,1.0,2.0,5.0,0.004965066909790039
42,false,20,15,8,30,2000,1.0,2.1482277121374866,8,26.5625,0,1.0,2.0,5.0,0.0049669742584228516
42,false,20,15,8,31,2050,1.0,2.1785334750265677,8,26.5625,0,1.0,2.0,5.0,0.0050008296966552734
42,false,20,15,8,32,2100,1.0,2.1806853582554515,8,26.5625,0,1.0,2.0,5.0,0.0066220760345458984
42,false,20,15,8,33,2150,1.0,2.2006141248720574,8,26.5625,0,1.0,2.0,5.0,0.004364013671875
42,false,20,15,8,34,2200,1.0,2.206619859578736,8,26.5625,0,1.0,2.0,5.0,0.004673957824707031
42,false,20,15,8,35,2250,1.0,2.2255192878338277,8,26.5625,0,1.0,2.0,5.0,0.004823207855224609
42,false,20,15,8,36,2300,1.0,2.2439024390243905,8,26.5625,0,1.0,2.0,5.0,0.0057201385498046875
42,false,20,15,8,37,2350,1.0,2.248803827751196,8,26.5625,0,1.0,2.0,5.0,0.004503965377807617
42,false,20,15,8,38,2400,1.0,2.2535211267605635,8,26.5625,0,1.0,2.0,5.0,0.0050029754638671875
42,false,20,15,8,39,2450,1.0,2.2643253234750462,8,26.5625,0,1.0,2.0,5.0,0.004988908767700195
42,false,20,15,8,40,2500,1.0,2.2747952684258417,8,26.5625,0,1.0,2.0,5.0,0.006528139114379883
42,false,20,15,8,41,2550,1.0,2.2972972972972974,8,46.875,0,1.0,2.0,5.0,0.1959400177001953
42,false,20,15,8,42,2600,1.0,2.3049645390070923,9,46.875,0,1.0,2.0,5.0,0.006369113922119141
42,false,20,15,8,43,2650,1.0,2.3184601924759405,9,46.875,0,1.0,2.0,5.0,0.004537105560302734
42,false,20,15,8,44,2700,1.0,2.3356401384083045,9,46.875,0,1.0,2.0,5.0,0.005079030990600586
42,false,20,15,8,45,2750,1.0,2.3444160272804773,9,46.875,0,1.0,2.0,5.0,0.006577968597412109
42,false,20,15,8,46,2800,1.0,2.3509655751469354,9,46.875,0,1.0,2.0,5.0,0.005452156066894531
42,false,20,15,8,47,2850,1.0,2.369077306733167,9,46.875,0,1.0,2.0,5.0,0.004492044448852539
42,false,20,15,8,48,2900,1.0,2.392739273927393,9,46.875,0,1.0,2.0,5.0,0.005992889404296875
42,false,20,15,8,49,2950,1.0,2.4022801302931596,9,46.875,0,1.0,2.0,5.0,0.005236148834228516
42,false,20,15,8,50,3000,1.0,2.4271844660194173,9,46.875,0,1.0,2.0,5.0,0.0058629512786865234
42,false,20,15,8,51,3050,1.0,2.4380495603517187,9,46.875,0,1.0,2.0,5.0,0.0045430660247802734
42,false,20,15,8,52,3100,1.0,2.4525316455696204,9,46.875,0,1.0,2.0,5.0,0.004918813705444336
42,false,20,15,8,53,3150,1.0,2.464788732394366,9,46.875,0,1.0,2.0,5.0,0.004872798919677734
42,false,20,15,8,54,3200,1.0,2.482544608223429,9,46.875,0,1.0,2.0,5.0,0.007019996643066406
42,false,20,15,8,55,3250,1.0,2.49615975422427,9,46.875,0,1.0,2.0,5.0,0.006028890609741211
42,false,20,15,8,56,3300,1.0,2.5114155251141552,9,46.875,0,1.0,2.0,5.0,0.005712032318115234
42,false,20,15,8,57,3350,1.0,2.5302114803625377,9,46.875,0,1.0,2.0,5.0,0.00578618049621582
42,false,20,15,8,58,3400,1.0,2.539208364451083,9,46.875,0,1.0,2.0,5.0,0.0045740604400634766
42,false,20,15,8,59,3450,1.0,2.5555555555555554,9,46.875,0,1.0,2.0,5.0,0.005082130432128906
42,false,20,15,8,60,3500,1.0,2.562225475841874,9,46.875,0,1.0,2.0,5.0,0.007029056549072266
42,false,20,15,8,61,3550,1.0,2.572463768115942,9,71.875,0,1.0,2.0,5.0,0.20950889587402344
42,false,20,15,8,62,3600,1.0,2.5806451612903225,9,71.875,0,1.0,2.0,5.0,0.004889011383056641
42,false,20,15,8,63,3650,1.0,2.594171997157072,9,71.875,0,1.0,2.0,5.0,0.006147146224975586
42,false,20,15,8,64,3700,1.0,2.6056338028169015,9,71.875,0,1.0,2.0,5.0,0.005057096481323242
42,false,20,15,8,65,3750,1.0,2.6114206128133706,9,71.875,0,1.0,2.0,5.0,0.0050699710845947266
42,false,20,15,8,66,3800,1.0,2.6243093922651934,9,71.875,0,1.0,2.0,5.0,0.0052640438079833984
42,false,20,15,8,67,3850,1.0,2.633378932968536,9,71.875,0,1.0,2.0,5.0,0.005112886428833008
42,false,20,15,8,68,3900,1.0,2.645861601085482,9,71.875,0,1.0,2.0,5.0,0.006413936614990234
42,false,20,15,8,69,3950,1.0,2.6635198921105867,9,71.875,0,1.0,2.0,5.0,0.005519866943359375
42,false,20,15,8,70,4000,1.0,2.6755852842809364,9,71.875,0,1.0,2.0,5.0,0.005311012268066406
42,false,20,15,8,71,4050,1.0,2.687458526874585,9,71.875,0,1.0,2.0,5.0,0.005372047424316406
42,false,20,15,8,72,4100,1.0,2.6991441737985515,9,71.875,0,1.0,2.0,5.0,0.008147954940795898
42,false,20,15,8,73,4150,1.0,2.712418300653595,9,71.875,0,1.0,2.0,6.0,0.0066699981689453125
42,false,20,15,8,74,4200,1.0,2.7219701879455607,9,71.875,0,1.0,2.0,6.0,0.004930973052978516
42,false,20,15,8,75,4250,1.0,2.7348777348777347,9,71.875,0,1.0,2.0,6.0,0.004581928253173828
42,false,20,15,8,76,4300,1.0,2.7528809218950063,9,71.875,0,1.0,2.0,6.0,0.00722193717956543
42,false,20,15,8,77,4350,1.0,2.761904761904762,9,71.875,0,1.0,2.0,6.0,0.005738019943237305
42,false,20,15,8,78,4400,1.0,2.7777777777777777,9,71.875,0,1.0,2.0,6.0,0.005646944046020508
42,false,20,15,8,79,4450,1.0,2.796983029541169,9,71.875,0,1.0,2.0,6.0,0.0060269832611083984
42,false,20,15,8,80,4500,1.0,2.8054862842892767,9,71.875,0,1.0,2.0,6.0,0.007590055465698242
42,false,20,15,8,81,4550,1.0,2.8173374613003097,9,84.375,0,1.0,2.0,6.0,0.2554020881652832
42,false,20,15,8,82,4600,1.0,2.8220858895705523,9,84.375,0,1.0,2.0,6.0,0.004650115966796875
42,false,20,15,8,83,4650,1.0,2.838827838827839,9,84.375,0,1.0,2.0,6.0,0.004792928695678711
42,false,20,15,8,84,4700,1.0,2.8484848484848486,9,84.375,0,1.0,2.0,6.0,0.004875898361206055
42,false,20,15,8,85,4750,1.0,2.863170584689572,9,84.375,0,1.0,2.0,6.0,0.004658937454223633
42,false,20,15,8,86,4800,1.0,2.8776978417266186,9,84.375,0,1.0,2.0,6.0,0.006613969802856445
42,false,20,15,8,87,4850,1.0,2.892069171138939,9,84.375,0,1.0,2.0,6.0,0.005193948745727539
42,false,20,15,8,88,4900,1.0,2.9097387173396676,9,84.375,0,1.0,2.0,6.0,0.00513911247253418
42,false,20,15,8,89,4950,1.0,2.918632075471698,9,84.375,0,1.0,2.0,6.0,0.0047969818115234375
42,false,20,15,8,90,5000,1.0,2.927400468384075,9,84.375,0,1.0,2.0,6.0,0.009419918060302734
42,false,20,15,8,91,5050,1.0,2.939464493597206,9,84.375,0,1.0,2.0,6.0,0.0054051876068115234
42,false,20,15,8,92,5100,1.0,2.9445727482678983,9,84.375,0,1.0,2.0,6.0,0.0052089691162109375
42,false,20,15,8,93,5150,1.0,2.951289398280802,9,84.375,0,1.0,2.0,6.0,0.004995107650756836
42,false,20,15,8,94,5200,1.0,2.9595902105862266,9,84.375,0,1.0,2.0,6.0,0.0048100948333740234
42,false,20,15,8,95,5250,1.0,2.9711375212224107,9,84.375,0,1.0,2.0,6.0,0.004916191101074219
42,false,20,15,8,96,5300,1.0,2.9859154929577465,10,84.375,0,1.0,2.0,6.0,0.005041837692260742
42,false,20,15,8,97,5350,1.0,2.9938444320089537,10,84.375,0,1.0,2.0,6.0,0.005024909973144531
42,false,20,15,8,98,5400,1.0,3.0,10,84.375,0,1.0,2.0,6.0,0.004945993423461914
42,false,20,15,8,99,5450,1.0,3.0143805309734515,10,84.375,0,1.0,2.0,6.0,0.005084037780761719
42,false,20,15,8,100,5500,1.0,3.026967528893781,10,84.375,0,1.0,2.0,6.0,0.005054950714111328
