seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,10,15,6,22,1600,1.0,2.4615384615384617,9,86.11111111111111,9,1.0,2.0,5.0,0.004747152328491211
137,true,10,15,6,23,1650,1.0,2.48868778280543,9,86.11111111111111,9,1.0,2.0,5.0,0.0037419795989990234
137,true,10,15,6,24,1700,1.0,2.503681885125184,9,86.11111111111111,9,1.0,2.0,5.0,0.007483959197998047
137,true,10,15,6,25,1750,1.0,2.5107604017216643,9,86.11111111111111,9,1.0,2.0,5.0,0.004187107086181641
137,true,10,15,6,26,1800,1.0,2.5210084033613445,9,86.11111111111111,9,1.0,2.0,5.0,0.0035469532012939453
137,true,10,15,6,27,1850,1.0,2.5517241379310347,9,86.11111111111111,9,1.0,2.0,5.0,0.003419160842895508
137,true,10,15,6,28,1900,1.0,2.5815217391304346,9,86.11111111111111,9,1.0,2.0,5.0,0.003404855728149414
137,true,10,15,6,29,1950,1.0,2.6034712950600802,9,86.11111111111111,9,1.0,2.0,5.0,0.0034720897674560547
137,true,10,15,6,30,2000,1.0,2.638522427440633,9,86.11111111111111,9,1.0,2.0,5.0,0.004439115524291992
137,true,10,15,6,31,2050,1.0,2.652005174644243,9,91.66666666666667,12,1.0,2.0,5.0,0.14264702796936035
137,true,10,15,6,32,2100,1.0,2.6717557251908395,9,91.66666666666667,12,1.0,2.0,5.0,0.003175020217895508
137,true,10,15,6,33,2150,1.0,2.701005025125628,9,91.66666666666667,12,1.0,2.0,6.0,0.0048100948333740234
137,true,10,15,6,34,2200,1.0,2.7127003699136867,9,91.66666666666667,12,1.0,2.0,6.0,0.003359079360961914
137,true,10,15,6,35,2250,1.0,2.727272727272727,9,91.66666666666667,12,1.0,2.0,6.0,0.003370046615600586
137,true,10,15,6,36,2300,1.0,2.7479091995221028,9,91.66666666666667,12,1.0,2.0,6.0,0.003370046615600586
137,true,10,15,6,37,2350,1.0,2.767962308598351,9,91.66666666666667,12,1.0,2.0,6.0,0.0034918785095214844
137,true,10,15,6,38,2400,1.0,2.797202797202797,9,91.66666666666667,12,1.0,2.0,6.0,0.003567934036254883
137,true,10,15,6,39,2450,1.0,2.8225806451612905,9,91.66666666666667,12,1.0,2.0,6.0,0.003496885299682617
137,true,10,15,6,40,2500,1.0,2.847380410022779,9,91.66666666666667,12,1.0,2.0,6.0,0.00347900390625
137,true,10,15,6,41,2550,1.0,2.865168539325843,9,94.44444444444444,17,1.0,2.0,6.0,0.14851999282836914
137,true,10,15,6,42,2600,1.0,2.8921023359288096,10,94.44444444444444,17,1.0,2.0,6.0,0.00674891471862793
137,true,10,15,6,43,2650,1.0,2.912087912087912,10,94.44444444444444,17,1.0,2.0,6.0,0.0034220218658447266
137,true,10,15,6,44,2700,1.0,2.9347826086956523,10,94.44444444444444,17,1.0,2.0,6.0,0.003451108932495117
137,true,10,15,6,45,2750,1.0,2.956989247311828,10,94.44444444444444,17,1.0,2.0,6.0,0.005141019821166992
137,true,10,15,6,46,2800,1.0,2.978723404255319,11,94.44444444444444,17,1.0,2.0,6.0,0.003876924514770508
137,true,10,15,6,47,2850,1.0,2.996845425867508,11,94.44444444444444,17,1.0,2.0,6.0,0.004112958908081055
137,true,10,15,6,48,2900,1.0,3.0208333333333335,11,94.44444444444444,17,1.0,2.0,6.0,0.004025936126708984
137,true,10,15,6,49,2950,1.0,3.0443756449948403,11,94.44444444444444,17,1.0,2.0,6.0,0.005792140960693359
137,true,10,15,6,50,3000,1.0,3.0643513789581207,11,94.44444444444444,17,1.0,3.0,6.0,0.0049860477447509766
137,true,10,15,6,51,3050,1.0,3.105906313645621,11,97.22222222222223,19,1.0,3.0,6.0,0.16770601272583008
137,true,10,15,6,52,3100,1.0,3.1408308004052685,11,97.22222222222223,19,1.0,3.0,6.0,0.004903078079223633
137,true,10,15,6,53,3150,1.0,3.1722054380664653,11,97.22222222222223,19,1.0,3.0,6.0,0.004579067230224609
137,true,10,15,6,54,3200,1.0,3.2160804020100504,12,97.22222222222223,19,1.0,3.0,7.0,0.0050508975982666016
137,true,10,15,6,55,3250,1.0,3.2532532532532534,12,97.22222222222223,19,1.0,3.0,7.0,0.0052089691162109375
137,true,10,15,6,56,3300,1.0,3.3033033033033035,12,97.22222222222223,19,1.0,3.0,7.0,0.004822969436645508
137,true,10,15,6,57,3350,1.0,3.35,12,97.22222222222223,19,1.0,3.0,7.0,0.003920793533325195
137,true,10,15,6,58,3400,1.0,3.3966033966033966,12,97.22222222222223,19,1.0,3.0,7.0,0.004022121429443359
137,true,10,15,6,59,3450,1.0,3.4465534465534464,12,97.22222222222223,19,1.0,3.0,7.0,0.05652618408203125
137,true,10,15,6,60,3500,1.0,3.4965034965034967,12,97.22222222222223,19,1.0,3.0,7.0,0.0063381195068359375
137,true,10,15,6,61,3550,1.0,3.5464535464535465,12,97.22222222222223,20,1.0,3.0,7.0,0.16109013557434082
137,true,10,15,6,62,3600,1.0,3.5964035964035963,13,97.22222222222223,20,1.0,3.0,8.0,0.011562108993530273
137,true,10,15,6,63,3650,1.0,3.6463536463536466,13,97.22222222222223,20,1.0,3.0,8.0,0.005049943923950195
137,true,10,15,6,64,3700,1.0,3.6963036963036964,15,97.22222222222223,20,1.0,3.0,8.0,0.004729032516479492
137,true,10,15,6,65,3750,1.0,3.746253746253746,15,97.22222222222223,20,1.0,3.0,8.0,0.004962921142578125
137,true,10,15,6,66,3800,1.0,3.796203796203796,15,97.22222222222223,20,1.0,3.0,9.0,0.0064220428466796875
137,true,10,15,6,67,3850,1.0,3.8461538461538463,15,97.22222222222223,20,1.0,3.0,9.0,0.004283905029296875
137,true,10,15,6,68,3900,1.0,3.896103896103896,16,97.22222222222223,20,1.0,3.0,9.0,0.00438380241394043
137,true,10,15,6,69,3950,1.0,3.946053946053946,19,97.22222222222223,20,1.0,3.0,10.0,0.004359006881713867
137,true,10,15,6,70,4000,1.0,3.996003996003996,19,97.22222222222223,20,1.0,3.0,10.0,0.004608869552612305
137,true,10,15,6,71,4050,1.0,4.045954045954046,19,97.22222222222223,23,1.0,3.0,10.0,0.16548490524291992
137,true,10,15,6,72,4100,1.0,4.095904095904096,19,97.22222222222223,23,1.0,3.0,11.0,0.004395008087158203
137,true,10,15,6,73,4150,1.0,4.145854145854146,19,97.22222222222223,23,1.0,3.0,11.0,0.007548809051513672
137,true,10,15,6,74,4200,1.0,4.195804195804196,19,97.22222222222223,23,1.0,3.0,11.0,0.00510096549987793
137,true,10,15,6,75,4250,1.0,4.245754245754246,19,97.22222222222223,23,1.0,3.0,12.0,0.0059549808502197266
137,true,10,15,6,76,4300,1.0,4.2957042957042955,20,97.22222222222223,23,1.0,3.0,12.0,0.005483150482177734
137,true,10,15,6,77,4350,1.0,4.345654345654346,23,97.22222222222223,23,1.0,3.0,12.0,0.0046160221099853516
137,true,10,15,6,78,4400,1.0,4.395604395604396,24,97.22222222222223,23,1.0,3.0,13.0,0.005568027496337891
137,true,10,15,6,79,4450,1.0,4.445554445554445,24,97.22222222222223,23,1.0,3.0,13.0,0.011059999465942383
137,true,10,15,6,80,4500,1.0,4.495504495504496,24,97.22222222222223,23,1.0,3.0,13.0,0.004523038864135742
137,true,10,15,6,81,4550,1.0,4.545454545454546,25,97.22222222222223,27,1.0,3.0,13.0,0.16936802864074707
137,true,10,15,6,82,4600,1.0,4.595404595404595,27,97.22222222222223,27,1.0,3.0,14.0,0.005507946014404297
137,true,10,15,6,83,4650,1.0,4.6453546453546455,27,97.22222222222223,27,1.0,3.0,14.0,0.0044248104095458984
137,true,10,15,6,84,4700,1.0,4.695304695304696,27,97.22222222222223,27,1.0,3.0,14.0,0.0043468475341796875
137,true,10,15,6,85,4750,1.0,4.745254745254745,27,97.22222222222223,27,1.0,3.0,15.0,0.004405021667480469
137,true,10,15,6,86,4800,1.0,4.795204795204795,27,97.22222222222223,27,1.0,3.0,15.0,0.004551887512207031
137,true,10,15,6,87,4850,1.0,4.845154845154845,27,97.22222222222223,27,1.0,3.0,16.0,0.004685878753662109
137,true,10,15,6,88,4900,1.0,4.895104895104895,27,97.22222222222223,27,1.0,3.0,16.0,0.004600048065185547
137,true,10,15,6,89,4950,1.0,4.945054945054945,27,97.22222222222223,27,1.0,3.0,16.0,0.004674196243286133
137,true,10,15,6,90,5000,1.0,4.995004995004995,28,97.22222222222223,27,1.0,3.0,17.0,0.004637002944946289
137,true,10,15,6,91,5050,1.0,5.044955044955045,28,97.22222222222223,28,1.0,3.0,17.0,0.18111085891723633
137,true,10,15,6,92,5100,1.0,5.094905094905095,28,97.22222222222223,28,1.0,3.0,17.0,0.006022930145263672
137,true,10,15,6,93,5150,1.0,5.1448551448551445,29,97.22222222222223,28,1.0,3.0,17.0,0.0046079158782958984
137,true,10,15,6,94,5200,1.0,5.194805194805195,30,97.22222222222223,28,1.0,3.0,18.0,0.005399942398071289
137,true,10,15,6,95,5250,1.0,5.244755244755245,31,97.22222222222223,28,1.0,3.0,18.0,0.007288932800292969
137,true,10,15,6,96,5300,1.0,5.294705294705294,32,97.22222222222223,28,1.0,3.0,19.0,0.00496220588684082
137,true,10,15,6,97,5350,1.0,5.344655344655345,32,97.22222222222223,28,1.0,3.0,19.0,0.007632017135620117
137,true,10,15,6,98,5400,1.0,5.394605394605395,32,97.22222222222223,28,1.0,3.0,19.0,0.004570960998535156
137,true,10,15,6,99,5450,1.0,5.444555444555444,32,97.22222222222223,28,1.0,3.0,20.0,0.0052950382232666016
137,true,10,15,6,100,5500,1.0,5.4945054945054945,32,97.22222222222223,28,1.0,3.0,20.0,0.004853963851928711
