seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,5,7,8,1,550,1.0,1.5027322404371584,6,0.0,0,1.0,1.0,3.0,0.057871103286743164
999,true,5,7,8,2,600,1.0,1.518987341772152,6,0.0,0,1.0,1.0,3.0,0.004709005355834961
999,true,5,7,8,3,650,1.0,1.5476190476190477,7,0.0,0,1.0,1.0,3.0,0.004932880401611328
999,true,5,7,8,4,700,1.0,1.5873015873015872,7,0.0,0,1.0,1.0,3.0,0.004904985427856445
999,true,5,7,8,5,750,1.0,1.6268980477223427,7,0.0,0,1.0,1.0,3.0,0.006197929382324219
999,true,5,7,8,6,800,1.0,1.6494845360824741,7,25.0,0,1.0,1.0,3.0,0.09893012046813965
999,true,5,7,8,7,850,1.0,1.6699410609037328,7,25.0,0,1.0,1.0,3.0,0.005137920379638672
999,true,5,7,8,8,900,1.0,1.7045454545454546,7,25.0,0,1.0,1.0,3.0,0.0050089359283447266
999,true,5,7,8,9,950,1.0,1.7210144927536233,7,25.0,0,1.0,1.0,3.0,0.008255958557128906
999,true,5,7,8,10,1000,1.0,1.7699115044247788,7,25.0,0,1.0,1.0,3.0,0.006761074066162109
999,true,5,7,8,11,1050,1.0,1.794871794871795,7,37.5,5,1.0,1.0,3.0,0.10699796676635742
999,true,5,7,8,12,1100,1.0,1.824212271973466,7,37.5,5,1.0,1.0,4.0,0.005678892135620117
999,true,5,7,8,13,1150,1.0,1.8282988871224166,7,37.5,5,1.0,1.0,4.0,0.00580596923828125
999,true,5,7,8,14,1200,1.0,1.8404907975460123,7,37.5,5,1.0,1.0,4.0,0.005232810974121094
999,true,5,7,8,15,1250,1.0,1.8518518518518519,7,37.5,5,1.0,1.0,4.0,0.0070629119873046875
999,true,5,7,8,16,1300,1.0,1.867816091954023,7,48.4375,5,1.0,1.0,4.0,0.10403108596801758
999,true,5,7,8,17,1350,1.0,1.8828451882845187,7,48.4375,5,1.0,1.0,4.0,0.004951000213623047
999,true,5,7,8,18,1400,1.0,1.9099590723055935,7,48.4375,5,1.0,1.0,4.0,0.00506901741027832
999,true,5,7,8,19,1450,1.0,1.917989417989418,7,48.4375,5,1.0,1.0,4.0,0.007330894470214844
999,true,5,7,8,20,1500,1.0,1.935483870967742,7,48.4375,5,1.0,1.0,4.0,0.00570988655090332
999,true,5,7,8,21,1550,1.0,1.944792973651192,7,57.8125,10,1.0,1.0,4.0,0.11282801628112793
999,true,5,7,8,22,1600,1.0,1.9607843137254901,7,57.8125,10,1.0,1.0,4.0,0.005102872848510742
999,true,5,7,8,23,1650,1.0,1.9760479041916168,7,57.8125,10,1.0,1.0,4.0,0.005460023880004883
999,true,5,7,8,24,1700,1.0,1.990632318501171,7,57.8125,10,1.0,1.0,4.0,0.00537109375
999,true,5,7,8,25,1750,1.0,1.9977168949771689,7,57.8125,10,1.0,1.0,4.0,0.006131887435913086
999,true,5,7,8,26,1800,1.0,2.0202020202020203,7,62.5,10,1.0,1.0,4.0,0.1130061149597168
999,true,5,7,8,27,1850,1.0,2.032967032967033,7,62.5,10,1.0,1.0,4.0,0.006294965744018555
999,true,5,7,8,28,1900,1.0,2.054054054054054,8,62.5,10,1.0,2.0,4.0,0.004963874816894531
999,true,5,7,8,29,1950,1.0,2.0547945205479454,8,62.5,10,1.0,2.0,4.0,0.005767822265625
999,true,5,7,8,30,2000,1.0,2.0661157024793386,8,62.5,10,1.0,2.0,4.0,0.00684809684753418
999,true,5,7,8,31,2050,1.0,2.0833333333333335,8,70.3125,17,1.0,2.0,4.0,0.11775493621826172
999,true,5,7,8,32,2100,1.0,2.08955223880597,8,70.3125,17,1.0,2.0,4.0,0.00870513916015625
999,true,5,7,8,33,2150,1.0,2.105778648383937,9,70.3125,17,1.0,2.0,4.0,0.005106925964355469
999,true,5,7,8,34,2200,1.0,2.1194605009633913,9,70.3125,17,1.0,2.0,4.0,0.005742073059082031
999,true,5,7,8,35,2250,1.0,2.1306818181818183,9,70.3125,17,1.0,2.0,4.5,0.005774974822998047
999,true,5,7,8,36,2300,1.0,2.1435228331780056,9,79.6875,17,1.0,2.0,4.800000000000068,0.1170189380645752
999,true,5,7,8,37,2350,1.0,2.1619135234590616,9,79.6875,17,1.0,2.0,5.0,0.008440017700195312
999,true,5,7,8,38,2400,1.0,2.175883952855848,9,79.6875,17,1.0,2.0,5.0,0.005223989486694336
999,true,5,7,8,39,2450,1.0,2.1816562778272486,9,79.6875,17,1.0,2.0,5.0,0.005497932434082031
999,true,5,7,8,40,2500,1.0,2.1872265966754156,9,79.6875,17,1.0,2.0,5.0,0.005221128463745117
999,true,5,7,8,41,2550,1.0,2.1963824289405687,9,85.9375,20,1.0,2.0,5.0,0.11553096771240234
999,true,5,7,8,42,2600,1.0,2.2071307300509337,9,85.9375,20,1.0,2.0,5.0,0.005993843078613281
999,true,5,7,8,43,2650,1.0,2.2212908633696564,9,85.9375,20,1.0,2.0,5.0,0.013585805892944336
999,true,5,7,8,44,2700,1.0,2.2350993377483444,9,85.9375,20,1.0,2.0,5.0,0.005361080169677734
999,true,5,7,8,45,2750,1.0,2.2412387938060307,9,85.9375,20,1.0,2.0,5.0,0.0054819583892822266
999,true,5,7,8,46,2800,1.0,2.2508038585209005,9,92.1875,20,1.0,2.0,5.0,0.18620705604553223
