seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,20,15,6,52,3100,1.0,3.153611393692777,10,69.44444444444444,13,1.0,3.0,6.0,0.003359079360961914
999,true,20,15,6,53,3150,1.0,3.1754032258064515,10,69.44444444444444,13,1.0,3.0,6.0,0.005394935607910156
999,true,20,15,6,54,3200,1.0,3.187250996015936,10,69.44444444444444,13,1.0,3.0,6.0,0.0043528079986572266
999,true,20,15,6,55,3250,1.0,3.1862745098039214,10,69.44444444444444,13,1.0,3.0,6.0,0.004531145095825195
999,true,20,15,6,56,3300,1.0,3.2132424537487827,10,69.44444444444444,13,1.0,3.0,6.0,0.0033190250396728516
999,true,20,15,6,57,3350,1.0,3.239845261121857,10,69.44444444444444,13,1.0,3.0,6.0,0.0040280818939208984
999,true,20,15,6,58,3400,1.0,3.238095238095238,10,69.44444444444444,13,1.0,3.0,6.0,0.003365039825439453
999,true,20,15,6,59,3450,1.0,3.2547169811320753,10,69.44444444444444,13,1.0,3.0,6.0,0.003244161605834961
999,true,20,15,6,60,3500,1.0,3.264925373134328,10,69.44444444444444,13,1.0,3.0,6.0,0.003255128860473633
999,true,20,15,6,61,3550,1.0,3.274907749077491,10,72.22222222222223,14,1.0,3.0,6.0,0.13118910789489746
999,true,20,15,6,62,3600,1.0,3.2846715328467155,10,72.22222222222223,14,1.0,3.0,6.0,0.006617069244384766
999,true,20,15,6,63,3650,1.0,3.3091568449682685,10,72.22222222222223,14,1.0,3.0,6.0,0.0032889842987060547
999,true,20,15,6,64,3700,1.0,3.318385650224215,10,72.22222222222223,14,1.0,3.0,6.0,0.0038640499114990234
999,true,20,15,6,65,3750,1.0,3.330373001776199,10,72.22222222222223,14,1.0,3.0,6.0,0.0033419132232666016
999,true,20,15,6,66,3800,1.0,3.3509700176366843,10,72.22222222222223,14,1.0,3.0,6.0,0.003226041793823242
999,true,20,15,6,67,3850,1.0,3.3624454148471616,10,72.22222222222223,14,1.0,3.0,6.0,0.0033969879150390625
999,true,20,15,6,68,3900,1.0,3.3678756476683938,10,72.22222222222223,14,1.0,3.0,6.0,0.00339508056640625
999,true,20,15,6,69,3950,1.0,3.3703071672354947,10,72.22222222222223,14,1.0,3.0,6.0,0.0034399032592773438
999,true,20,15,6,70,4000,1.0,3.372681281618887,10,72.22222222222223,14,1.0,3.0,6.0,0.0034258365631103516
999,true,20,15,6,71,4050,1.0,3.3948030176026824,10,72.22222222222223,16,1.0,3.0,6.0,0.003942012786865234
999,true,20,15,6,72,4100,1.0,3.4024896265560165,10,72.22222222222223,16,1.0,3.0,6.0,0.0033791065216064453
999,true,20,15,6,73,4150,1.0,3.4184514003294892,10,72.22222222222223,16,1.0,3.0,6.0,0.0036149024963378906
999,true,20,15,6,74,4200,1.0,3.4341782502044156,10,72.22222222222223,16,1.0,3.0,6.0,0.003548145294189453
999,true,20,15,6,75,4250,1.0,3.449675324675325,10,72.22222222222223,16,1.0,3.0,7.0,0.005656003952026367
999,true,20,15,6,76,4300,1.0,3.4705407586763517,10,72.22222222222223,16,1.0,3.0,7.0,0.0037848949432373047
999,true,20,15,6,77,4350,1.0,3.485576923076923,10,72.22222222222223,16,1.0,3.0,7.0,0.0034089088439941406
999,true,20,15,6,78,4400,1.0,3.50597609561753,10,72.22222222222223,16,1.0,3.0,7.0,0.0032148361206054688
999,true,20,15,6,79,4450,1.0,3.5233570863024544,10,72.22222222222223,16,1.0,3.0,7.0,0.005285024642944336
999,true,20,15,6,80,4500,1.0,3.548895899053628,10,72.22222222222223,16,1.0,3.0,7.0,0.003877878189086914
999,true,20,15,6,81,4550,1.0,3.5658307210031346,11,88.88888888888889,17,1.0,3.0,7.0,0.1335601806640625
999,true,20,15,6,82,4600,1.0,3.5686578743211794,11,88.88888888888889,17,1.0,3.0,7.0,0.003528118133544922
999,true,20,15,6,83,4650,1.0,3.587962962962963,11,88.88888888888889,17,1.0,3.0,7.0,0.0037670135498046875
999,true,20,15,6,84,4700,1.0,3.61260568793236,11,88.88888888888889,17,1.0,3.0,7.0,0.003453969955444336
999,true,20,15,6,85,4750,1.0,3.6398467432950192,11,88.88888888888889,17,1.0,3.0,7.0,0.0036630630493164062
999,true,20,15,6,86,4800,1.0,3.6669213139801373,11,88.88888888888889,17,1.0,3.0,7.0,0.003570079803466797
999,true,20,15,6,87,4850,1.0,3.6910197869101977,11,88.88888888888889,17,1.0,3.0,7.0,0.004084110260009766
999,true,20,15,6,88,4900,1.0,3.7205770690964313,11,88.88888888888889,17,1.0,3.0,7.0,0.006072044372558594
999,true,20,15,6,89,4950,1.0,3.7358490566037736,11,88.88888888888889,17,1.0,3.0,7.0,0.0038008689880371094
999,true,20,15,6,90,5000,1.0,3.7593984962406015,11,88.88888888888889,17,1.0,3.0,7.0,0.003982067108154297
999,true,20,15,6,91,5050,1.0,3.7884471117779444,11,88.88888888888889,22,1.0,3.0,7.0,0.004174947738647461
999,true,20,15,6,92,5100,1.0,3.817365269461078,11,88.88888888888889,22,1.0,3.0,7.0,0.003965854644775391
999,true,20,15,6,93,5150,1.0,3.851907255048616,11,88.88888888888889,22,1.0,4.0,7.0,0.00403285026550293
999,true,20,15,6,94,5200,1.0,3.883495145631068,11,88.88888888888889,22,1.0,4.0,7.0,0.004067182540893555
999,true,20,15,6,95,5250,1.0,3.917910447761194,12,88.88888888888889,22,1.0,4.0,7.0,0.006011009216308594
999,true,20,15,6,96,5300,1.0,3.955223880597015,12,88.88888888888889,22,1.0,4.0,7.0,0.0038690567016601562
999,true,20,15,6,97,5350,1.0,3.980654761904762,12,88.88888888888889,22,1.0,4.0,7.0,0.004204988479614258
999,true,20,15,6,98,5400,1.0,4.008908685968819,12,88.88888888888889,22,1.0,4.0,7.0,0.003896951675415039
999,true,20,15,6,99,5450,1.0,4.046028210838902,12,88.88888888888889,22,1.0,4.0,7.0,0.003883838653564453
999,true,20,15,6,100,5500,1.0,4.07709414381023,12,88.88888888888889,22,1.0,4.0,7.0,0.003979921340942383
