seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,20,3,10,1,550,1.0,1.3033175355450237,5,0.0,0,1.0,1.0,2.0,0.08763694763183594
999,true,20,3,10,2,600,1.0,1.3245033112582782,6,0.0,0,1.0,1.0,2.0,0.009701967239379883
999,true,20,3,10,3,650,1.0,1.3569937369519833,6,0.0,0,1.0,1.0,2.0,0.008069038391113281
999,true,20,3,10,4,700,1.0,1.3806706114398422,6,0.0,0,1.0,1.0,2.0,0.009083986282348633
999,true,20,3,10,5,750,1.0,1.3992537313432836,6,0.0,0,1.0,1.0,2.0,0.008536100387573242
999,true,20,3,10,6,800,1.0,1.4109347442680775,6,0.0,0,1.0,1.0,2.0,0.011096954345703125
999,true,20,3,10,7,850,1.0,1.430976430976431,6,0.0,0,1.0,1.0,3.0,0.008475065231323242
999,true,20,3,10,8,900,1.0,1.4516129032258065,6,0.0,0,1.0,1.0,3.0,0.008159875869750977
999,true,20,3,10,9,950,1.0,1.4820592823712948,6,0.0,0,1.0,1.0,3.0,0.008154153823852539
999,true,20,3,10,10,1000,1.0,1.5105740181268883,7,0.0,0,1.0,1.0,3.0,0.009910106658935547
999,true,20,3,10,11,1050,1.0,1.5173410404624277,7,0.0,3,1.0,1.0,3.0,0.014610052108764648
999,true,20,3,10,12,1100,1.0,1.5406162464985995,7,0.0,3,1.0,1.0,3.0,0.007231950759887695
999,true,20,3,10,13,1150,1.0,1.5498652291105122,8,0.0,3,1.0,1.0,3.0,0.007942914962768555
999,true,20,3,10,14,1200,1.0,1.5706806282722514,8,0.0,3,1.0,1.0,3.0,0.007960796356201172
999,true,20,3,10,15,1250,1.0,1.5903307888040712,8,0.0,3,1.0,1.0,3.0,0.008723974227905273
999,true,20,3,10,16,1300,1.0,1.608910891089109,8,0.0,3,1.0,1.0,3.0,0.010514020919799805
999,true,20,3,10,17,1350,1.0,1.6284680337756332,8,0.0,3,1.0,1.0,3.0,0.007708072662353516
999,true,20,3,10,18,1400,1.0,1.64126611957796,8,0.0,3,1.0,1.0,3.0,0.008416891098022461
999,true,20,3,10,19,1450,1.0,1.6514806378132119,8,0.0,3,1.0,1.0,3.0,0.007224082946777344
999,true,20,3,10,20,1500,1.0,1.6629711751662972,8,0.0,3,1.0,1.0,3.0,0.008090972900390625
999,true,20,3,10,21,1550,1.0,1.6829533116178068,8,4.0,5,1.0,1.0,3.0,0.10209894180297852
999,true,20,3,10,22,1600,1.0,1.702127659574468,8,4.0,5,1.0,1.0,3.0,0.008124113082885742
999,true,20,3,10,23,1650,1.0,1.7133956386292835,8,4.0,5,1.0,1.0,3.0,0.00902414321899414
999,true,20,3,10,24,1700,1.0,1.7311608961303462,8,4.0,5,1.0,1.0,3.0,0.012643814086914062
999,true,20,3,10,25,1750,1.0,1.744765702891326,8,4.0,5,1.0,1.0,3.0,0.009168863296508789
999,true,20,3,10,26,1800,1.0,1.768172888015717,8,4.0,5,1.0,1.0,3.0,0.010638952255249023
999,true,20,3,10,27,1850,1.0,1.7754318618042226,8,4.0,5,1.0,1.0,3.0,0.00864100456237793
999,true,20,3,10,28,1900,1.0,1.780693533270853,8,4.0,5,1.0,1.0,3.0,0.007385969161987305
999,true,20,3,10,29,1950,1.0,1.7972350230414746,8,4.0,5,1.0,1.0,3.0,0.00789499282836914
999,true,20,3,10,30,2000,1.0,1.8198362147406733,8,4.0,5,1.0,1.0,4.0,0.007327079772949219
999,true,20,3,10,31,2050,1.0,1.8352730528200538,8,4.0,10,1.0,1.0,4.0,0.008612871170043945
999,true,20,3,10,32,2100,1.0,1.8421052631578947,8,4.0,10,1.0,1.0,4.0,0.00902104377746582
999,true,20,3,10,33,2150,1.0,1.853448275862069,8,4.0,10,1.0,1.0,4.0,0.007758140563964844
999,true,20,3,10,34,2200,1.0,1.8628281117696868,8,4.0,10,1.0,1.0,4.0,0.008260965347290039
999,true,20,3,10,35,2250,1.0,1.8718801996672212,8,4.0,10,1.0,1.0,4.0,0.007443904876708984
999,true,20,3,10,36,2300,1.0,1.8852459016393444,8,4.0,10,1.0,1.0,4.0,0.008294105529785156
999,true,20,3,10,37,2350,1.0,1.901294498381877,8,4.0,10,1.0,1.0,4.0,0.007321834564208984
999,true,20,3,10,38,2400,1.0,1.9215372297838271,8,4.0,10,1.0,1.0,4.0,0.008275032043457031
999,true,20,3,10,39,2450,1.0,1.9352290679304898,8,4.0,10,1.0,1.0,4.0,0.007297992706298828
999,true,20,3,10,40,2500,1.0,1.953125,8,4.0,10,1.0,1.0,4.0,0.00835108757019043
999,true,20,3,10,41,2550,1.0,1.9615384615384615,8,8.0,15,1.0,1.0,4.0,0.09327292442321777
999,true,20,3,10,42,2600,1.0,1.9711902956785443,8,8.0,15,1.0,1.0,4.0,0.008026123046875
999,true,20,3,10,43,2650,1.0,1.9850187265917603,8,8.0,15,1.0,1.0,4.0,0.011780023574829102
999,true,20,3,10,44,2700,1.0,1.9940915805022157,8,8.0,15,1.0,1.0,4.0,0.007720947265625
999,true,20,3,10,45,2750,1.0,2.0,8,8.0,15,1.0,1.0,4.0,0.009035110473632812
999,true,20,3,10,46,2800,1.0,2.0187454938716654,8,8.0,15,1.0,1.0,4.0,0.010829925537109375
999,true,20,3,10,47,2850,1.0,2.027027027027027,8,8.0,15,1.0,1.0,4.0,0.00828695297241211
999,true,20,3,10,48,2900,1.0,2.0422535211267605,8,8.0,15,1.0,1.0,4.0,0.012212038040161133
999,true,20,3,10,49,2950,1.0,2.054317548746518,8,8.0,15,1.0,1.0,4.0,0.009429216384887695
999,true,20,3,10,50,3000,1.0,2.059025394646534,8,8.0,15,1.0,1.0,4.0,0.007863998413085938
999,true,20,3,10,51,3050,1.0,2.0720108695652173,8,8.0,27,1.0,1.0,4.0,0.010547876358032227
999,true,20,3,10,52,3100,1.0,2.0847343644922662,8,8.0,27,1.0,1.0,4.0,0.01044917106628418
999,true,20,3,10,53,3150,1.0,2.095808383233533,8,8.0,27,1.0,1.0,4.0,0.0077440738677978516
999,true,20,3,10,54,3200,1.0,2.1052631578947367,8,8.0,27,1.0,1.0,4.0,0.008751869201660156
999,true,20,3,10,55,3250,1.0,2.1158854166666665,8,8.0,27,1.0,2.0,4.0,0.007436037063598633
999,true,20,3,10,56,3300,1.0,2.1235521235521237,8,8.0,27,1.0,2.0,4.0,0.007635831832885742
999,true,20,3,10,57,3350,1.0,2.1337579617834397,8,8.0,27,1.0,2.0,4.0,0.007472991943359375
999,true,20,3,10,58,3400,1.0,2.1370207416719045,8,8.0,27,1.0,2.0,4.0,0.007475852966308594
999,true,20,3,10,59,3450,1.0,2.149532710280374,8,8.0,27,1.0,2.0,4.0,0.00817108154296875
999,true,20,3,10,60,3500,1.0,2.15119852489244,8,8.0,27,1.0,2.0,4.0,0.007729053497314453
999,true,20,3,10,61,3550,1.0,2.167277167277167,8,13.0,30,1.0,2.0,4.0,0.10393309593200684
999,true,20,3,10,62,3600,1.0,2.1818181818181817,8,13.0,30,1.0,2.0,4.0,0.008151054382324219
999,true,20,3,10,63,3650,1.0,2.1948286229705354,8,13.0,30,1.0,2.0,4.7999999999999545,0.009680032730102539
999,true,20,3,10,64,3700,1.0,2.20369267421084,8,13.0,30,1.0,2.0,5.0,0.0076999664306640625
999,true,20,3,10,65,3750,1.0,2.2123893805309733,8,13.0,30,1.0,2.0,5.0,0.009837865829467773
999,true,20,3,10,66,3800,1.0,2.2196261682242993,8,13.0,30,1.0,2.0,5.0,0.007544040679931641
999,true,20,3,10,67,3850,1.0,2.2344747533372025,8,13.0,30,1.0,2.0,5.0,0.007764101028442383
999,true,20,3,10,68,3900,1.0,2.2349570200573066,8,13.0,30,1.0,2.0,5.0,0.0075190067291259766
999,true,20,3,10,69,3950,1.0,2.2468714448236633,8,13.0,30,1.0,2.0,5.0,0.008455038070678711
999,true,20,3,10,70,4000,1.0,2.2535211267605635,8,13.0,30,1.0,2.0,5.0,0.007873058319091797
999,true,20,3,10,71,4050,1.0,2.2625698324022347,8,13.0,33,1.0,2.0,5.0,0.010608911514282227
999,true,20,3,10,72,4100,1.0,2.273987798114254,8,13.0,33,1.0,2.0,5.0,0.009301185607910156
999,true,20,3,10,73,4150,1.0,2.2902869757174393,8,13.0,33,1.0,2.0,5.0,0.009490013122558594
999,true,20,3,10,74,4200,1.0,2.2950819672131146,8,13.0,33,1.0,2.0,5.0,0.01223611831665039
