seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,10,15,6,1,550,1.0,1.839464882943144,8,0.0,0,1.0,1.0,4.0,0.033091068267822266
137,false,10,15,6,2,600,1.0,1.910828025477707,8,0.0,0,1.0,1.0,4.0,0.0029668807983398438
137,false,10,15,6,3,650,1.0,1.951951951951952,8,0.0,0,1.0,1.0,4.0,0.002946138381958008
137,false,10,15,6,4,700,1.0,2.0,8,0.0,0,1.0,1.0,4.0,0.003030061721801758
137,false,10,15,6,5,750,1.0,2.043596730245232,8,0.0,0,1.0,1.0,4.0,0.0030541419982910156
137,false,10,15,6,6,800,1.0,2.094240837696335,8,0.0,0,1.0,1.0,4.0,0.004680156707763672
137,false,10,15,6,7,850,1.0,2.141057934508816,8,0.0,0,1.0,1.0,5.0,0.0032830238342285156
137,false,10,15,6,8,900,1.0,2.1686746987951806,8,0.0,0,1.0,2.0,5.0,0.0036869049072265625
137,false,10,15,6,9,950,1.0,2.2093023255813953,8,0.0,0,1.0,2.0,5.0,0.0036079883575439453
137,false,10,15,6,10,1000,1.0,2.247191011235955,8,0.0,0,1.0,2.0,5.0,0.006643056869506836
137,false,10,15,6,11,1050,1.0,2.27765726681128,8,47.22222222222222,0,1.0,2.0,5.0,0.12825703620910645
137,false,10,15,6,12,1100,1.0,2.286902286902287,8,47.22222222222222,0,1.0,2.0,5.0,0.0035858154296875
137,false,10,15,6,13,1150,1.0,2.327935222672065,9,47.22222222222222,0,1.0,2.0,5.0,0.00529789924621582
137,false,10,15,6,14,1200,1.0,2.3391812865497075,9,47.22222222222222,0,1.0,2.0,5.0,0.003735065460205078
137,false,10,15,6,15,1250,1.0,2.345215759849906,9,47.22222222222222,0,1.0,2.0,5.0,0.002974987030029297
137,false,10,15,6,16,1300,1.0,2.3593466424682394,9,47.22222222222222,0,1.0,2.0,5.0,0.00536799430847168
137,false,10,15,6,17,1350,1.0,2.3767605633802815,9,47.22222222222222,0,1.0,2.0,5.0,0.003988981246948242
137,false,10,15,6,18,1400,1.0,2.4054982817869415,9,47.22222222222222,0,1.0,2.0,5.0,0.0036749839782714844
137,false,10,15,6,19,1450,1.0,2.441077441077441,9,47.22222222222222,0,1.0,2.0,5.0,0.0033409595489501953
137,false,10,15,6,20,1500,1.0,2.479338842975207,9,47.22222222222222,0,1.0,2.0,5.0,0.0037009716033935547
137,false,10,15,6,21,1550,1.0,2.491961414790997,9,72.22222222222223,0,1.0,2.0,5.0,0.12162590026855469
137,false,10,15,6,22,1600,1.0,2.5,9,72.22222222222223,0,1.0,2.0,5.0,0.004283905029296875
137,false,10,15,6,23,1650,1.0,2.5345622119815667,9,72.22222222222223,0,1.0,2.0,5.0,0.003985881805419922
137,false,10,15,6,24,1700,1.0,2.556390977443609,9,72.22222222222223,0,1.0,2.0,5.0,0.002969980239868164
137,false,10,15,6,25,1750,1.0,2.6041666666666665,9,72.22222222222223,0,1.0,2.0,5.0,0.003203868865966797
137,false,10,15,6,26,1800,1.0,2.6470588235294117,9,72.22222222222223,0,1.0,2.0,5.0,0.003084897994995117
137,false,10,15,6,27,1850,1.0,2.6772793053545585,9,72.22222222222223,0,1.0,2.0,5.0,0.003401041030883789
137,false,10,15,6,28,1900,1.0,2.7027027027027026,9,72.22222222222223,0,1.0,2.0,5.0,0.0036630630493164062
137,false,10,15,6,29,1950,1.0,2.700831024930748,9,72.22222222222223,0,1.0,2.0,5.0,0.004813194274902344
137,false,10,15,6,30,2000,1.0,2.7210884353741496,9,72.22222222222223,0,1.0,2.0,5.0,0.0037789344787597656
137,false,10,15,6,31,2050,1.0,2.74798927613941,9,80.55555555555556,0,1.0,2.0,6.0,0.12230300903320312
