seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,20,3,6,1,550,1.0,1.740506329113924,8,0.0,0,1.0,1.0,3.0,0.03463602066040039
999,false,20,3,6,2,600,1.0,1.7964071856287425,8,0.0,0,1.0,1.0,3.0,0.002939939498901367
999,false,20,3,6,3,650,1.0,1.867816091954023,8,0.0,0,1.0,1.0,4.0,0.004445075988769531
999,false,20,3,6,4,700,1.0,1.897018970189702,9,0.0,0,1.0,1.0,4.0,0.002947092056274414
999,false,20,3,6,5,750,1.0,1.963350785340314,9,0.0,0,1.0,1.0,4.0,0.003033876419067383
999,false,20,3,6,6,800,1.0,2.0151133501259446,9,0.0,0,1.0,1.0,4.0,0.0030260086059570312
999,false,20,3,6,7,850,1.0,2.0531400966183573,9,0.0,0,1.0,1.0,4.0,0.0030210018157958984
999,false,20,3,6,8,900,1.0,2.0881670533642693,9,0.0,0,1.0,1.0,4.0,0.002911090850830078
999,false,20,3,6,9,950,1.0,2.115812917594655,10,0.0,0,1.0,1.0,4.0,0.0029659271240234375
999,false,20,3,6,10,1000,1.0,2.159827213822894,10,0.0,0,1.0,1.0,4.0,0.0029680728912353516
999,false,20,3,6,11,1050,1.0,2.1784232365145226,10,0.0,0,1.0,2.0,4.0,0.0031499862670898438
999,false,20,3,6,12,1100,1.0,2.208835341365462,11,0.0,0,1.0,2.0,5.0,0.003011941909790039
999,false,20,3,6,13,1150,1.0,2.2549019607843137,11,0.0,0,1.0,2.0,5.0,0.0030879974365234375
999,false,20,3,6,14,1200,1.0,2.2813688212927756,11,0.0,0,1.0,2.0,5.0,0.003610849380493164
999,false,20,3,6,15,1250,1.0,2.332089552238806,11,0.0,0,1.0,2.0,5.0,0.0030961036682128906
999,false,20,3,6,16,1300,1.0,2.3465703971119134,11,0.0,0,1.0,2.0,5.0,0.002959012985229492
