seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,10,7,8,37,2350,1.0,2.2509578544061304,9,45.3125,0,1.0,2.0,5.0,0.005316019058227539
999,false,10,7,8,38,2400,1.0,2.2598870056497176,9,45.3125,0,1.0,2.0,5.0,0.004939079284667969
999,false,10,7,8,39,2450,1.0,2.272727272727273,9,45.3125,0,1.0,2.0,5.0,0.0622861385345459
999,false,10,7,8,40,2500,1.0,2.293577981651376,9,45.3125,0,1.0,2.0,5.0,0.005098104476928711
999,false,10,7,8,41,2550,1.0,2.3118766999093383,9,50.0,0,1.0,2.0,5.0,0.10967397689819336
999,false,10,7,8,42,2600,1.0,2.3255813953488373,9,50.0,0,1.0,2.0,5.0,0.005246162414550781
999,false,10,7,8,43,2650,1.0,2.3266022827041266,9,50.0,0,1.0,2.0,5.0,0.005280017852783203
999,false,10,7,8,44,2700,1.0,2.3275862068965516,9,50.0,0,1.0,2.0,5.0,0.005154848098754883
999,false,10,7,8,45,2750,1.0,2.3504273504273505,9,50.0,0,1.0,2.0,5.0,0.005349159240722656
999,false,10,7,8,46,2800,1.0,2.3688663282571913,9,50.0,0,1.0,2.0,5.0,0.005351066589355469
999,false,10,7,8,47,2850,1.0,2.382943143812709,9,50.0,0,1.0,2.0,5.0,0.01276087760925293
999,false,10,7,8,48,2900,1.0,2.3986765922249793,9,50.0,0,1.0,2.0,5.0,0.006453037261962891
999,false,10,7,8,49,2950,1.0,2.4022801302931596,9,50.0,0,1.0,2.0,5.0,0.0051250457763671875
999,false,10,7,8,50,3000,1.0,2.4115755627009645,9,50.0,0,1.0,2.0,5.0,0.005151033401489258
999,false,10,7,8,51,3050,1.0,2.4380495603517187,9,59.375,0,1.0,2.0,5.0,0.10695791244506836
999,false,10,7,8,52,3100,1.0,2.4525316455696204,9,59.375,0,1.0,2.0,5.0,0.005854129791259766
999,false,10,7,8,53,3150,1.0,2.4667188723570868,9,59.375,0,1.0,2.0,5.0,0.004945993423461914
999,false,10,7,8,54,3200,1.0,2.482544608223429,9,59.375,0,1.0,2.0,5.0,0.01285099983215332
999,false,10,7,8,55,3250,1.0,2.49615975422427,9,59.375,0,1.0,2.0,5.0,0.009556770324707031
999,false,10,7,8,56,3300,1.0,2.503793626707132,9,59.375,0,1.0,2.0,5.0,0.008458137512207031
999,false,10,7,8,57,3350,1.0,2.5169045830202856,9,59.375,0,1.0,2.0,5.0,0.00763702392578125
999,false,10,7,8,58,3400,1.0,2.535421327367636,9,59.375,0,1.0,2.0,5.0,0.006672859191894531
999,false,10,7,8,59,3450,1.0,2.549889135254989,9,59.375,0,1.0,2.0,5.0,0.006551027297973633
999,false,10,7,8,60,3500,1.0,2.573529411764706,9,59.375,0,1.0,2.0,5.0,0.007012844085693359
999,false,10,7,8,61,3550,1.0,2.587463556851312,9,64.0625,0,1.0,2.0,5.0,0.12342596054077148
999,false,10,7,8,62,3600,1.0,2.6030368763557483,9,64.0625,0,1.0,2.0,5.0,0.005208015441894531
999,false,10,7,8,63,3650,1.0,2.6108726752503575,9,64.0625,0,1.0,2.0,5.0,0.0051381587982177734
999,false,10,7,8,64,3700,1.0,2.6203966005665724,9,64.0625,0,1.0,2.0,5.0,0.005126953125
999,false,10,7,8,65,3750,1.0,2.6315789473684212,9,64.0625,0,1.0,2.0,5.0,0.01061105728149414
999,false,10,7,8,66,3800,1.0,2.6462395543175488,9,64.0625,0,1.0,2.0,5.0,0.006765842437744141
999,false,10,7,8,67,3850,1.0,2.658839779005525,9,64.0625,0,1.0,2.0,5.0,0.007092952728271484
999,false,10,7,8,68,3900,1.0,2.6621160409556315,9,64.0625,0,1.0,2.0,6.0,0.006432056427001953
999,false,10,7,8,69,3950,1.0,2.679782903663501,9,64.0625,0,1.0,2.0,6.0,0.00772404670715332
999,false,10,7,8,70,4000,1.0,2.6972353337828725,9,64.0625,0,1.0,2.0,6.0,0.0064280033111572266
999,false,10,7,8,71,4050,1.0,2.7018012008005337,9,70.3125,0,1.0,2.0,6.0,0.11205410957336426
999,false,10,7,8,72,4100,1.0,2.7188328912466844,9,70.3125,0,1.0,2.0,6.0,0.005483150482177734
999,false,10,7,8,73,4150,1.0,2.7177472167648986,9,70.3125,0,1.0,2.0,6.0,0.005750894546508789
999,false,10,7,8,74,4200,1.0,2.7219701879455607,9,70.3125,0,1.0,2.0,6.0,0.005566120147705078
999,false,10,7,8,75,4250,1.0,2.7348777348777347,9,70.3125,0,1.0,2.0,6.0,0.006731986999511719
999,false,10,7,8,76,4300,1.0,2.754644458680333,9,70.3125,0,1.0,2.0,6.0,0.005043983459472656
999,false,10,7,8,77,4350,1.0,2.763659466327827,9,70.3125,0,1.0,2.0,6.0,0.0051479339599609375
999,false,10,7,8,78,4400,1.0,2.7848101265822787,10,70.3125,0,1.0,2.0,6.0,0.0053441524505615234
999,false,10,7,8,79,4450,1.0,2.788220551378446,10,70.3125,0,1.0,2.0,6.0,0.005387067794799805
999,false,10,7,8,80,4500,1.0,2.7967681789931635,10,70.3125,0,1.0,2.0,6.0,0.0054018497467041016
999,false,10,7,8,81,4550,1.0,2.808641975308642,10,78.125,0,1.0,2.0,6.0,0.12545084953308105
999,false,10,7,8,82,4600,1.0,2.8186274509803924,10,78.125,0,1.0,2.0,6.0,0.006497859954833984
999,false,10,7,8,83,4650,1.0,2.8353658536585367,10,78.125,0,1.0,2.0,6.0,0.005661964416503906
999,false,10,7,8,84,4700,1.0,2.8467595396729255,10,78.125,0,1.0,2.0,6.0,0.0062868595123291016
999,false,10,7,8,85,4750,1.0,2.8528528528528527,10,78.125,0,1.0,2.0,6.0,0.007066011428833008
999,false,10,7,8,86,4800,1.0,2.8708133971291865,10,78.125,0,1.0,2.0,6.0,0.005944967269897461
999,false,10,7,8,87,4850,1.0,2.878338278931751,10,78.125,0,1.0,2.0,6.0,0.0053479671478271484
999,false,10,7,8,88,4900,1.0,2.8908554572271385,10,78.125,0,1.0,2.0,6.0,0.00555109977722168
999,false,10,7,8,89,4950,1.0,2.8947368421052633,10,78.125,0,1.0,2.0,6.0,0.005546092987060547
999,false,10,7,8,90,5000,1.0,2.9069767441860463,10,78.125,0,1.0,2.0,6.0,0.005110979080200195
999,false,10,7,8,91,5050,1.0,2.915704387990762,10,84.375,0,1.0,2.0,6.0,0.12363195419311523
999,false,10,7,8,92,5100,1.0,2.9243119266055047,10,84.375,0,1.0,2.0,6.0,0.006088972091674805
999,false,10,7,8,93,5150,1.0,2.931132612407513,10,84.375,0,1.0,2.0,6.0,0.006818056106567383
999,false,10,7,8,94,5200,1.0,2.949517867271696,10,84.375,0,1.0,2.0,6.0,0.006566047668457031
999,false,10,7,8,95,5250,1.0,2.9577464788732395,10,84.375,0,1.0,2.0,6.0,0.008445024490356445
999,false,10,7,8,96,5300,1.0,2.969187675070028,10,84.375,0,1.0,2.0,6.0,0.005027055740356445
999,false,10,7,8,97,5350,1.0,2.98050139275766,10,84.375,0,1.0,2.0,6.0,0.005563974380493164
999,false,10,7,8,98,5400,1.0,2.9966703662597114,10,84.375,0,1.0,2.0,6.0,0.006648063659667969
999,false,10,7,8,99,5450,1.0,3.0127142067440573,10,84.375,0,1.0,3.0,6.0,0.006546974182128906
999,false,10,7,8,100,5500,1.0,3.0303030303030303,10,84.375,0,1.0,3.0,6.0,0.006855964660644531
