seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,10,7,6,80,4500,1.0,3.6915504511894994,10,94.44444444444444,26,1.0,3.0,7.0,0.005764007568359375
42,true,10,7,6,81,4550,1.0,3.7112561174551386,10,94.44444444444444,29,1.0,3.0,7.0,0.0912938117980957
42,true,10,7,6,82,4600,1.0,3.7246963562753037,10,94.44444444444444,29,1.0,3.0,7.0,0.004628896713256836
42,true,10,7,6,83,4650,1.0,3.737942122186495,10,94.44444444444444,29,1.0,3.0,7.0,0.004815816879272461
42,true,10,7,6,84,4700,1.0,3.7630104083266613,10,94.44444444444444,29,1.0,4.0,7.0,0.004712104797363281
42,true,10,7,6,85,4750,1.0,3.796962430055955,11,94.44444444444444,29,1.0,4.0,7.0,0.006597995758056641
42,true,10,7,6,86,4800,1.0,3.827751196172249,11,94.44444444444444,29,1.0,4.0,7.0,0.005178928375244141
42,true,10,7,6,87,4850,1.0,3.852263701350278,12,94.44444444444444,29,1.0,4.0,7.0,0.004130125045776367
42,true,10,7,6,88,4900,1.0,3.867403314917127,12,94.44444444444444,29,1.0,4.0,7.0,0.004250049591064453
42,true,10,7,6,89,4950,1.0,3.8976377952755907,12,94.44444444444444,29,1.0,4.0,7.0,0.005738973617553711
42,true,10,7,6,90,5000,1.0,3.930817610062893,12,94.44444444444444,29,1.0,4.0,7.0,0.004012107849121094
42,true,10,7,6,91,5050,1.0,3.9607843137254903,12,94.44444444444444,31,1.0,4.0,7.0,0.09350991249084473
42,true,10,7,6,92,5100,1.0,3.9937353171495693,12,94.44444444444444,31,1.0,4.0,7.0,0.004293203353881836
42,true,10,7,6,93,5150,1.0,4.026583268178264,12,94.44444444444444,31,1.0,4.0,7.0,0.004312038421630859
42,true,10,7,6,94,5200,1.0,4.0625,12,94.44444444444444,31,1.0,4.0,7.0,0.004141092300415039
42,true,10,7,6,95,5250,1.0,4.098360655737705,12,94.44444444444444,31,1.0,4.0,7.0,0.004333972930908203
42,true,10,7,6,96,5300,1.0,4.134165366614664,13,94.44444444444444,31,1.0,4.0,7.0,0.004389047622680664
42,true,10,7,6,97,5350,1.0,4.173166926677067,13,94.44444444444444,31,1.0,4.0,8.0,0.006543874740600586
42,true,10,7,6,98,5400,1.0,4.212168486739469,13,94.44444444444444,31,1.0,4.0,8.0,0.004336118698120117
42,true,10,7,6,99,5450,1.0,4.251170046801872,13,94.44444444444444,31,1.0,4.0,8.0,0.0055561065673828125
42,true,10,7,6,100,5500,1.0,4.290171606864274,13,94.44444444444444,31,1.0,4.0,8.0,0.00611114501953125
