seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,10,3,6,1,550,1.0,1.8518518518518519,7,0.0,0,1.0,1.0,4.0,0.0320429801940918
42,true,10,3,6,2,600,1.0,1.8808777429467085,7,0.0,0,1.0,1.0,4.0,0.0029420852661132812
42,true,10,3,6,3,650,1.0,1.9578313253012047,7,0.0,0,1.0,1.0,4.0,0.0029211044311523438
42,true,10,3,6,4,700,1.0,2.0,7,0.0,0,1.0,1.0,4.0,0.0029680728912353516
42,true,10,3,6,5,750,1.0,2.043596730245232,7,0.0,0,1.0,1.0,4.0,0.0029058456420898438
42,true,10,3,6,6,800,1.0,2.0833333333333335,7,0.0,0,1.0,1.0,4.7000000000000455,0.0030050277709960938
42,true,10,3,6,7,850,1.0,2.135678391959799,8,0.0,0,1.0,2.0,5.0,0.0029611587524414062
42,true,10,3,6,8,900,1.0,2.1634615384615383,9,0.0,0,1.0,2.0,4.500000000000057,0.0030710697174072266
42,true,10,3,6,9,950,1.0,2.2093023255813953,9,0.0,0,1.0,2.0,5.0,0.0030498504638671875
42,true,10,3,6,10,1000,1.0,2.2271714922048997,9,0.0,0,1.0,2.0,5.0,0.003011941909790039
42,true,10,3,6,11,1050,1.0,2.272727272727273,9,13.88888888888889,5,1.0,2.0,5.0,0.045107126235961914
42,true,10,3,6,12,1100,1.0,2.2964509394572024,9,13.88888888888889,5,1.0,2.0,5.0,0.0029358863830566406
42,true,10,3,6,13,1150,1.0,2.3046092184368736,9,13.88888888888889,5,1.0,2.0,5.0,0.002862215042114258
42,true,10,3,6,14,1200,1.0,2.3391812865497075,9,13.88888888888889,5,1.0,2.0,5.0,0.002972126007080078
42,true,10,3,6,15,1250,1.0,2.354048964218456,9,13.88888888888889,5,1.0,2.0,5.0,0.0037457942962646484
42,true,10,3,6,16,1300,1.0,2.389705882352941,9,13.88888888888889,5,1.0,2.0,5.0,0.0035839080810546875
42,true,10,3,6,17,1350,1.0,2.4107142857142856,9,13.88888888888889,5,1.0,2.0,5.0,0.0031108856201171875
42,true,10,3,6,18,1400,1.0,2.4475524475524475,9,13.88888888888889,5,1.0,2.0,5.0,0.0029840469360351562
42,true,10,3,6,19,1450,1.0,2.4786324786324787,9,13.88888888888889,5,1.0,2.0,5.0,0.002969980239868164
42,true,10,3,6,20,1500,1.0,2.508361204013378,9,13.88888888888889,5,1.0,2.0,5.0,0.0031499862670898438
42,true,10,3,6,21,1550,1.0,2.5162337662337664,9,25.0,9,1.0,2.0,5.0,0.03966784477233887
42,true,10,3,6,22,1600,1.0,2.535657686212361,9,25.0,9,1.0,2.0,5.0,0.005403995513916016
42,true,10,3,6,23,1650,1.0,2.5700934579439254,9,25.0,9,1.0,2.0,5.900000000000091,0.0038688182830810547
42,true,10,3,6,24,1700,1.0,2.607361963190184,9,25.0,9,1.0,2.0,6.0,0.004542827606201172
42,true,10,3,6,25,1750,1.0,2.6515151515151514,9,25.0,9,1.0,2.0,6.0,0.003944873809814453
42,true,10,3,6,26,1800,1.0,2.682563338301043,9,25.0,9,1.0,2.0,6.0,0.0035560131072998047
42,true,10,3,6,27,1850,1.0,2.696793002915452,9,25.0,9,1.0,2.0,6.0,0.0042989253997802734
42,true,10,3,6,28,1900,1.0,2.7220630372492836,9,25.0,9,1.0,2.0,6.0,0.004067897796630859
42,true,10,3,6,29,1950,1.0,2.7542372881355934,9,25.0,9,1.0,2.0,6.0,0.0030150413513183594
42,true,10,3,6,30,2000,1.0,2.785515320334262,9,25.0,9,1.0,2.0,6.0,0.006100893020629883
42,true,10,3,6,31,2050,1.0,2.800546448087432,9,38.888888888888886,16,1.0,2.0,6.0,0.03868293762207031
42,true,10,3,6,32,2100,1.0,2.830188679245283,9,38.888888888888886,16,1.0,2.0,6.0,0.0042269229888916016
42,true,10,3,6,33,2150,1.0,2.847682119205298,9,38.888888888888886,16,1.0,2.0,6.0,0.003857851028442383
42,true,10,3,6,34,2200,1.0,2.8833551769331587,9,38.888888888888886,16,1.0,2.0,6.0,0.00545191764831543
42,true,10,3,6,35,2250,1.0,2.8846153846153846,9,38.888888888888886,16,1.0,2.0,6.0,0.004837989807128906
42,true,10,3,6,36,2300,1.0,2.8785982478097623,10,38.888888888888886,16,1.0,2.0,6.0,0.003377199172973633
42,true,10,3,6,37,2350,1.0,2.8976572133168927,10,38.888888888888886,16,1.0,2.0,6.0,0.0035109519958496094
42,true,10,3,6,38,2400,1.0,2.9055690072639226,10,38.888888888888886,16,1.0,2.0,6.0,0.0031731128692626953
42,true,10,3,6,39,2450,1.0,2.9201430274135878,10,38.888888888888886,16,1.0,2.0,6.0,0.003571033477783203
42,true,10,3,6,40,2500,1.0,2.962085308056872,10,38.888888888888886,16,1.0,2.0,6.0,0.0036017894744873047
42,true,10,3,6,41,2550,1.0,2.992957746478873,10,52.77777777777778,17,1.0,2.0,6.0,0.03941798210144043
