seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,5,15,6,1,550,1.0,1.8518518518518519,7,0.0,0,1.0,1.0,4.0,0.047406911849975586
42,false,5,15,6,2,600,1.0,1.8808777429467085,7,0.0,0,1.0,1.0,4.0,0.003077983856201172
42,false,5,15,6,3,650,1.0,1.9578313253012047,7,0.0,0,1.0,1.0,4.0,0.0035359859466552734
42,false,5,15,6,4,700,1.0,2.0,7,0.0,0,1.0,1.0,4.0,0.0665740966796875
42,false,5,15,6,5,750,1.0,2.043596730245232,7,0.0,0,1.0,1.0,4.0,0.0026869773864746094
42,false,5,15,6,6,800,1.0,2.0460358056265986,7,50.0,0,1.0,1.0,4.0,0.3413879871368408
42,false,5,15,6,7,850,1.0,2.0987654320987654,7,50.0,0,1.0,2.0,5.0,0.0069599151611328125
42,false,5,15,6,8,900,1.0,2.097902097902098,7,50.0,0,1.0,1.0,4.0,0.004319906234741211
42,false,5,15,6,9,950,1.0,2.1541950113378685,8,50.0,0,1.0,2.0,5.0,0.0031991004943847656
42,false,5,15,6,10,1000,1.0,2.1691973969631237,8,50.0,0,1.0,2.0,5.0,0.0028078556060791016
42,false,5,15,6,11,1050,1.0,2.182952182952183,8,80.55555555555556,0,1.0,2.0,5.0,0.1221470832824707
42,false,5,15,6,12,1100,1.0,2.1782178217821784,8,80.55555555555556,0,1.0,2.0,5.0,0.003371000289916992
42,false,5,15,6,13,1150,1.0,2.198852772466539,8,80.55555555555556,0,1.0,2.0,5.0,0.004271984100341797
42,false,5,15,6,14,1200,1.0,2.2388059701492535,8,80.55555555555556,0,1.0,2.0,5.0,0.003885030746459961
42,false,5,15,6,15,1250,1.0,2.244165170556553,9,80.55555555555556,0,1.0,2.0,5.0,0.00279998779296875
42,false,5,15,6,16,1300,1.0,2.2530329289428077,9,91.66666666666667,0,1.0,2.0,5.0,0.12278389930725098
42,false,5,15,6,17,1350,1.0,2.2920203735144313,9,91.66666666666667,0,1.0,2.0,5.0,0.0048770904541015625
42,false,5,15,6,18,1400,1.0,2.3178807947019866,9,91.66666666666667,0,1.0,2.0,5.0,0.002819061279296875
42,false,5,15,6,19,1450,1.0,2.3274478330658104,9,91.66666666666667,0,1.0,2.0,5.0,0.003110170364379883
42,false,5,15,6,20,1500,1.0,2.314814814814815,9,91.66666666666667,0,1.0,2.0,5.0,0.0033829212188720703
42,false,5,15,6,21,1550,1.0,2.320359281437126,9,97.22222222222223,0,1.0,2.0,5.0,0.12572312355041504
42,false,5,15,6,22,1600,1.0,2.346041055718475,9,97.22222222222223,0,1.0,2.0,5.0,0.002936124801635742
42,false,5,15,6,23,1650,1.0,2.3741007194244603,9,97.22222222222223,0,1.0,2.0,5.0,0.0037059783935546875
42,false,5,15,6,24,1700,1.0,2.4045261669024045,9,97.22222222222223,0,1.0,2.0,5.0,0.0030219554901123047
42,false,5,15,6,25,1750,1.0,2.4271844660194173,9,97.22222222222223,0,1.0,2.0,5.0,0.004509925842285156
42,false,5,15,6,26,1800,1.0,2.459016393442623,9,100.0,0,1.0,2.0,5.0,0.12699580192565918
42,false,5,15,6,27,1850,1.0,2.4601063829787235,9,100.0,0,1.0,2.0,5.0,0.0029048919677734375
42,false,5,15,6,28,1900,1.0,2.490170380078637,9,100.0,0,1.0,2.0,5.0,0.0029430389404296875
42,false,5,15,6,29,1950,1.0,2.5390625,9,100.0,0,1.0,2.0,5.0,0.00407099723815918
42,false,5,15,6,30,2000,1.0,2.5641025641025643,9,100.0,0,1.0,2.0,5.0,0.00327301025390625
42,false,5,15,6,31,2050,1.0,2.5916561314791404,9,100.0,0,1.0,2.0,5.0,0.1292591094970703
42,false,5,15,6,32,2100,1.0,2.599009900990099,9,100.0,0,1.0,2.0,5.0,0.0032570362091064453
42,false,5,15,6,33,2150,1.0,2.625152625152625,10,100.0,0,1.0,2.0,5.0,0.004117012023925781
42,false,5,15,6,34,2200,1.0,2.6537997587454765,10,100.0,0,1.0,2.0,5.0,0.0030059814453125
42,false,5,15,6,35,2250,1.0,2.704326923076923,11,100.0,0,1.0,2.0,5.900000000000091,0.003289937973022461
42,false,5,15,6,36,2300,1.0,2.754491017964072,11,100.0,0,1.0,2.0,6.0,0.1387639045715332
42,false,5,15,6,37,2350,1.0,2.807646356033453,11,100.0,0,1.0,2.0,6.0,0.005650997161865234
42,false,5,15,6,38,2400,1.0,2.860548271752086,11,100.0,0,1.0,2.0,6.0,0.0037097930908203125
42,false,5,15,6,39,2450,1.0,2.9201430274135878,11,100.0,0,1.0,2.0,6.0,0.0056650638580322266
42,false,5,15,6,40,2500,1.0,2.9797377830750893,11,100.0,0,1.0,2.0,6.0,0.0039730072021484375
42,false,5,15,6,41,2550,1.0,3.0393325387365913,13,100.0,0,1.0,2.0,7.0,0.15029597282409668
42,false,5,15,6,42,2600,1.0,3.098927294398093,14,100.0,0,1.0,2.0,7.0,0.003275156021118164
42,false,5,15,6,43,2650,1.0,3.1585220500595947,14,100.0,0,1.0,2.0,7.0,0.006094932556152344
42,false,5,15,6,44,2700,1.0,3.2181168057210967,16,100.0,0,1.0,2.0,7.0,0.003340005874633789
42,false,5,15,6,45,2750,1.0,3.2777115613825982,17,100.0,0,1.0,2.0,7.0,0.003386974334716797
42,false,5,15,6,46,2800,1.0,3.3373063170441,18,100.0,0,1.0,2.0,7.0,0.14028501510620117
42,false,5,15,6,47,2850,1.0,3.3969010727056017,19,100.0,0,1.0,2.0,7.0,0.003876924514770508
42,false,5,15,6,48,2900,1.0,3.4564958283671037,19,100.0,0,1.0,2.0,7.0,0.004736900329589844
42,false,5,15,6,49,2950,1.0,3.5160905840286056,20,100.0,0,1.0,2.0,7.0,0.004710197448730469
42,false,5,15,6,50,3000,1.0,3.575685339690107,22,100.0,0,1.0,2.0,7.0,0.003612041473388672
42,false,5,15,6,51,3050,1.0,3.635280095351609,23,100.0,0,1.0,2.0,7.0,0.12897205352783203
42,false,5,15,6,52,3100,1.0,3.6948748510131106,23,100.0,0,1.0,2.0,7.0,0.004926919937133789
42,false,5,15,6,53,3150,1.0,3.7544696066746126,23,100.0,0,1.0,2.0,7.0,0.004084110260009766
42,false,5,15,6,54,3200,1.0,3.8140643623361146,25,100.0,0,1.0,2.0,7.0,0.003476858139038086
42,false,5,15,6,55,3250,1.0,3.873659117997616,26,100.0,0,1.0,2.0,7.0,0.0037729740142822266
42,false,5,15,6,56,3300,1.0,3.933253873659118,27,100.0,0,1.0,2.0,7.0,0.19920110702514648
42,false,5,15,6,57,3350,1.0,3.9928486293206196,29,100.0,0,1.0,2.0,7.0,0.004342079162597656
42,false,5,15,6,58,3400,1.0,4.052443384982122,29,100.0,0,1.0,2.0,7.0,0.003364086151123047
42,false,5,15,6,59,3450,1.0,4.112038140643623,29,100.0,0,1.0,2.0,7.0,0.003690958023071289
42,false,5,15,6,60,3500,1.0,4.171632896305125,32,100.0,0,1.0,2.0,7.0,0.003985881805419922
42,false,5,15,6,61,3550,1.0,4.231227651966627,32,100.0,0,1.0,2.0,7.0,0.1284627914428711
42,false,5,15,6,62,3600,1.0,4.290822407628129,33,100.0,0,1.0,2.0,7.0,0.006743907928466797
42,false,5,15,6,63,3650,1.0,4.350417163289631,33,100.0,0,1.0,2.0,7.0,0.0036439895629882812
42,false,5,15,6,64,3700,1.0,4.410011918951132,33,100.0,0,1.0,2.0,7.0,0.003547191619873047
42,false,5,15,6,65,3750,1.0,4.469606674612634,35,100.0,0,1.0,2.0,7.0,0.0035500526428222656
42,false,5,15,6,66,3800,1.0,4.529201430274136,35,100.0,0,1.0,2.0,7.0,0.14472699165344238
42,false,5,15,6,67,3850,1.0,4.588796185935638,36,100.0,0,1.0,2.0,7.0,0.00565791130065918
42,false,5,15,6,68,3900,1.0,4.64839094159714,36,100.0,0,1.0,2.0,7.0,0.0037140846252441406
42,false,5,15,6,69,3950,1.0,4.707985697258641,37,100.0,0,1.0,2.0,7.0,0.003737926483154297
42,false,5,15,6,70,4000,1.0,4.767580452920143,37,100.0,0,1.0,2.0,7.0,0.004293918609619141
42,false,5,15,6,71,4050,1.0,4.827175208581645,38,100.0,0,1.0,2.0,7.0,0.14262104034423828
42,false,5,15,6,72,4100,1.0,4.886769964243147,39,100.0,0,1.0,2.0,7.0,0.003865957260131836
42,false,5,15,6,73,4150,1.0,4.946364719904649,40,100.0,0,1.0,2.0,7.0,0.004338979721069336
42,false,5,15,6,74,4200,1.0,5.00595947556615,43,100.0,0,1.0,2.0,7.0,0.009790182113647461
42,false,5,15,6,75,4250,1.0,5.065554231227652,44,100.0,0,1.0,2.0,7.0,0.0036420822143554688
42,false,5,15,6,76,4300,1.0,5.125148986889154,45,100.0,0,1.0,2.0,7.0,0.14106512069702148
42,false,5,15,6,77,4350,1.0,5.184743742550656,47,100.0,0,1.0,2.0,7.0,0.004687070846557617
42,false,5,15,6,78,4400,1.0,5.244338498212158,47,100.0,0,1.0,2.0,7.0,0.0051000118255615234
42,false,5,15,6,79,4450,1.0,5.303933253873659,49,100.0,0,1.0,2.0,7.0,0.0043909549713134766
42,false,5,15,6,80,4500,1.0,5.363528009535161,49,100.0,0,1.0,2.0,7.0,0.0033960342407226562
42,false,5,15,6,81,4550,1.0,5.423122765196663,49,100.0,0,1.0,2.0,7.0,0.14959192276000977
42,false,5,15,6,82,4600,1.0,5.482717520858165,51,100.0,0,1.0,2.0,7.0,0.004048824310302734
42,false,5,15,6,83,4650,1.0,5.542312276519667,52,100.0,0,1.0,2.0,7.0,0.004721879959106445
42,false,5,15,6,84,4700,1.0,5.601907032181168,53,100.0,0,1.0,2.0,7.0,0.0036029815673828125
42,false,5,15,6,85,4750,1.0,5.66150178784267,54,100.0,0,1.0,2.0,7.0,0.00403594970703125
42,false,5,15,6,86,4800,1.0,5.721096543504172,56,100.0,0,1.0,2.0,7.0,0.15028691291809082
42,false,5,15,6,87,4850,1.0,5.780691299165674,57,100.0,0,1.0,2.0,7.0,0.004904031753540039
42,false,5,15,6,88,4900,1.0,5.8402860548271756,59,100.0,0,1.0,2.0,7.0,0.0034248828887939453
42,false,5,15,6,89,4950,1.0,5.899880810488677,60,100.0,0,1.0,2.0,7.0,0.0034530162811279297
42,false,5,15,6,90,5000,1.0,5.959475566150179,60,100.0,0,1.0,2.0,7.0,0.004943132400512695
42,false,5,15,6,91,5050,1.0,6.019070321811681,60,100.0,0,1.0,2.0,7.0,0.13785195350646973
42,false,5,15,6,92,5100,1.0,6.0786650774731825,61,100.0,0,1.0,2.0,7.0,0.0036020278930664062
42,false,5,15,6,93,5150,1.0,6.1382598331346845,62,100.0,0,1.0,2.0,7.0,0.003534078598022461
42,false,5,15,6,94,5200,1.0,6.197854588796186,62,100.0,0,1.0,2.0,7.0,0.003557920455932617
42,false,5,15,6,95,5250,1.0,6.2574493444576875,65,100.0,0,1.0,2.0,7.0,0.0036640167236328125
42,false,5,15,6,96,5300,1.0,6.3170441001191895,67,100.0,0,1.0,2.0,7.0,0.15422391891479492
42,false,5,15,6,97,5350,1.0,6.3766388557806915,67,100.0,0,1.0,2.0,7.0,0.0035490989685058594
42,false,5,15,6,98,5400,1.0,6.436233611442193,69,100.0,0,1.0,2.0,7.0,0.05692005157470703
42,false,5,15,6,99,5450,1.0,6.4958283671036945,70,100.0,0,1.0,2.0,7.0,0.003545045852661133
42,false,5,15,6,100,5500,1.0,6.5554231227651965,70,100.0,0,1.0,2.0,7.0,0.003503084182739258
