seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,5,7,8,42,2600,1.0,2.288732394366197,8,81.25,22,1.0,2.0,4.0,0.004996061325073242
42,true,5,7,8,43,2650,1.0,2.308362369337979,8,81.25,22,1.0,2.0,4.0,0.005325794219970703
42,true,5,7,8,44,2700,1.0,2.3175965665236054,8,81.25,22,1.0,2.0,4.599999999999909,0.005407094955444336
42,true,5,7,8,45,2750,1.0,2.3245984784446323,8,81.25,22,1.0,2.0,5.0,0.005468845367431641
42,true,5,7,8,46,2800,1.0,2.3333333333333335,8,85.9375,22,1.0,2.0,5.0,0.11668705940246582
42,true,5,7,8,47,2850,1.0,2.353426919900908,8,85.9375,22,1.0,2.0,5.0,0.007433891296386719
42,true,5,7,8,48,2900,1.0,2.3577235772357725,8,85.9375,22,1.0,2.0,5.0,0.00634002685546875
42,true,5,7,8,49,2950,1.0,2.3675762439807384,8,85.9375,22,1.0,2.0,5.0,0.005927085876464844
42,true,5,7,8,50,3000,1.0,2.3828435266084194,8,85.9375,22,1.0,2.0,5.0,0.004951953887939453
42,true,5,7,8,51,3050,1.0,2.3940345368916796,8,89.0625,27,1.0,2.0,5.0,0.11453104019165039
42,true,5,7,8,52,3100,1.0,2.4031007751937983,8,89.0625,27,1.0,2.0,5.0,0.006687164306640625
42,true,5,7,8,53,3150,1.0,2.3972602739726026,8,89.0625,27,1.0,2.0,5.0,0.005635976791381836
42,true,5,7,8,54,3200,1.0,2.416918429003021,8,89.0625,27,1.0,2.0,5.0,0.004665851593017578
42,true,5,7,8,55,3250,1.0,2.428998505231689,8,89.0625,27,1.0,2.0,5.0,0.004950046539306641
42,true,5,7,8,56,3300,1.0,2.4354243542435423,8,93.75,27,1.0,2.0,5.0,0.12531089782714844
42,true,5,7,8,57,3350,1.0,2.441690962099125,8,93.75,27,1.0,2.0,5.0,0.0068149566650390625
42,true,5,7,8,58,3400,1.0,2.458423716558207,9,93.75,27,1.0,2.0,5.0,0.005838871002197266
42,true,5,7,8,59,3450,1.0,2.4713467048710602,9,93.75,27,1.0,2.0,5.0,0.006478071212768555
42,true,5,7,8,60,3500,1.0,2.4734982332155475,9,93.75,27,1.0,2.0,5.0,0.005154132843017578
42,true,5,7,8,61,3550,1.0,2.484254723582925,9,95.3125,29,1.0,2.0,5.0,0.1204681396484375
42,true,5,7,8,62,3600,1.0,2.4930747922437675,9,95.3125,29,1.0,2.0,5.0,0.007993936538696289
42,true,5,7,8,63,3650,1.0,2.508591065292096,9,95.3125,29,1.0,2.0,5.0,0.006367921829223633
42,true,5,7,8,64,3700,1.0,2.52904989747095,9,95.3125,29,1.0,2.0,5.0,0.010535955429077148
42,true,5,7,8,65,3750,1.0,2.542372881355932,9,95.3125,29,1.0,2.0,5.0,0.0063800811767578125
42,true,5,7,8,66,3800,1.0,2.562373567093729,9,96.875,29,1.0,2.0,5.0,0.1205298900604248
42,true,5,7,8,67,3850,1.0,2.5615435795076515,9,96.875,29,1.0,2.0,5.0,0.008029937744140625
42,true,5,7,8,68,3900,1.0,2.5742574257425743,9,96.875,29,1.0,2.0,5.0,0.007858991622924805
42,true,5,7,8,69,3950,1.0,2.593565331582403,9,96.875,29,1.0,2.0,5.0,0.010603904724121094
42,true,5,7,8,70,4000,1.0,2.6058631921824102,9,96.875,29,1.0,2.0,5.0,0.00706791877746582
42,true,5,7,8,71,4050,1.0,2.6196636481241913,9,96.875,32,1.0,2.0,5.0,0.12532877922058105
42,true,5,7,8,72,4100,1.0,2.6298909557408594,9,96.875,32,1.0,2.0,5.0,0.00555109977722168
42,true,5,7,8,73,4150,1.0,2.6399491094147582,9,96.875,32,1.0,2.0,5.0,0.00616908073425293
42,true,5,7,8,74,4200,1.0,2.6448362720403025,10,96.875,32,1.0,2.0,5.0,0.007576942443847656
42,true,5,7,8,75,4250,1.0,2.654590880699563,10,96.875,32,1.0,2.0,5.0,0.008414030075073242
42,true,5,7,8,76,4300,1.0,2.667493796526055,10,96.875,32,1.0,2.0,5.0,0.12028789520263672
42,true,5,7,8,77,4350,1.0,2.671990171990172,10,96.875,32,1.0,2.0,5.0,0.006327152252197266
42,true,5,7,8,78,4400,1.0,2.6894865525672373,10,96.875,32,1.0,2.0,5.0,0.007214069366455078
42,true,5,7,8,79,4450,1.0,2.710109622411693,10,96.875,32,1.0,2.0,5.0,0.005909919738769531
42,true,5,7,8,80,4500,1.0,2.725620835857056,10,96.875,32,1.0,2.0,5.0,0.00628209114074707
42,true,5,7,8,81,4550,1.0,2.734375,10,96.875,37,1.0,2.0,5.0,0.1293649673461914
42,true,5,7,8,82,4600,1.0,2.7446300715990453,10,96.875,37,1.0,2.0,5.0,0.006849050521850586
42,true,5,7,8,83,4650,1.0,2.762923351158645,10,96.875,37,1.0,2.0,5.0,0.008677959442138672
42,true,5,7,8,84,4700,1.0,2.7777777777777777,10,96.875,37,1.0,2.0,5.0,0.0066070556640625
42,true,5,7,8,85,4750,1.0,2.7957622130665096,10,96.875,37,1.0,2.0,5.2000000000000455,0.007246971130371094
42,true,5,7,8,86,4800,1.0,2.816901408450704,10,98.4375,37,1.0,2.0,6.0,0.13430190086364746
42,true,5,7,8,87,4850,1.0,2.8379169104739614,12,98.4375,37,1.0,2.0,6.0,0.005695819854736328
42,true,5,7,8,88,4900,1.0,2.857142857142857,12,98.4375,37,1.0,2.0,6.0,0.006816864013671875
42,true,5,7,8,89,4950,1.0,2.8745644599303137,12,98.4375,37,1.0,2.0,6.0,0.005922794342041016
42,true,5,7,8,90,5000,1.0,2.898550724637681,12,98.4375,37,1.0,2.0,6.0,0.008160114288330078
42,true,5,7,8,91,5050,1.0,2.9224537037037037,13,100.0,43,1.0,2.0,6.0,0.12994098663330078
42,true,5,7,8,92,5100,1.0,2.949681897050318,14,100.0,43,1.0,2.0,6.0,0.005589962005615234
42,true,5,7,8,93,5150,1.0,2.9786003470213998,15,100.0,43,1.0,2.0,6.0,0.006001949310302734
42,true,5,7,8,94,5200,1.0,3.007518796992481,15,100.0,43,1.0,2.0,6.0,0.012489080429077148
42,true,5,7,8,95,5250,1.0,3.0364372469635628,15,100.0,43,1.0,2.0,6.0,0.005607128143310547
42,true,5,7,8,96,5300,1.0,3.0653556969346445,15,100.0,43,1.0,2.0,6.0,0.1776881217956543
42,true,5,7,8,97,5350,1.0,3.0942741469057258,17,100.0,43,1.0,2.0,6.0,0.00775599479675293
42,true,5,7,8,98,5400,1.0,3.1231925968768075,17,100.0,43,1.0,2.0,6.0,0.006403923034667969
42,true,5,7,8,99,5450,1.0,3.152111046847889,19,100.0,43,1.0,2.0,6.0,0.007005929946899414
42,true,5,7,8,100,5500,1.0,3.1810294968189705,19,100.0,43,1.0,2.0,6.0,0.0062329769134521484
