seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,5,15,6,1,550,1.0,1.839464882943144,8,0.0,0,1.0,1.0,4.0,0.03361201286315918
137,false,5,15,6,2,600,1.0,1.910828025477707,8,0.0,0,1.0,1.0,4.0,0.0030400753021240234
137,false,5,15,6,3,650,1.0,1.951951951951952,8,0.0,0,1.0,1.0,4.0,0.0031099319458007812
137,false,5,15,6,4,700,1.0,2.0,8,0.0,0,1.0,1.0,4.0,0.003170013427734375
137,false,5,15,6,5,750,1.0,2.043596730245232,8,0.0,0,1.0,1.0,4.0,0.0031900405883789062
137,false,5,15,6,6,800,1.0,2.0408163265306123,8,41.666666666666664,0,1.0,1.0,4.0,0.11456704139709473
137,false,5,15,6,7,850,1.0,2.0581113801452786,8,41.666666666666664,0,1.0,1.0,4.0,0.003381013870239258
137,false,5,15,6,8,900,1.0,2.0881670533642693,9,41.666666666666664,0,1.0,1.0,5.0,0.003025054931640625
137,false,5,15,6,9,950,1.0,2.1300448430493275,9,41.666666666666664,0,1.0,2.0,4.500000000000057,0.004287004470825195
137,false,5,15,6,10,1000,1.0,2.1459227467811157,9,41.666666666666664,0,1.0,2.0,4.0,0.0030438899993896484
137,false,5,15,6,11,1050,1.0,2.1739130434782608,9,63.888888888888886,0,1.0,2.0,4.0,0.12892413139343262
137,false,5,15,6,12,1100,1.0,2.217741935483871,9,63.888888888888886,0,1.0,2.0,4.500000000000057,0.0034589767456054688
137,false,5,15,6,13,1150,1.0,2.2243713733075436,9,63.888888888888886,0,1.0,2.0,4.400000000000034,0.003209829330444336
137,false,5,15,6,14,1200,1.0,2.2598870056497176,9,63.888888888888886,0,1.0,2.0,5.0,0.003939151763916016
137,false,5,15,6,15,1250,1.0,2.272727272727273,9,63.888888888888886,0,1.0,2.0,5.0,0.0031290054321289062
137,false,5,15,6,16,1300,1.0,2.280701754385965,9,91.66666666666667,0,1.0,2.0,5.0,0.12205219268798828
137,false,5,15,6,17,1350,1.0,2.284263959390863,9,91.66666666666667,0,1.0,2.0,5.0,0.003072023391723633
137,false,5,15,6,18,1400,1.0,2.3026315789473686,9,91.66666666666667,0,1.0,2.0,5.0,0.0036551952362060547
137,false,5,15,6,19,1450,1.0,2.32,9,91.66666666666667,0,1.0,2.0,5.0,0.0049059391021728516
137,false,5,15,6,20,1500,1.0,2.34375,9,91.66666666666667,0,1.0,2.0,5.0,0.003365039825439453
137,false,5,15,6,21,1550,1.0,2.344931921331316,9,91.66666666666667,0,1.0,2.0,5.0,0.12432289123535156
137,false,5,15,6,22,1600,1.0,2.363367799113737,9,91.66666666666667,0,1.0,2.0,5.0,0.003849029541015625
137,false,5,15,6,23,1650,1.0,2.391304347826087,9,91.66666666666667,0,1.0,2.0,5.0,0.003905057907104492
137,false,5,15,6,24,1700,1.0,2.421652421652422,9,91.66666666666667,0,1.0,2.0,5.0,0.005290031433105469
137,false,5,15,6,25,1750,1.0,2.4475524475524475,9,91.66666666666667,0,1.0,2.0,5.0,0.0033500194549560547
137,false,5,15,6,26,1800,1.0,2.4657534246575343,9,97.22222222222223,0,1.0,2.0,5.0,0.1331498622894287
137,false,5,15,6,27,1850,1.0,2.466666666666667,9,97.22222222222223,0,1.0,2.0,5.0,0.0032689571380615234
137,false,5,15,6,28,1900,1.0,2.5065963060686016,9,97.22222222222223,0,1.0,2.0,5.0,0.0040400028228759766
137,false,5,15,6,29,1950,1.0,2.5523560209424083,9,97.22222222222223,0,1.0,2.0,5.0,0.0034999847412109375
137,false,5,15,6,30,2000,1.0,2.594033722438392,9,97.22222222222223,0,1.0,2.0,5.0,0.0032150745391845703
137,false,5,15,6,31,2050,0.975609756097561,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.17793703079223633
137,false,5,15,6,32,2100,0.9523809523809523,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.006506204605102539
137,false,5,15,6,33,2150,0.9302325581395349,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.009154081344604492
137,false,5,15,6,34,2200,0.9090909090909091,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.01618504524230957
137,false,5,15,6,35,2250,0.8888888888888888,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.015446901321411133
137,false,5,15,6,36,2300,0.8695652173913043,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.13845086097717285
137,false,5,15,6,37,2350,0.851063829787234,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.024346113204956055
137,false,5,15,6,38,2400,0.8333333333333334,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.02466297149658203
137,false,5,15,6,39,2450,0.8163265306122449,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.03340792655944824
137,false,5,15,6,40,2500,0.8,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.03716301918029785
137,false,5,15,6,41,2550,0.7843137254901961,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.16030097007751465
137,false,5,15,6,42,2600,0.7692307692307693,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.03788185119628906
137,false,5,15,6,43,2650,0.7547169811320755,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.046047210693359375
137,false,5,15,6,44,2700,0.7407407407407407,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.048536062240600586
137,false,5,15,6,45,2750,0.7272727272727273,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.05615687370300293
137,false,5,15,6,46,2800,0.7142857142857143,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.17435503005981445
137,false,5,15,6,47,2850,0.7017543859649122,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.056066036224365234
137,false,5,15,6,48,2900,0.6896551724137931,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.06402707099914551
137,false,5,15,6,49,2950,0.6779661016949152,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.0694279670715332
137,false,5,15,6,50,3000,0.6666666666666666,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.07104611396789551
137,false,5,15,6,51,3050,0.6557377049180327,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.19828414916992188
137,false,5,15,6,52,3100,0.6451612903225806,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.08061599731445312
137,false,5,15,6,53,3150,0.6349206349206349,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.08936285972595215
137,false,5,15,6,54,3200,0.625,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.08911395072937012
137,false,5,15,6,55,3250,0.6153846153846154,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.09069609642028809
137,false,5,15,6,56,3300,0.6060606060606061,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.21369504928588867
137,false,5,15,6,57,3350,0.5970149253731343,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.09136700630187988
137,false,5,15,6,58,3400,0.5882352941176471,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.10165905952453613
137,false,5,15,6,59,3450,0.5797101449275363,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.09498810768127441
137,false,5,15,6,60,3500,0.5714285714285714,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.10529017448425293
137,false,5,15,6,61,3550,0.5633802816901409,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.24529385566711426
137,false,5,15,6,62,3600,0.5555555555555556,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.11399102210998535
137,false,5,15,6,63,3650,0.547945205479452,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.11612415313720703
137,false,5,15,6,64,3700,0.5405405405405406,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.10934591293334961
137,false,5,15,6,65,3750,0.5333333333333333,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.13354182243347168
137,false,5,15,6,66,3800,0.5263157894736842,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.2544388771057129
137,false,5,15,6,67,3850,0.5194805194805194,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.1454639434814453
137,false,5,15,6,68,3900,0.5128205128205128,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.13854408264160156
137,false,5,15,6,69,3950,0.5063291139240507,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.13416194915771484
137,false,5,15,6,70,4000,0.5,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.1465139389038086
137,false,5,15,6,71,4050,0.49382716049382713,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.28710412979125977
137,false,5,15,6,72,4100,0.4878048780487805,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.14542698860168457
137,false,5,15,6,73,4150,0.4819277108433735,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.1445140838623047
137,false,5,15,6,74,4200,0.47619047619047616,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.15102505683898926
137,false,5,15,6,75,4250,0.47058823529411764,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.15526700019836426
137,false,5,15,6,76,4300,0.46511627906976744,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.35811519622802734
137,false,5,15,6,77,4350,0.45977011494252873,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.16456890106201172
137,false,5,15,6,78,4400,0.45454545454545453,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.16446590423583984
137,false,5,15,6,79,4450,0.449438202247191,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.15821313858032227
137,false,5,15,6,80,4500,0.4444444444444444,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.17213177680969238
137,false,5,15,6,81,4550,0.43956043956043955,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.29665613174438477
137,false,5,15,6,82,4600,0.43478260869565216,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.19157195091247559
137,false,5,15,6,83,4650,0.43010752688172044,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.18219685554504395
137,false,5,15,6,84,4700,0.425531914893617,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.20192408561706543
137,false,5,15,6,85,4750,0.42105263157894735,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.18906807899475098
137,false,5,15,6,86,4800,0.4166666666666667,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.32117486000061035
137,false,5,15,6,87,4850,0.41237113402061853,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.201887845993042
