seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,5,3,6,1,550,1.0,1.839464882943144,8,0.0,0,1.0,1.0,4.0,0.03843283653259277
137,false,5,3,6,2,600,1.0,1.910828025477707,8,0.0,0,1.0,1.0,4.0,0.0030031204223632812
137,false,5,3,6,3,650,1.0,1.951951951951952,8,0.0,0,1.0,1.0,4.0,0.004467010498046875
137,false,5,3,6,4,700,1.0,2.0,8,0.0,0,1.0,1.0,4.0,0.003957986831665039
137,false,5,3,6,5,750,1.0,2.043596730245232,8,0.0,0,1.0,1.0,4.0,0.0044519901275634766
137,false,5,3,6,6,800,1.0,2.051282051282051,8,13.88888888888889,0,1.0,1.0,4.0,0.04138588905334473
137,false,5,3,6,7,850,1.0,2.068126520681265,8,13.88888888888889,0,1.0,1.0,4.000000000000057,0.0031659603118896484
137,false,5,3,6,8,900,1.0,2.097902097902098,8,13.88888888888889,0,1.0,1.0,4.2000000000000455,0.0029790401458740234
137,false,5,3,6,9,950,1.0,2.134831460674157,8,13.88888888888889,0,1.0,1.0,5.0,0.003526926040649414
137,false,5,3,6,10,1000,1.0,2.1645021645021645,9,13.88888888888889,0,1.0,1.0,5.0,0.003523111343383789
137,false,5,3,6,11,1050,1.0,2.210526315789474,9,19.444444444444443,0,1.0,1.0,5.0,0.0462799072265625
137,false,5,3,6,12,1100,1.0,2.268041237113402,9,19.444444444444443,0,1.0,2.0,5.0,0.0032019615173339844
137,false,5,3,6,13,1150,1.0,2.3,9,19.444444444444443,0,1.0,2.0,5.0,0.0035011768341064453
137,false,5,3,6,14,1200,1.0,2.3391812865497075,9,19.444444444444443,0,1.0,2.0,5.0,0.0035169124603271484
137,false,5,3,6,15,1250,1.0,2.390057361376673,9,19.444444444444443,0,1.0,2.0,5.0,0.003437042236328125
137,false,5,3,6,16,1300,1.0,2.4208566108007448,9,25.0,0,1.0,2.0,5.0,0.0424189567565918
137,false,5,3,6,17,1350,1.0,2.4280575539568345,9,25.0,0,1.0,2.0,5.0,0.003062009811401367
137,false,5,3,6,18,1400,1.0,2.456140350877193,9,25.0,0,1.0,2.0,5.0,0.003204822540283203
137,false,5,3,6,19,1450,1.0,2.491408934707904,9,25.0,0,1.0,2.0,5.0,0.0033578872680664062
137,false,5,3,6,20,1500,1.0,2.5210084033613445,9,25.0,0,1.0,2.0,5.0,0.006101846694946289
137,false,5,3,6,21,1550,1.0,2.5535420098846786,9,25.0,0,1.0,2.0,5.0,0.04314684867858887
137,false,5,3,6,22,1600,1.0,2.5974025974025974,9,25.0,0,1.0,2.0,5.0,0.007093191146850586
137,false,5,3,6,23,1650,1.0,2.619047619047619,9,25.0,0,1.0,2.0,5.0,0.0071070194244384766
137,false,5,3,6,24,1700,1.0,2.6604068857589986,9,25.0,0,1.0,2.0,5.0,0.003576993942260742
137,false,5,3,6,25,1750,1.0,2.675840978593272,9,25.0,0,1.0,2.0,5.0,0.003450155258178711
137,false,5,3,6,26,1800,1.0,2.694610778443114,9,44.44444444444444,0,1.0,2.0,5.0,0.04454612731933594
137,false,5,3,6,27,1850,1.0,2.7086383601756956,9,44.44444444444444,0,1.0,2.0,6.0,0.0031790733337402344
137,false,5,3,6,28,1900,1.0,2.72596843615495,9,44.44444444444444,0,1.0,2.0,6.0,0.003673076629638672
137,false,5,3,6,29,1950,1.0,2.73109243697479,9,44.44444444444444,0,1.0,2.0,6.0,0.003493070602416992
137,false,5,3,6,30,2000,1.0,2.735978112175103,9,44.44444444444444,0,1.0,2.0,6.0,0.003062009811401367
137,false,5,3,6,31,2050,1.0,2.74798927613941,10,47.22222222222222,0,1.0,2.0,6.0,0.04456305503845215
137,false,5,3,6,32,2100,1.0,2.7777777777777777,10,47.22222222222222,0,1.0,2.0,6.0,0.0033059120178222656
137,false,5,3,6,33,2150,1.0,2.8141361256544504,10,47.22222222222222,0,1.0,2.0,6.0,0.003545045852661133
137,false,5,3,6,34,2200,1.0,2.846054333764554,10,47.22222222222222,0,1.0,2.0,6.0,0.003381967544555664
137,false,5,3,6,35,2250,1.0,2.8662420382165603,10,47.22222222222222,0,1.0,2.0,6.0,0.00677490234375
137,false,5,3,6,36,2300,1.0,2.882205513784461,10,52.77777777777778,0,1.0,2.0,6.0,0.04298806190490723
137,false,5,3,6,37,2350,1.0,2.890528905289053,10,52.77777777777778,0,1.0,2.0,6.0,0.004240989685058594
137,false,5,3,6,38,2400,1.0,2.8950542822677927,10,52.77777777777778,0,1.0,2.0,6.0,0.003918886184692383
137,false,5,3,6,39,2450,1.0,2.9131985731272296,10,52.77777777777778,0,1.0,2.0,6.0,0.003793954849243164
137,false,5,3,6,40,2500,1.0,2.944640753828033,10,52.77777777777778,0,1.0,2.0,6.0,0.0036439895629882812
137,false,5,3,6,41,2550,1.0,2.961672473867596,10,52.77777777777778,0,1.0,2.0,6.0,0.042153120040893555
137,false,5,3,6,42,2600,1.0,2.9748283752860414,10,52.77777777777778,0,1.0,2.0,6.0,0.00397491455078125
137,false,5,3,6,43,2650,1.0,2.987598647125141,10,52.77777777777778,0,1.0,2.0,6.0,0.004364967346191406
137,false,5,3,6,44,2700,1.0,3.013392857142857,10,52.77777777777778,0,1.0,2.0,6.0,0.0033750534057617188
137,false,5,3,6,45,2750,1.0,3.035320088300221,10,52.77777777777778,0,1.0,2.0,6.0,0.003962039947509766
137,false,5,3,6,46,2800,1.0,3.0668127053669223,10,55.55555555555556,0,1.0,2.0,6.0,0.049157142639160156
137,false,5,3,6,47,2850,1.0,3.1011969532100108,10,55.55555555555556,0,1.0,3.0,6.0,0.005885124206542969
137,false,5,3,6,48,2900,1.0,3.111587982832618,10,55.55555555555556,0,1.0,3.0,6.0,0.0050580501556396484
137,false,5,3,6,49,2950,1.0,3.141640042598509,10,55.55555555555556,0,1.0,3.0,6.0,0.0030570030212402344
137,false,5,3,6,50,3000,1.0,3.1578947368421053,10,55.55555555555556,0,1.0,3.0,6.0,0.003119945526123047
137,false,5,3,6,51,3050,1.0,3.1704781704781704,10,61.111111111111114,0,1.0,3.0,6.0,0.0440058708190918
137,false,5,3,6,52,3100,1.0,3.195876288659794,10,61.111111111111114,0,1.0,3.0,6.0,0.004433870315551758
137,false,5,3,6,53,3150,1.0,3.197969543147208,10,61.111111111111114,0,1.0,3.0,6.0,0.0039899349212646484
137,false,5,3,6,54,3200,1.0,3.2193158953722336,10,61.111111111111114,0,1.0,3.0,6.0,0.003609180450439453
137,false,5,3,6,55,3250,1.0,3.2467532467532467,10,61.111111111111114,0,1.0,3.0,6.0,0.003757953643798828
137,false,5,3,6,56,3300,1.0,3.267326732673267,10,63.888888888888886,0,1.0,3.0,6.0,0.043682098388671875
137,false,5,3,6,57,3350,1.0,3.297244094488189,10,63.888888888888886,0,1.0,3.0,6.5,0.0038590431213378906
137,false,5,3,6,58,3400,1.0,3.317073170731707,10,63.888888888888886,0,1.0,3.0,7.0,0.004408836364746094
137,false,5,3,6,59,3450,1.0,3.33011583011583,10,63.888888888888886,0,1.0,3.0,7.0,0.0052890777587890625
137,false,5,3,6,60,3500,1.0,3.3589251439539347,10,63.888888888888886,0,1.0,3.0,7.0,0.0036940574645996094
137,false,5,3,6,61,3550,1.0,3.3745247148288975,10,69.44444444444444,0,1.0,3.0,7.0,0.05097794532775879
137,false,5,3,6,62,3600,1.0,3.3994334277620397,10,69.44444444444444,0,1.0,3.0,7.0,0.0037097930908203125
137,false,5,3,6,63,3650,1.0,3.420805998125586,10,69.44444444444444,0,1.0,3.0,7.0,0.008311033248901367
137,false,5,3,6,64,3700,1.0,3.429101019462465,10,69.44444444444444,0,1.0,3.0,7.0,0.004655122756958008
137,false,5,3,6,65,3750,1.0,3.453038674033149,10,69.44444444444444,0,1.0,3.0,7.0,0.003423929214477539
137,false,5,3,6,66,3800,1.0,3.47985347985348,10,75.0,0,1.0,3.0,7.0,0.052207231521606445
137,false,5,3,6,67,3850,1.0,3.4968210717529518,10,75.0,0,1.0,3.0,7.0,0.004553079605102539
137,false,5,3,6,68,3900,1.0,3.5135135135135136,10,75.0,0,1.0,3.0,7.0,0.0045278072357177734
137,false,5,3,6,69,3950,1.0,3.5173642030276047,10,75.0,0,1.0,3.0,7.0,0.0038008689880371094
137,false,5,3,6,70,4000,1.0,3.5180299032541775,10,75.0,0,1.0,3.0,7.0,0.0033559799194335938
137,false,5,3,6,71,4050,1.0,3.5402097902097904,10,75.0,0,1.0,3.0,7.0,0.045471906661987305
137,false,5,3,6,72,4100,1.0,3.543647363872083,10,75.0,0,1.0,3.0,7.0,0.004248142242431641
137,false,5,3,6,73,4150,1.0,3.5591766723842198,10,75.0,0,1.0,3.0,7.0,0.004820823669433594
137,false,5,3,6,74,4200,1.0,3.5866780529462,10,75.0,0,1.0,3.0,7.0,0.004377126693725586
137,false,5,3,6,75,4250,1.0,3.610875106202209,10,75.0,0,1.0,3.0,7.0,0.005625009536743164
137,false,5,3,6,76,4300,1.0,3.6379018612521152,10,75.0,0,1.0,3.0,7.0,0.05310392379760742
137,false,5,3,6,77,4350,1.0,3.6462699077954737,10,75.0,0,1.0,3.0,7.0,0.003490924835205078
137,false,5,3,6,78,4400,1.0,3.6666666666666665,10,75.0,0,1.0,3.0,7.0,0.0035750865936279297
137,false,5,3,6,79,4450,1.0,3.683774834437086,10,75.0,0,1.0,3.0,7.0,0.003484010696411133
137,false,5,3,6,80,4500,1.0,3.6885245901639343,10,75.0,0,1.0,3.0,7.0,0.0035049915313720703
137,false,5,3,6,81,4550,1.0,3.7142857142857144,10,80.55555555555556,0,1.0,3.0,7.0,0.057251930236816406
137,false,5,3,6,82,4600,1.0,3.7337662337662336,10,80.55555555555556,0,1.0,3.0,7.0,0.003634929656982422
137,false,5,3,6,83,4650,1.0,3.7469782433521353,10,80.55555555555556,0,1.0,3.0,7.0,0.004006147384643555
137,false,5,3,6,84,4700,1.0,3.76,10,80.55555555555556,0,1.0,3.0,7.0,0.004992008209228516
137,false,5,3,6,85,4750,1.0,3.757911392405063,10,80.55555555555556,0,1.0,3.0,7.0,0.005776882171630859
137,false,5,3,6,86,4800,1.0,3.7735849056603774,10,80.55555555555556,0,1.0,3.0,7.0,0.05448603630065918
137,false,5,3,6,87,4850,1.0,3.7890625,11,80.55555555555556,0,1.0,3.0,7.0,0.003776073455810547
137,false,5,3,6,88,4900,1.0,3.8161993769470404,11,80.55555555555556,0,1.0,3.0,7.0,0.0040628910064697266
137,false,5,3,6,89,4950,1.0,3.8135593220338984,11,80.55555555555556,0,1.0,3.0,7.0,0.0035419464111328125
137,false,5,3,6,90,5000,1.0,3.834355828220859,11,80.55555555555556,0,1.0,3.0,7.0,0.003465890884399414
137,false,5,3,6,91,5050,1.0,3.843226788432268,11,83.33333333333333,0,1.0,3.0,7.0,0.05973505973815918
137,false,5,3,6,92,5100,1.0,3.8577912254160363,11,83.33333333333333,0,1.0,3.0,7.0,0.004498004913330078
137,false,5,3,6,93,5150,1.0,3.8663663663663663,11,83.33333333333333,0,1.0,3.0,7.0,0.003615140914916992
137,false,5,3,6,94,5200,1.0,3.8777032065622667,11,83.33333333333333,0,1.0,3.0,7.0,0.003776073455810547
137,false,5,3,6,95,5250,1.0,3.903345724907063,11,83.33333333333333,0,1.0,4.0,7.0,0.003667116165161133
137,false,5,3,6,96,5300,1.0,3.923019985196151,11,83.33333333333333,0,1.0,4.0,7.0,0.05783796310424805
137,false,5,3,6,97,5350,1.0,3.939617083946981,11,83.33333333333333,0,1.0,4.0,7.0,0.004330158233642578
137,false,5,3,6,98,5400,1.0,3.9589442815249267,11,83.33333333333333,0,1.0,4.0,7.0,0.0036640167236328125
137,false,5,3,6,99,5450,1.0,3.9723032069970845,11,83.33333333333333,0,1.0,4.0,7.0,0.003437042236328125
137,false,5,3,6,100,5500,1.0,4.0,11,83.33333333333333,0,1.0,4.0,7.0,0.003453969955444336
