seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,20,7,6,1,550,1.0,1.839464882943144,8,0.0,0,1.0,1.0,4.0,0.042472124099731445
137,false,20,7,6,2,600,1.0,1.910828025477707,8,0.0,0,1.0,1.0,4.0,0.003062009811401367
137,false,20,7,6,3,650,1.0,1.951951951951952,8,0.0,0,1.0,1.0,4.0,0.004616975784301758
137,false,20,7,6,4,700,1.0,2.0,8,0.0,0,1.0,1.0,4.0,0.003134012222290039
137,false,20,7,6,5,750,1.0,2.043596730245232,8,0.0,0,1.0,1.0,4.0,0.003137826919555664
137,false,20,7,6,6,800,1.0,2.094240837696335,8,0.0,0,1.0,1.0,4.0,0.003216981887817383
137,false,20,7,6,7,850,1.0,2.141057934508816,8,0.0,0,1.0,1.0,5.0,0.0038650035858154297
137,false,20,7,6,8,900,1.0,2.1686746987951806,8,0.0,0,1.0,2.0,5.0,0.004492998123168945
137,false,20,7,6,9,950,1.0,2.2093023255813953,8,0.0,0,1.0,2.0,5.0,0.0035309791564941406
137,false,20,7,6,10,1000,1.0,2.247191011235955,8,0.0,0,1.0,2.0,5.0,0.003721952438354492
137,false,20,7,6,11,1050,1.0,2.287581699346405,8,0.0,0,1.0,2.0,5.0,0.004608869552612305
137,false,20,7,6,12,1100,1.0,2.3255813953488373,8,0.0,0,1.0,2.0,5.0,0.0029900074005126953
137,false,20,7,6,13,1150,1.0,2.3613963039014374,8,0.0,0,1.0,2.0,5.0,0.003077983856201172
137,false,20,7,6,14,1200,1.0,2.3904382470119523,9,0.0,0,1.0,2.0,5.0,0.0031991004943847656
137,false,20,7,6,15,1250,1.0,2.4271844660194173,9,0.0,0,1.0,2.0,5.0,0.0031480789184570312
137,false,20,7,6,16,1300,1.0,2.4761904761904763,9,0.0,0,1.0,2.0,5.0,0.0031938552856445312
137,false,20,7,6,17,1350,1.0,2.4907749077490773,9,0.0,0,1.0,2.0,5.0,0.003242015838623047
137,false,20,7,6,18,1400,1.0,2.5179856115107913,9,0.0,0,1.0,2.0,5.0,0.0031118392944335938
137,false,20,7,6,19,1450,1.0,2.5305410122164047,9,0.0,0,1.0,2.0,5.0,0.00468897819519043
137,false,20,7,6,20,1500,1.0,2.542372881355932,9,0.0,0,1.0,2.0,5.100000000000023,0.0032150745391845703
137,false,20,7,6,21,1550,1.0,2.557755775577558,9,22.22222222222222,0,1.0,2.0,6.0,0.07114696502685547
137,false,20,7,6,22,1600,1.0,2.576489533011272,9,22.22222222222222,0,1.0,2.0,6.0,0.005303859710693359
137,false,20,7,6,23,1650,1.0,2.6107594936708862,9,22.22222222222222,0,1.0,2.0,6.0,0.0033011436462402344
137,false,20,7,6,24,1700,1.0,2.6438569206842923,9,22.22222222222222,0,1.0,2.0,6.0,0.004383087158203125
137,false,20,7,6,25,1750,1.0,2.667682926829268,9,22.22222222222222,0,1.0,2.0,6.0,0.005011081695556641
137,false,20,7,6,26,1800,1.0,2.6986506746626686,9,22.22222222222222,0,1.0,2.0,6.0,0.0032470226287841797
137,false,20,7,6,27,1850,1.0,2.72459499263623,9,22.22222222222222,0,1.0,2.0,6.0,0.0032830238342285156
137,false,20,7,6,28,1900,1.0,2.7377521613832854,9,22.22222222222222,0,1.0,2.0,6.0,0.003770112991333008
137,false,20,7,6,29,1950,1.0,2.7738264580369845,9,22.22222222222222,0,1.0,2.0,6.0,0.0054569244384765625
137,false,20,7,6,30,2000,1.0,2.797202797202797,9,22.22222222222222,0,1.0,2.0,6.0,0.004241943359375
137,false,20,7,6,31,2050,1.0,2.8275862068965516,9,22.22222222222222,0,1.0,2.0,6.0,0.004225969314575195
137,false,20,7,6,32,2100,1.0,2.841677943166441,9,22.22222222222222,0,1.0,2.0,6.0,0.0045850276947021484
137,false,20,7,6,33,2150,1.0,2.870493991989319,9,22.22222222222222,0,1.0,2.0,6.0,0.003443002700805664
137,false,20,7,6,34,2200,1.0,2.890932982917214,9,22.22222222222222,0,1.0,2.0,6.0,0.0032629966735839844
137,false,20,7,6,35,2250,1.0,2.9069767441860463,9,22.22222222222222,0,1.0,2.0,6.0,0.0047168731689453125
137,false,20,7,6,36,2300,1.0,2.929936305732484,9,22.22222222222222,0,1.0,2.0,6.0,0.0032219886779785156
137,false,20,7,6,37,2350,1.0,2.9559748427672954,9,22.22222222222222,0,1.0,2.0,6.0,0.004412174224853516
137,false,20,7,6,38,2400,1.0,2.981366459627329,9,22.22222222222222,0,1.0,2.0,6.0,0.0042591094970703125
137,false,20,7,6,39,2450,1.0,3.013530135301353,10,22.22222222222222,0,1.0,2.0,6.0,0.004187107086181641
137,false,20,7,6,40,2500,1.0,3.0376670716889427,10,22.22222222222222,0,1.0,2.0,6.0,0.00337982177734375
137,false,20,7,6,41,2550,1.0,3.061224489795918,10,38.888888888888886,0,1.0,3.0,6.0,0.0800929069519043
137,false,20,7,6,42,2600,1.0,3.0915576694411415,10,38.888888888888886,0,1.0,3.0,6.0,0.003927946090698242
137,false,20,7,6,43,2650,1.0,3.1139835487661576,10,38.888888888888886,0,1.0,3.0,6.0,0.0032138824462890625
137,false,20,7,6,44,2700,1.0,3.13953488372093,10,38.888888888888886,0,1.0,3.0,6.0,0.003231048583984375
137,false,20,7,6,45,2750,1.0,3.1572904707233067,10,38.888888888888886,0,1.0,3.0,6.0,0.0032808780670166016
137,false,20,7,6,46,2800,1.0,3.185437997724687,10,38.888888888888886,0,1.0,3.0,6.0,0.0033550262451171875
137,false,20,7,6,47,2850,1.0,3.223981900452489,10,38.888888888888886,0,1.0,3.0,6.0,0.003323078155517578
137,false,20,7,6,48,2900,1.0,3.2293986636971046,10,38.888888888888886,0,1.0,3.0,6.0,0.003292083740234375
137,false,20,7,6,49,2950,1.0,3.2346491228070176,10,38.888888888888886,0,1.0,3.0,6.0,0.0050580501556396484
