seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,10,7,8,1,550,1.0,1.5027322404371584,6,0.0,0,1.0,1.0,3.0,0.0579380989074707
999,true,10,7,8,2,600,1.0,1.518987341772152,6,0.0,0,1.0,1.0,3.0,0.00637507438659668
999,true,10,7,8,3,650,1.0,1.5476190476190477,7,0.0,0,1.0,1.0,3.0,0.009511947631835938
999,true,10,7,8,4,700,1.0,1.5873015873015872,7,0.0,0,1.0,1.0,3.0,0.006557941436767578
999,true,10,7,8,5,750,1.0,1.6268980477223427,7,0.0,0,1.0,1.0,3.0,0.004761934280395508
999,true,10,7,8,6,800,1.0,1.6494845360824741,7,0.0,0,1.0,1.0,3.0,0.004623889923095703
999,true,10,7,8,7,850,1.0,1.6798418972332017,7,0.0,0,1.0,1.0,3.0,0.005876064300537109
999,true,10,7,8,8,900,1.0,1.7110266159695817,7,0.0,0,1.0,1.0,3.0,0.004765033721923828
999,true,10,7,8,9,950,1.0,1.73992673992674,7,0.0,0,1.0,1.0,3.0,0.0045359134674072266
999,true,10,7,8,10,1000,1.0,1.7543859649122806,7,0.0,0,1.0,1.0,3.0,0.004667997360229492
999,true,10,7,8,11,1050,1.0,1.7736486486486487,7,18.75,9,1.0,1.0,3.0,0.10465693473815918
999,true,10,7,8,12,1100,1.0,1.7944535073409462,7,18.75,9,1.0,1.0,4.0,0.004703998565673828
999,true,10,7,8,13,1150,1.0,1.8253968253968254,7,18.75,9,1.0,1.0,4.0,0.005036830902099609
999,true,10,7,8,14,1200,1.0,1.8461538461538463,7,18.75,9,1.0,1.0,4.0,0.004865169525146484
999,true,10,7,8,15,1250,1.0,1.885369532428356,7,18.75,9,1.0,1.0,4.0,0.004907846450805664
999,true,10,7,8,16,1300,1.0,1.911764705882353,8,18.75,9,1.0,1.0,4.0,0.006709098815917969
999,true,10,7,8,17,1350,1.0,1.9368723098995695,8,18.75,9,1.0,1.0,4.0,0.004769086837768555
999,true,10,7,8,18,1400,1.0,1.9498607242339834,8,18.75,9,1.0,1.0,4.0,0.004906177520751953
