seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,20,3,6,1,550,1.0,1.740506329113924,8,0.0,0,1.0,1.0,3.0,0.035859107971191406
999,true,20,3,6,2,600,1.0,1.7964071856287425,8,0.0,0,1.0,1.0,3.0,0.00302886962890625
999,true,20,3,6,3,650,1.0,1.867816091954023,8,0.0,0,1.0,1.0,4.0,0.003576993942260742
999,true,20,3,6,4,700,1.0,1.897018970189702,9,0.0,0,1.0,1.0,4.0,0.003247976303100586
999,true,20,3,6,5,750,1.0,1.963350785340314,9,0.0,0,1.0,1.0,4.0,0.003737926483154297
999,true,20,3,6,6,800,1.0,2.0151133501259446,9,0.0,0,1.0,1.0,4.0,0.003634929656982422
999,true,20,3,6,7,850,1.0,2.0531400966183573,9,0.0,0,1.0,1.0,4.0,0.00442814826965332
999,true,20,3,6,8,900,1.0,2.0881670533642693,9,0.0,0,1.0,1.0,4.0,0.003061056137084961
999,true,20,3,6,9,950,1.0,2.115812917594655,10,0.0,0,1.0,1.0,4.0,0.006042957305908203
999,true,20,3,6,10,1000,1.0,2.159827213822894,10,0.0,0,1.0,1.0,4.0,0.0028951168060302734
999,true,20,3,6,11,1050,1.0,2.2245762711864407,10,0.0,4,1.0,2.0,5.0,0.0043392181396484375
999,true,20,3,6,12,1100,1.0,2.263374485596708,10,0.0,4,1.0,2.0,5.0,0.0037720203399658203
999,true,20,3,6,13,1150,1.0,2.2682445759368837,10,0.0,4,1.0,2.0,5.0,0.003918170928955078
999,true,20,3,6,14,1200,1.0,2.2988505747126435,10,0.0,4,1.0,2.0,5.0,0.003170013427734375
999,true,20,3,6,15,1250,1.0,2.336448598130841,10,0.0,4,1.0,2.0,5.0,0.0031380653381347656
999,true,20,3,6,16,1300,1.0,2.385321100917431,10,0.0,4,1.0,2.0,5.0,0.0030908584594726562
999,true,20,3,6,17,1350,1.0,2.393617021276596,10,0.0,4,1.0,2.0,5.0,0.0030291080474853516
999,true,20,3,6,18,1400,1.0,2.4305555555555554,10,0.0,4,1.0,2.0,5.0,0.003175973892211914
999,true,20,3,6,19,1450,1.0,2.4659863945578233,10,0.0,4,1.0,2.0,5.0,0.0033299922943115234
999,true,20,3,6,20,1500,1.0,2.5,10,0.0,4,1.0,2.0,5.0,0.003283977508544922
999,true,20,3,6,21,1550,1.0,2.557755775577558,10,5.555555555555555,7,1.0,2.0,5.0,0.04464888572692871
999,true,20,3,6,22,1600,1.0,2.588996763754045,10,5.555555555555555,7,1.0,2.0,5.0,0.003283977508544922
999,true,20,3,6,23,1650,1.0,2.6107594936708862,10,5.555555555555555,7,1.0,2.0,5.0,0.003325939178466797
999,true,20,3,6,24,1700,1.0,2.6438569206842923,10,5.555555555555555,7,1.0,2.0,5.0,0.0053558349609375
999,true,20,3,6,25,1750,1.0,2.667682926829268,10,5.555555555555555,7,1.0,2.0,5.0,0.004004955291748047
999,true,20,3,6,26,1800,1.0,2.6666666666666665,10,5.555555555555555,7,1.0,2.0,5.0,0.003885030746459961
999,true,20,3,6,27,1850,1.0,2.692867540029112,10,5.555555555555555,7,1.0,2.0,6.0,0.0031528472900390625
999,true,20,3,6,28,1900,1.0,2.710413694721826,10,5.555555555555555,7,1.0,2.0,6.0,0.004751920700073242
999,true,20,3,6,29,1950,1.0,2.7464788732394365,10,5.555555555555555,7,1.0,2.0,6.0,0.0034148693084716797
999,true,20,3,6,30,2000,1.0,2.7586206896551726,10,5.555555555555555,7,1.0,2.0,6.0,0.005515098571777344
999,true,20,3,6,31,2050,1.0,2.79291553133515,10,5.555555555555555,13,1.0,2.0,6.0,0.0046329498291015625
999,true,20,3,6,32,2100,1.0,2.8112449799196786,10,5.555555555555555,13,1.0,2.0,6.0,0.0066759586334228516
999,true,20,3,6,33,2150,1.0,2.8439153439153437,10,5.555555555555555,13,1.0,2.0,6.0,0.003556966781616211
