seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,10,7,6,1,550,1.0,1.839464882943144,8,0.0,0,1.0,1.0,4.0,0.03962588310241699
137,true,10,7,6,2,600,1.0,1.910828025477707,8,0.0,0,1.0,1.0,4.0,0.003265857696533203
137,true,10,7,6,3,650,1.0,1.951951951951952,8,0.0,0,1.0,1.0,4.0,0.00331878662109375
137,true,10,7,6,4,700,1.0,2.0,8,0.0,0,1.0,1.0,4.0,0.0032739639282226562
137,true,10,7,6,5,750,1.0,2.043596730245232,8,0.0,0,1.0,1.0,4.0,0.0070781707763671875
137,true,10,7,6,6,800,1.0,2.094240837696335,8,0.0,0,1.0,1.0,4.0,0.003017902374267578
137,true,10,7,6,7,850,1.0,2.141057934508816,8,0.0,0,1.0,1.0,5.0,0.003036975860595703
137,true,10,7,6,8,900,1.0,2.1686746987951806,8,0.0,0,1.0,2.0,5.0,0.0032739639282226562
137,true,10,7,6,9,950,1.0,2.2093023255813953,8,0.0,0,1.0,2.0,5.0,0.0033550262451171875
137,true,10,7,6,10,1000,1.0,2.247191011235955,8,0.0,0,1.0,2.0,5.0,0.003820180892944336
137,true,10,7,6,11,1050,1.0,2.282608695652174,8,27.77777777777778,5,1.0,2.0,5.0,0.06836915016174316
137,true,10,7,6,12,1100,1.0,2.310924369747899,8,27.77777777777778,5,1.0,2.0,5.0,0.00689697265625
137,true,10,7,6,13,1150,1.0,2.318548387096774,8,27.77777777777778,5,1.0,2.0,5.0,0.005192995071411133
137,true,10,7,6,14,1200,1.0,2.3076923076923075,8,27.77777777777778,5,1.0,2.0,5.0,0.003816843032836914
137,true,10,7,6,15,1250,1.0,2.3408239700374533,8,27.77777777777778,5,1.0,2.0,5.0,0.0034780502319335938
137,true,10,7,6,16,1300,1.0,2.380952380952381,8,27.77777777777778,5,1.0,2.0,5.0,0.0035278797149658203
137,true,10,7,6,17,1350,1.0,2.415026833631485,8,27.77777777777778,5,1.0,2.0,5.0,0.0035851001739501953
137,true,10,7,6,18,1400,1.0,2.4305555555555554,8,27.77777777777778,5,1.0,2.0,5.0,0.004664182662963867
137,true,10,7,6,19,1450,1.0,2.441077441077441,9,27.77777777777778,5,1.0,2.0,5.0,0.005281209945678711
137,true,10,7,6,20,1500,1.0,2.459016393442623,9,27.77777777777778,5,1.0,2.0,5.0,0.006184816360473633
137,true,10,7,6,21,1550,1.0,2.476038338658147,9,38.888888888888886,9,1.0,2.0,5.0,0.06996798515319824
137,true,10,7,6,22,1600,1.0,2.4806201550387597,9,38.888888888888886,9,1.0,2.0,5.0,0.005090951919555664
137,true,10,7,6,23,1650,1.0,2.48868778280543,9,38.888888888888886,9,1.0,2.0,5.0,0.003490924835205078
137,true,10,7,6,24,1700,1.0,2.511078286558346,9,38.888888888888886,9,1.0,2.0,5.0,0.004116058349609375
137,true,10,7,6,25,1750,1.0,2.5436046511627906,9,38.888888888888886,9,1.0,2.0,5.0,0.0056781768798828125
137,true,10,7,6,26,1800,1.0,2.5677603423680457,9,38.888888888888886,9,1.0,2.0,5.0,0.003122091293334961
137,true,10,7,6,27,1850,1.0,2.598314606741573,9,38.888888888888886,9,1.0,2.0,5.0,0.003116130828857422
137,true,10,7,6,28,1900,1.0,2.6206896551724137,9,38.888888888888886,9,1.0,2.0,5.0,0.0038890838623046875
137,true,10,7,6,29,1950,1.0,2.6494565217391304,9,38.888888888888886,9,1.0,2.0,5.0,0.006501197814941406
137,true,10,7,6,30,2000,1.0,2.6560424966799467,9,38.888888888888886,9,1.0,2.0,5.0,0.004644870758056641
137,true,10,7,6,31,2050,1.0,2.679738562091503,9,61.111111111111114,11,1.0,2.0,5.0,0.07300996780395508
137,true,10,7,6,32,2100,1.0,2.6957637997432604,9,61.111111111111114,11,1.0,2.0,6.0,0.005032062530517578
137,true,10,7,6,33,2150,1.0,2.694235588972431,9,61.111111111111114,11,1.0,2.0,6.0,0.0032520294189453125
