seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,10,3,10,1,550,1.0,1.3095238095238095,5,0.0,0,1.0,1.0,2.0,0.08471298217773438
42,false,10,3,10,2,600,1.0,1.3544018058690745,5,0.0,0,1.0,1.0,2.0,0.010468006134033203
42,false,10,3,10,3,650,1.0,1.368421052631579,5,0.0,0,1.0,1.0,2.0,0.006780862808227539
42,false,10,3,10,4,700,1.0,1.3944223107569722,5,0.0,0,1.0,1.0,2.0,0.008675813674926758
42,false,10,3,10,5,750,1.0,1.4204545454545454,6,0.0,0,1.0,1.0,2.0,0.007751941680908203
42,false,10,3,10,6,800,1.0,1.444043321299639,6,0.0,0,1.0,1.0,2.0,0.011222124099731445
42,false,10,3,10,7,850,1.0,1.4834205933682374,7,0.0,0,1.0,1.0,2.0,0.007762908935546875
42,false,10,3,10,8,900,1.0,1.5,8,0.0,0,1.0,1.0,3.0,0.008355140686035156
42,false,10,3,10,9,950,1.0,1.5103338632750398,8,0.0,0,1.0,1.0,3.0,0.006273031234741211
42,false,10,3,10,10,1000,1.0,1.5360983102918586,8,0.0,0,1.0,1.0,3.0,0.00704193115234375
42,false,10,3,10,11,1050,1.0,1.5373352855051245,8,10.0,0,1.0,1.0,3.0,0.08112001419067383
42,false,10,3,10,12,1100,1.0,1.5602836879432624,8,10.0,0,1.0,1.0,3.0,0.00880885124206543
42,false,10,3,10,13,1150,1.0,1.5582655826558265,8,10.0,0,1.0,1.0,3.0,0.007940053939819336
42,false,10,3,10,14,1200,1.0,1.593625498007968,8,10.0,0,1.0,1.0,3.0,0.007341146469116211
42,false,10,3,10,15,1250,1.0,1.6108247422680413,8,10.0,0,1.0,1.0,3.0,0.007932901382446289
42,false,10,3,10,16,1300,1.0,1.6290726817042607,8,10.0,0,1.0,1.0,3.0,0.007150888442993164
42,false,10,3,10,17,1350,1.0,1.6383495145631068,8,10.0,0,1.0,1.0,3.0,0.007131814956665039
42,false,10,3,10,18,1400,1.0,1.66270783847981,8,10.0,0,1.0,1.0,3.0,0.006535053253173828
42,false,10,3,10,19,1450,1.0,1.6801853997682503,8,10.0,0,1.0,1.0,3.0,0.007151126861572266
42,false,10,3,10,20,1500,1.0,1.6987542468856172,8,10.0,0,1.0,1.0,3.0,0.007236003875732422
42,false,10,3,10,21,1550,1.0,1.7070484581497798,8,13.0,0,1.0,1.0,3.0,0.0835561752319336
42,false,10,3,10,22,1600,1.0,1.7204301075268817,8,13.0,0,1.0,1.0,3.0,0.0065920352935791016
