seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,10,7,6,1,550,1.0,1.8518518518518519,7,0.0,0,1.0,1.0,4.0,0.04197406768798828
42,false,10,7,6,2,600,1.0,1.8808777429467085,7,0.0,0,1.0,1.0,4.0,0.003064870834350586
42,false,10,7,6,3,650,1.0,1.9578313253012047,7,0.0,0,1.0,1.0,4.0,0.0029718875885009766
42,false,10,7,6,4,700,1.0,2.0,7,0.0,0,1.0,1.0,4.0,0.002910137176513672
42,false,10,7,6,5,750,1.0,2.043596730245232,7,0.0,0,1.0,1.0,4.0,0.002872943878173828
42,false,10,7,6,6,800,1.0,2.0833333333333335,7,0.0,0,1.0,1.0,4.7000000000000455,0.002935171127319336
42,false,10,7,6,7,850,1.0,2.135678391959799,8,0.0,0,1.0,2.0,5.0,0.006721973419189453
42,false,10,7,6,8,900,1.0,2.1634615384615383,9,0.0,0,1.0,2.0,4.500000000000057,0.002835988998413086
42,false,10,7,6,9,950,1.0,2.2093023255813953,9,0.0,0,1.0,2.0,5.0,0.0028371810913085938
42,false,10,7,6,10,1000,1.0,2.2271714922048997,9,0.0,0,1.0,2.0,5.0,0.0029511451721191406
42,false,10,7,6,11,1050,1.0,2.229299363057325,9,27.77777777777778,0,1.0,2.0,5.0,0.06944918632507324
42,false,10,7,6,12,1100,1.0,2.240325865580448,9,27.77777777777778,0,1.0,2.0,5.0,0.0038199424743652344
42,false,10,7,6,13,1150,1.0,2.272727272727273,9,27.77777777777778,0,1.0,2.0,5.0,0.003631114959716797
42,false,10,7,6,14,1200,1.0,2.2900763358778624,9,27.77777777777778,0,1.0,2.0,5.0,0.006916999816894531
42,false,10,7,6,15,1250,1.0,2.332089552238806,9,27.77777777777778,0,1.0,2.0,5.0,0.002914905548095703
42,false,10,7,6,16,1300,1.0,2.372262773722628,9,27.77777777777778,0,1.0,2.0,5.0,0.0030820369720458984
42,false,10,7,6,17,1350,1.0,2.415026833631485,9,27.77777777777778,0,1.0,2.0,5.0,0.003197908401489258
42,false,10,7,6,18,1400,1.0,2.4475524475524475,9,27.77777777777778,0,1.0,2.0,5.0,0.005450010299682617
42,false,10,7,6,19,1450,1.0,2.457627118644068,9,27.77777777777778,0,1.0,2.0,5.0,0.0029799938201904297
42,false,10,7,6,20,1500,1.0,2.512562814070352,9,27.77777777777778,0,1.0,2.0,5.0,0.004202842712402344
42,false,10,7,6,21,1550,1.0,2.5162337662337664,9,47.22222222222222,0,1.0,2.0,5.0,0.07224202156066895
42,false,10,7,6,22,1600,1.0,2.5437201907790143,9,47.22222222222222,0,1.0,2.0,5.0,0.0029489994049072266
42,false,10,7,6,23,1650,1.0,2.574102964118565,9,47.22222222222222,0,1.0,2.0,5.0,0.0029060840606689453
42,false,10,7,6,24,1700,1.0,2.595419847328244,9,47.22222222222222,0,1.0,2.0,5.0,0.0030128955841064453
42,false,10,7,6,25,1750,1.0,2.611940298507463,9,47.22222222222222,0,1.0,2.0,5.0,0.005023002624511719
42,false,10,7,6,26,1800,1.0,2.6200873362445414,9,47.22222222222222,0,1.0,2.0,5.0,0.0029790401458740234
42,false,10,7,6,27,1850,1.0,2.650429799426934,9,47.22222222222222,0,1.0,2.0,5.0,0.003278970718383789
42,false,10,7,6,28,1900,1.0,2.6573426573426575,9,47.22222222222222,0,1.0,2.0,5.0,0.003061056137084961
42,false,10,7,6,29,1950,1.0,2.667578659370725,9,47.22222222222222,0,1.0,2.0,5.0,0.003100872039794922
42,false,10,7,6,30,2000,1.0,2.699055330634278,9,47.22222222222222,0,1.0,2.0,5.0,0.0031731128692626953
42,false,10,7,6,31,2050,1.0,2.729693741677763,10,55.55555555555556,0,1.0,2.0,6.0,0.0682520866394043
42,false,10,7,6,32,2100,1.0,2.74869109947644,10,55.55555555555556,0,1.0,2.0,6.0,0.0032701492309570312
42,false,10,7,6,33,2150,1.0,2.7599486521181,10,55.55555555555556,0,1.0,2.0,6.0,0.005955934524536133
42,false,10,7,6,34,2200,1.0,2.7742749054224465,10,55.55555555555556,0,1.0,2.0,6.0,0.005548000335693359
42,false,10,7,6,35,2250,1.0,2.791563275434243,10,55.55555555555556,0,1.0,2.0,6.0,0.0035660266876220703
42,false,10,7,6,36,2300,1.0,2.808302808302808,10,55.55555555555556,0,1.0,2.0,6.0,0.005027055740356445
42,false,10,7,6,37,2350,1.0,2.845036319612591,10,55.55555555555556,0,1.0,2.0,6.0,0.0032529830932617188
42,false,10,7,6,38,2400,1.0,2.860548271752086,10,55.55555555555556,0,1.0,2.0,6.0,0.004960060119628906
42,false,10,7,6,39,2450,1.0,2.8925619834710745,10,55.55555555555556,0,1.0,2.0,6.0,0.0030260086059570312
42,false,10,7,6,40,2500,1.0,2.9171528588098017,10,55.55555555555556,0,1.0,2.0,6.0,0.003926992416381836
42,false,10,7,6,41,2550,1.0,2.9582366589327145,10,63.888888888888886,0,1.0,2.0,6.0,0.06609797477722168
42,false,10,7,6,42,2600,1.0,2.9782359679266897,10,63.888888888888886,0,1.0,2.0,6.0,0.0032808780670166016
42,false,10,7,6,43,2650,1.0,2.994350282485876,10,63.888888888888886,0,1.0,2.0,6.0,0.0037658214569091797
42,false,10,7,6,44,2700,1.0,3.0201342281879193,10,63.888888888888886,0,1.0,2.0,6.0,0.004878997802734375
42,false,10,7,6,45,2750,1.0,3.0253025302530254,10,63.888888888888886,0,1.0,3.0,6.0,0.003667116165161133
42,false,10,7,6,46,2800,1.0,3.0501089324618738,10,63.888888888888886,0,1.0,3.0,6.0,0.003432035446166992
42,false,10,7,6,47,2850,1.0,3.061224489795918,10,63.888888888888886,0,1.0,3.0,6.0,0.003103017807006836
42,false,10,7,6,48,2900,1.0,3.08839190628328,10,63.888888888888886,0,1.0,3.0,6.0,0.003392934799194336
42,false,10,7,6,49,2950,1.0,3.1052631578947367,10,63.888888888888886,0,1.0,3.0,6.0,0.004139900207519531
42,false,10,7,6,50,3000,1.0,3.134796238244514,10,63.888888888888886,0,1.0,3.0,6.0,0.006289958953857422
42,false,10,7,6,51,3050,1.0,3.1443298969072164,10,69.44444444444444,0,1.0,3.0,6.0,0.07017016410827637
42,false,10,7,6,52,3100,1.0,3.1762295081967213,10,69.44444444444444,0,1.0,3.0,6.0,0.0045239925384521484
42,false,10,7,6,53,3150,1.0,3.201219512195122,10,69.44444444444444,0,1.0,3.0,6.0,0.003432035446166992
42,false,10,7,6,54,3200,1.0,3.2032032032032034,10,69.44444444444444,0,1.0,3.0,6.0,0.003518819808959961
42,false,10,7,6,55,3250,1.0,3.217821782178218,10,69.44444444444444,0,1.0,3.0,6.0,0.0031249523162841797
42,false,10,7,6,56,3300,1.0,3.225806451612903,10,69.44444444444444,0,1.0,3.0,6.0,0.003198862075805664
42,false,10,7,6,57,3350,1.0,3.2492725509214355,10,69.44444444444444,0,1.0,3.0,6.0,0.0032100677490234375
42,false,10,7,6,58,3400,1.0,3.2723772858517806,10,69.44444444444444,0,1.0,3.0,6.0,0.004158973693847656
42,false,10,7,6,59,3450,1.0,3.3014354066985647,10,69.44444444444444,0,1.0,3.0,6.0,0.0035059452056884766
42,false,10,7,6,60,3500,1.0,3.330161750713606,10,69.44444444444444,0,1.0,3.0,6.0,0.0031900405883789062
42,false,10,7,6,61,3550,1.0,3.339604891815616,10,80.55555555555556,0,1.0,3.0,6.0,0.0732259750366211
42,false,10,7,6,62,3600,1.0,3.35195530726257,10,80.55555555555556,0,1.0,3.0,6.0,0.003863096237182617
42,false,10,7,6,63,3650,1.0,3.3796296296296298,10,80.55555555555556,0,1.0,3.0,6.0,0.0049228668212890625
42,false,10,7,6,64,3700,1.0,3.3882783882783882,10,80.55555555555556,0,1.0,3.0,6.0,0.00545811653137207
42,false,10,7,6,65,3750,1.0,3.399818676337262,10,80.55555555555556,0,1.0,3.0,6.0,0.013974905014038086
42,false,10,7,6,66,3800,1.0,3.4141958670260557,10,80.55555555555556,0,1.0,3.0,6.0,0.003155946731567383
42,false,10,7,6,67,3850,1.0,3.422222222222222,10,80.55555555555556,0,1.0,3.0,6.0,0.004205942153930664
42,false,10,7,6,68,3900,1.0,3.439153439153439,10,80.55555555555556,0,1.0,3.0,6.0,0.0044097900390625
42,false,10,7,6,69,3950,1.0,3.4558180227471564,10,80.55555555555556,0,1.0,3.0,6.0,0.004828929901123047
42,false,10,7,6,70,4000,1.0,3.4722222222222223,10,80.55555555555556,0,1.0,3.0,6.899999999999864,0.0037839412689208984
42,false,10,7,6,71,4050,1.0,3.4913793103448274,10,83.33333333333333,0,1.0,3.0,7.0,0.13669490814208984
42,false,10,7,6,72,4100,1.0,3.4982935153583616,10,83.33333333333333,0,1.0,3.0,7.0,0.004264116287231445
42,false,10,7,6,73,4150,1.0,3.516949152542373,10,83.33333333333333,0,1.0,3.0,7.0,0.0042018890380859375
42,false,10,7,6,74,4200,1.0,3.5413153456998314,10,83.33333333333333,0,1.0,3.0,7.0,0.0044901371002197266
42,false,10,7,6,75,4250,1.0,3.5744322960470982,10,83.33333333333333,0,1.0,3.0,7.0,0.003192901611328125
42,false,10,7,6,76,4300,1.0,3.5714285714285716,10,83.33333333333333,0,1.0,3.0,7.0,0.003239154815673828
42,false,10,7,6,77,4350,1.0,3.5861500412201153,10,83.33333333333333,0,1.0,3.0,7.0,0.0031359195709228516
42,false,10,7,6,78,4400,1.0,3.600654664484452,10,83.33333333333333,0,1.0,3.0,7.0,0.0032668113708496094
42,false,10,7,6,79,4450,1.0,3.6267318663406685,10,83.33333333333333,0,1.0,3.0,7.0,0.006036043167114258
42,false,10,7,6,80,4500,1.0,3.6437246963562755,10,83.33333333333333,0,1.0,3.0,7.0,0.003165006637573242
42,false,10,7,6,81,4550,1.0,3.657556270096463,10,88.88888888888889,0,1.0,3.0,7.0,0.06986713409423828
42,false,10,7,6,82,4600,1.0,3.6858974358974357,10,88.88888888888889,0,1.0,3.0,7.0,0.0031931400299072266
42,false,10,7,6,83,4650,1.0,3.7110933758978453,10,88.88888888888889,0,1.0,3.0,7.0,0.0062389373779296875
42,false,10,7,6,84,4700,1.0,3.745019920318725,10,88.88888888888889,0,1.0,3.0,7.0,0.005825996398925781
42,false,10,7,6,85,4750,1.0,3.7758346581875992,10,88.88888888888889,0,1.0,3.0,7.0,0.00424504280090332
42,false,10,7,6,86,4800,1.0,3.803486529318542,10,88.88888888888889,0,1.0,3.5,7.0,0.0038878917694091797
42,false,10,7,6,87,4850,1.0,3.83399209486166,10,88.88888888888889,0,1.0,4.0,7.0,0.004369974136352539
42,false,10,7,6,88,4900,1.0,3.858267716535433,10,88.88888888888889,0,1.0,4.0,7.0,0.004756927490234375
42,false,10,7,6,89,4950,1.0,3.894571203776554,11,88.88888888888889,0,1.0,4.0,7.0,0.0036530494689941406
42,false,10,7,6,90,5000,1.0,3.930817610062893,11,88.88888888888889,0,1.0,4.0,7.0,0.0055849552154541016
42,false,10,7,6,91,5050,1.0,3.957680250783699,11,97.22222222222223,0,1.0,4.0,7.0,0.0847921371459961
42,false,10,7,6,92,5100,1.0,3.98749022673964,11,97.22222222222223,0,1.0,4.0,7.0,0.0036249160766601562
42,false,10,7,6,93,5150,1.0,4.017160686427457,12,97.22222222222223,0,1.0,4.0,7.0,0.003676176071166992
42,false,10,7,6,94,5200,1.0,4.056162246489859,13,97.22222222222223,0,1.0,4.0,7.0,0.0037670135498046875
42,false,10,7,6,95,5250,1.0,4.095163806552262,14,97.22222222222223,0,1.0,4.0,7.0,0.003805875778198242
42,false,10,7,6,96,5300,1.0,4.134165366614664,14,97.22222222222223,0,1.0,4.0,8.0,0.003625154495239258
42,false,10,7,6,97,5350,1.0,4.173166926677067,14,97.22222222222223,0,1.0,4.0,8.0,0.0037260055541992188
42,false,10,7,6,98,5400,1.0,4.212168486739469,14,97.22222222222223,0,1.0,4.0,8.0,0.0036461353302001953
42,false,10,7,6,99,5450,1.0,4.251170046801872,14,97.22222222222223,0,1.0,4.0,8.0,0.003760099411010742
42,false,10,7,6,100,5500,1.0,4.290171606864274,15,97.22222222222223,0,1.0,4.0,8.0,0.0038280487060546875
