seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,10,7,6,17,1350,1.0,2.35191637630662,10,30.555555555555557,4,1.0,2.0,5.0,0.003963947296142578
999,true,10,7,6,18,1400,1.0,2.3688663282571913,10,30.555555555555557,4,1.0,2.0,5.0,0.004194974899291992
999,true,10,7,6,19,1450,1.0,2.392739273927393,10,30.555555555555557,4,1.0,2.0,5.0,0.0032150745391845703
999,true,10,7,6,20,1500,1.0,2.4271844660194173,10,30.555555555555557,4,1.0,2.0,5.0,0.003125905990600586
999,true,10,7,6,21,1550,1.0,2.444794952681388,10,44.44444444444444,10,1.0,2.0,5.0,0.06429600715637207
999,true,10,7,6,22,1600,1.0,2.476780185758514,10,44.44444444444444,10,1.0,2.0,5.0,0.003565073013305664
999,true,10,7,6,23,1650,1.0,2.519083969465649,10,44.44444444444444,10,1.0,2.0,5.0,0.0043828487396240234
999,true,10,7,6,24,1700,1.0,2.526002971768202,10,44.44444444444444,10,1.0,2.0,5.0,0.0038847923278808594
999,true,10,7,6,25,1750,1.0,2.5584795321637426,11,44.44444444444444,10,1.0,2.0,5.0,0.0045621395111083984
999,true,10,7,6,26,1800,1.0,2.6049204052098407,11,44.44444444444444,10,1.0,2.0,6.0,0.003648042678833008
999,true,10,7,6,27,1850,1.0,2.624113475177305,11,44.44444444444444,10,1.0,2.0,6.0,0.0032219886779785156
999,true,10,7,6,28,1900,1.0,2.6315789473684212,11,44.44444444444444,10,1.0,2.0,6.0,0.00403594970703125
999,true,10,7,6,29,1950,1.0,2.6422764227642275,11,44.44444444444444,10,1.0,2.0,6.0,0.0048449039459228516
999,true,10,7,6,30,2000,1.0,2.6490066225165565,11,44.44444444444444,10,1.0,2.0,6.0,0.0032749176025390625
999,true,10,7,6,31,2050,1.0,2.683246073298429,11,55.55555555555556,15,1.0,2.0,6.0,0.07125186920166016
999,true,10,7,6,32,2100,1.0,2.7131782945736433,11,55.55555555555556,15,1.0,2.0,6.0,0.005273103713989258
999,true,10,7,6,33,2150,1.0,2.7493606138107416,11,55.55555555555556,15,1.0,2.0,6.0,0.003863096237182617
999,true,10,7,6,34,2200,1.0,2.781289506953224,11,55.55555555555556,15,1.0,2.0,6.0,0.0050280094146728516
999,true,10,7,6,35,2250,1.0,2.8019925280199254,11,55.55555555555556,15,1.0,2.0,6.0,0.0032858848571777344
999,true,10,7,6,36,2300,1.0,2.8151774785801713,11,55.55555555555556,15,1.0,2.0,6.0,0.004204988479614258
999,true,10,7,6,37,2350,1.0,2.8347406513872135,11,55.55555555555556,15,1.0,2.0,6.0,0.004380941390991211
999,true,10,7,6,38,2400,1.0,2.863961813842482,11,55.55555555555556,15,1.0,2.0,6.0,0.0043599605560302734
999,true,10,7,6,39,2450,1.0,2.8789659224441833,11,55.55555555555556,15,1.0,2.0,6.0,0.005396127700805664
999,true,10,7,6,40,2500,1.0,2.883506343713956,11,55.55555555555556,15,1.0,2.0,6.0,0.003979921340942383
999,true,10,7,6,41,2550,1.0,2.9076396807297606,11,72.22222222222223,17,1.0,2.0,6.0,0.07187414169311523
999,true,10,7,6,42,2600,1.0,2.937853107344633,11,72.22222222222223,17,1.0,2.0,6.0,0.004118919372558594
999,true,10,7,6,43,2650,1.0,2.967525195968645,11,72.22222222222223,17,1.0,2.0,6.0,0.004508018493652344
999,true,10,7,6,44,2700,1.0,2.983425414364641,11,72.22222222222223,17,1.0,2.0,6.0,0.0032749176025390625
999,true,10,7,6,45,2750,1.0,2.985884907709012,11,72.22222222222223,17,1.0,2.0,6.0,0.0033559799194335938
999,true,10,7,6,46,2800,1.0,3.010752688172043,11,72.22222222222223,17,1.0,2.0,6.0,0.005448102951049805
999,true,10,7,6,47,2850,1.0,3.028692879914984,11,72.22222222222223,17,1.0,2.0,6.0,0.0033490657806396484
999,true,10,7,6,48,2900,1.0,3.0494216614090432,11,72.22222222222223,17,1.0,2.0,6.0,0.003378152847290039
999,true,10,7,6,49,2950,1.0,3.050672182006205,11,72.22222222222223,17,1.0,2.0,6.0,0.003414154052734375
999,true,10,7,6,50,3000,1.0,3.067484662576687,11,72.22222222222223,17,1.0,2.0,6.0,0.003487825393676758
999,true,10,7,6,51,3050,1.0,3.0870445344129553,11,83.33333333333333,18,1.0,3.0,6.0,0.07245492935180664
999,true,10,7,6,52,3100,1.0,3.1062124248496996,11,83.33333333333333,18,1.0,3.0,6.0,0.004155874252319336
999,true,10,7,6,53,3150,1.0,3.118811881188119,11,83.33333333333333,18,1.0,3.0,6.0,0.003805875778198242
999,true,10,7,6,54,3200,1.0,3.131115459882583,11,83.33333333333333,18,1.0,3.0,6.0,0.005349874496459961
999,true,10,7,6,55,3250,1.0,3.1522793404461686,11,83.33333333333333,18,1.0,3.0,6.0,0.005657196044921875
999,true,10,7,6,56,3300,1.0,3.170028818443804,11,83.33333333333333,18,1.0,3.0,6.0,0.004601001739501953
999,true,10,7,6,57,3350,1.0,3.196564885496183,11,83.33333333333333,18,1.0,3.0,6.0,0.005203962326049805
999,true,10,7,6,58,3400,1.0,3.225806451612903,11,83.33333333333333,18,1.0,3.0,6.0,0.0037839412689208984
999,true,10,7,6,59,3450,1.0,3.2333645735707592,11,83.33333333333333,18,1.0,3.0,6.0,0.0045261383056640625
999,true,10,7,6,60,3500,1.0,3.2497678737233056,11,83.33333333333333,18,1.0,3.0,6.0,0.004676103591918945
999,true,10,7,6,61,3550,1.0,3.250915750915751,11,86.11111111111111,21,1.0,3.0,6.0,0.08263611793518066
999,true,10,7,6,62,3600,1.0,3.2816773017319965,11,86.11111111111111,21,1.0,3.0,6.0,0.00403904914855957
999,true,10,7,6,63,3650,1.0,3.3091568449682685,11,86.11111111111111,21,1.0,3.0,6.0,0.004906892776489258
999,true,10,7,6,64,3700,1.0,3.3363390441839496,11,86.11111111111111,21,1.0,3.0,6.0,0.003419160842895508
999,true,10,7,6,65,3750,1.0,3.3482142857142856,11,86.11111111111111,21,1.0,3.0,6.0,0.005352973937988281
999,true,10,7,6,66,3800,1.0,3.3568904593639575,11,86.11111111111111,21,1.0,3.0,6.0,0.004502058029174805
999,true,10,7,6,67,3850,1.0,3.374233128834356,11,86.11111111111111,21,1.0,3.0,6.0,0.00420689582824707
999,true,10,7,6,68,3900,1.0,3.3854166666666665,11,86.11111111111111,21,1.0,3.0,6.0,0.004292011260986328
999,true,10,7,6,69,3950,1.0,3.3993115318416525,11,86.11111111111111,21,1.0,3.0,6.0,0.0043561458587646484
999,true,10,7,6,70,4000,1.0,3.4129692832764507,11,86.11111111111111,21,1.0,3.0,6.0,0.011282920837402344
999,true,10,7,6,71,4050,1.0,3.4322033898305087,11,88.88888888888889,24,1.0,3.0,6.0,0.12329316139221191
999,true,10,7,6,72,4100,1.0,3.4395973154362416,11,88.88888888888889,24,1.0,3.0,6.899999999999864,0.004612922668457031
999,true,10,7,6,73,4150,1.0,3.467000835421888,11,88.88888888888889,24,1.0,3.0,7.0,0.004355192184448242
999,true,10,7,6,74,4200,1.0,3.4941763727121464,11,88.88888888888889,24,1.0,3.0,7.0,0.003365039825439453
999,true,10,7,6,75,4250,1.0,3.5153019023986767,11,88.88888888888889,24,1.0,3.0,7.0,0.0035750865936279297
999,true,10,7,6,76,4300,1.0,3.544929925803792,11,88.88888888888889,24,1.0,3.0,7.0,0.003757953643798828
999,true,10,7,6,77,4350,1.0,3.568498769483183,11,88.88888888888889,24,1.0,3.0,7.0,0.003426074981689453
999,true,10,7,6,78,4400,1.0,3.5918367346938775,11,88.88888888888889,24,1.0,3.0,7.0,0.003348112106323242
999,true,10,7,6,79,4450,1.0,3.612012987012987,11,88.88888888888889,24,1.0,3.0,7.0,0.00333404541015625
999,true,10,7,6,80,4500,1.0,3.646677471636953,11,88.88888888888889,24,1.0,3.0,7.0,0.0035219192504882812
999,true,10,7,6,81,4550,1.0,3.6693548387096775,11,94.44444444444444,26,1.0,3.0,7.0,0.08059406280517578
999,true,10,7,6,82,4600,1.0,3.7007240547063556,11,94.44444444444444,26,1.0,3.0,7.0,0.0034780502319335938
999,true,10,7,6,83,4650,1.0,3.72,12,94.44444444444444,26,1.0,3.0,7.0,0.004837989807128906
999,true,10,7,6,84,4700,1.0,3.7420382165605095,12,94.44444444444444,26,1.0,3.0,7.0,0.006345987319946289
999,true,10,7,6,85,4750,1.0,3.7608867775138557,12,94.44444444444444,26,1.0,3.0,7.0,0.01170802116394043
999,true,10,7,6,86,4800,1.0,3.779527559055118,12,94.44444444444444,26,1.0,3.0,7.0,0.0040738582611083984
999,true,10,7,6,87,4850,1.0,3.8128930817610063,12,94.44444444444444,26,1.0,3.5,7.0,0.003760099411010742
999,true,10,7,6,88,4900,1.0,3.8341158059467917,12,94.44444444444444,26,1.0,4.0,7.0,0.003885030746459961
999,true,10,7,6,89,4950,1.0,3.8641686182669788,12,94.44444444444444,26,1.0,4.0,7.0,0.0052869319915771484
999,true,10,7,6,90,5000,1.0,3.897116134060795,12,94.44444444444444,26,1.0,4.0,7.0,0.0038890838623046875
999,true,10,7,6,91,5050,1.0,3.9299610894941632,12,97.22222222222223,27,1.0,4.0,7.0,0.0917201042175293
999,true,10,7,6,92,5100,1.0,3.9688715953307394,12,97.22222222222223,27,1.0,4.0,7.0,0.0045261383056640625
999,true,10,7,6,93,5150,1.0,3.995345228859581,12,97.22222222222223,27,1.0,4.0,7.0,0.005202054977416992
999,true,10,7,6,94,5200,1.0,4.027885360185903,12,97.22222222222223,27,1.0,4.0,7.0,0.0041370391845703125
999,true,10,7,6,95,5250,1.0,4.060324825986079,12,97.22222222222223,27,1.0,4.0,7.0,0.005077838897705078
999,true,10,7,6,96,5300,1.0,4.095826893353942,12,97.22222222222223,27,1.0,4.0,7.0,0.004096031188964844
999,true,10,7,6,97,5350,1.0,4.134466769706337,12,97.22222222222223,27,1.0,4.0,7.0,0.011323928833007812
999,true,10,7,6,98,5400,1.0,4.1731066460587325,13,97.22222222222223,27,1.0,4.0,7.0,0.005476951599121094
999,true,10,7,6,99,5450,1.0,4.211746522411128,13,97.22222222222223,27,1.0,4.0,7.0,0.004783153533935547
999,true,10,7,6,100,5500,1.0,4.250386398763524,13,97.22222222222223,27,1.0,4.0,8.0,0.0049571990966796875
