seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,20,15,8,1,550,1.0,1.4864864864864864,6,0.0,0,1.0,1.0,2.0,0.05896592140197754
137,true,20,15,8,2,600,1.0,1.5267175572519085,6,0.0,0,1.0,1.0,3.0,0.00545501708984375
137,true,20,15,8,3,650,1.0,1.5513126491646778,6,0.0,0,1.0,1.0,3.0,0.00539088249206543
137,true,20,15,8,4,700,1.0,1.5981735159817352,6,0.0,0,1.0,1.0,3.0,0.004495859146118164
137,true,20,15,8,5,750,1.0,1.6375545851528384,7,0.0,0,1.0,1.0,3.0,0.010782003402709961
137,true,20,15,8,6,800,1.0,1.6842105263157894,7,0.0,0,1.0,1.0,3.0,0.008169174194335938
137,true,20,15,8,7,850,1.0,1.7241379310344827,7,0.0,0,1.0,1.0,3.0,0.00739288330078125
137,true,20,15,8,8,900,1.0,1.7509727626459144,7,0.0,0,1.0,1.0,3.0,0.004570960998535156
137,true,20,15,8,9,950,1.0,1.7924528301886793,7,0.0,0,1.0,1.0,3.0,0.006978034973144531
137,true,20,15,8,10,1000,1.0,1.8248175182481752,7,0.0,0,1.0,1.0,4.0,0.00917196273803711
137,true,20,15,8,11,1050,1.0,1.8324607329842932,7,0.0,7,1.0,1.0,4.0,0.005323886871337891
137,true,20,15,8,12,1100,1.0,1.8456375838926173,7,0.0,7,1.0,1.0,4.0,0.005940914154052734
137,true,20,15,8,13,1150,1.0,1.8638573743922204,8,0.0,7,1.0,1.0,4.0,0.004524946212768555
137,true,20,15,8,14,1200,1.0,1.8720748829953198,8,0.0,7,1.0,1.0,4.0,0.004984855651855469
137,true,20,15,8,15,1250,1.0,1.8882175226586102,8,0.0,7,1.0,1.0,4.0,0.006223201751708984
137,true,20,15,8,16,1300,1.0,1.8950437317784257,8,0.0,7,1.0,1.0,4.0,0.006278038024902344
137,true,20,15,8,17,1350,1.0,1.9148936170212767,8,0.0,7,1.0,1.0,4.0,0.004747867584228516
137,true,20,15,8,18,1400,1.0,1.9337016574585635,8,0.0,7,1.0,1.0,4.0,0.0045468807220458984
137,true,20,15,8,19,1450,1.0,1.9647696476964769,8,0.0,7,1.0,1.0,4.0,0.006840944290161133
137,true,20,15,8,20,1500,1.0,1.9893899204244032,8,0.0,7,1.0,1.0,4.0,0.004979133605957031
137,true,20,15,8,21,1550,1.0,1.994851994851995,8,21.875,11,1.0,1.0,4.0,0.19769811630249023
137,true,20,15,8,22,1600,1.0,2.02275600505689,8,21.875,11,1.0,1.0,4.0,0.006773948669433594
137,true,20,15,8,23,1650,1.0,2.034525277435265,8,21.875,11,1.0,1.0,4.0,0.0077991485595703125
137,true,20,15,8,24,1700,1.0,2.0531400966183573,8,21.875,11,1.0,1.0,4.0,0.004617929458618164
137,true,20,15,8,25,1750,1.0,2.0661157024793386,8,21.875,11,1.0,1.0,4.0,0.004585981369018555
137,true,20,15,8,26,1800,1.0,2.0761245674740483,8,21.875,11,1.0,1.0,4.0,0.004808902740478516
137,true,20,15,8,27,1850,1.0,2.0786516853932584,8,21.875,11,1.0,1.0,4.0,0.008116960525512695
137,true,20,15,8,28,1900,1.0,2.0994475138121547,8,21.875,11,1.0,2.0,4.0,0.005095005035400391
137,true,20,15,8,29,1950,1.0,2.1058315334773217,8,21.875,11,1.0,2.0,4.0,0.005445003509521484
137,true,20,15,8,30,2000,1.0,2.1253985122210413,8,21.875,11,1.0,2.0,4.0,0.006746053695678711
137,true,20,15,8,31,2050,1.0,2.142110762800418,8,21.875,17,1.0,2.0,4.0,0.007478952407836914
137,true,20,15,8,32,2100,1.0,2.151639344262295,8,21.875,17,1.0,2.0,4.0,0.004709959030151367
137,true,20,15,8,33,2150,1.0,2.1521521521521523,8,21.875,17,1.0,2.0,4.0,0.00480198860168457
137,true,20,15,8,34,2200,1.0,2.1739130434782608,8,21.875,17,1.0,2.0,4.0,0.007910013198852539
137,true,20,15,8,35,2250,1.0,2.1760154738878144,8,21.875,17,1.0,2.0,4.0,0.005120992660522461
